A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.053954,0.794160,0.041242,0.101082
0.071400,0.671727,0.046094,0.101082
0.067188,1.382643,0.064395,0.100091
0.178992,2.134231,0.108313,0.101082
0.201168,2.094235,0.099794,0.100980
0.166788,2.072015,0.091275,0.102073
0.166788,2.075348,0.091275,0.101970
0.166788,2.075700,0.090058,0.101970
0.167805,2.078681,0.091275,0.101970
0.166788,2.079030,0.091275,0.102073
0.166788,2.082014,0.092492,0.102073
0.166788,2.082014,0.092492,0.102073
0.165771,2.083125,0.092492,0.103064
0.180848,2.164228,0.102228,0.103064
0.177975,2.074590,0.094926,0.104055
0.188145,2.092013,0.096143,0.104055
0.165771,2.088680,0.090058,0.104055
0.168822,2.084580,0.092492,0.104055
0.170688,2.087910,0.093709,0.104055
0.181026,2.136453,0.094926,0.104055
0.152550,2.105670,0.075392,0.104055
0.144414,2.107567,0.080256,0.104055
0.145431,2.106456,0.080256,0.104055
0.148482,2.084580,0.087552,0.104055
0.172890,2.146740,0.113274,0.104055
0.201168,2.148674,0.108402,0.105046
0.156618,2.137860,0.093786,0.105046
0.157635,2.122010,0.093709,0.105046
0.156618,1.984680,0.096143,0.105046
0.162720,2.036850,0.099794,0.105046
0.166788,2.119788,0.079040,0.104940
0.166788,2.051280,0.055890,0.105046
0.166788,2.007990,0.068040,0.104940
0.177975,2.114550,0.063180,0.105046
0.170856,2.118990,0.053372,0.104940
0.166788,2.023530,0.061965,0.104940
0.182700,2.143410,0.085120,0.105046
0.212344,2.150070,0.082688,0.105046
0.170856,2.133420,0.060750,0.106037
0.166788,1.995780,0.060750,0.105046
0.172890,2.101230,0.066825,0.104940
0.176958,2.118990,0.064395,0.106037
0.171873,2.128980,0.055890,0.105930
0.168822,1.980240,0.068040,0.104940
0.170856,2.035740,0.069255,0.106037
0.176958,2.116770,0.064395,0.106037
0.166788,2.134530,0.053372,0.105930
0.224220,2.271995,0.102228,0.105930
0.194056,2.143410,0.074115,0.105930
0.174924,2.135342,0.061965,0.105930
0.174924,1.976910,0.061965,0.106037
0.176958,2.016870,0.069255,0.105930
0.177975,2.121210,0.065610,0.105930
0.199136,2.114550,0.076608,0.106037
0.167805,1.948050,0.060750,0.105930
0.174924,2.034630,0.071685,0.106037
0.177975,2.121210,0.064395,0.106037
0.183060,2.240887,0.065610,0.106037
0.211508,1.926960,0.086336,0.106037
0.175941,2.087910,0.072900,0.105930
0.178992,2.118990,0.064395,0.105930
0.170856,2.132310,0.061965,0.106920
0.169839,1.948050,0.061965,0.105930
0.178992,2.080140,0.069255,0.105930
0.174924,2.125343,0.064395,0.105930
0.174924,2.133120,0.060750,0.106920
0.171873,1.974690,0.060750,0.105930
0.175941,2.057940,0.070470,0.107028
0.174924,2.217556,0.068040,0.107028
0.185094,2.110900,0.089984,0.107028
0.214376,2.109000,0.059437,0.106920
0.168822,2.125650,0.071685,0.106920
0.173907,1.995780,0.065610,0.106920
0.180009,2.122320,0.065610,0.106920
