A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.140346,1.751580,0.067928,0.105930
0.138312,1.699672,0.068040,0.105930
0.098746,1.211058,0.050946,0.105930
0.156618,2.397472,0.062016,0.106037
0.162560,2.438616,0.063232,0.105930
0.162720,2.423048,0.093555,0.106037
0.171873,2.205335,0.231800,0.106037
0.199136,2.213112,0.275720,0.105930
0.213360,2.153118,0.250100,0.106037
0.172720,2.099790,0.268400,0.105930
0.172890,2.115344,0.231420,0.105930
0.172890,2.098679,0.280600,0.107028
0.173907,2.100901,0.261080,0.106920
0.173907,2.147563,0.283040,0.105930
0.177975,2.148674,0.311355,0.107028
0.178816,2.156451,0.313797,0.106920
0.178992,2.140897,0.311355,0.107028
0.178992,2.145341,0.308913,0.106920
0.200152,2.250688,0.307692,0.106920
0.223520,2.157562,0.321123,0.107910
0.181026,2.144230,0.311355,0.107910
0.181026,2.148674,0.306471,0.107910
0.181026,2.146452,0.306471,0.107910
0.180009,2.146452,0.311355,0.107910
0.178992,2.147563,0.311355,0.107910
0.181026,2.148674,0.308913,0.107910
0.178992,2.148674,0.307692,0.107910
0.181026,2.148674,0.306471,0.107910
0.180009,2.154229,0.311355,0.107910
0.202184,2.146452,0.313797,0.108900
0.221847,2.260885,0.313797,0.108900
0.221847,2.164228,0.312576,0.108900
0.180848,2.148674,0.311355,0.108900
0.180848,2.147563,0.311355,0.108900
0.179832,2.148674,0.308913,0.108900
0.179832,2.145341,0.306471,0.109010
0.179832,2.150896,0.306471,0.108900
0.178816,2.148674,0.311355,0.108900
0.179832,2.149785,0.312576,0.108900
0.180009,2.150896,0.311355,0.108900
0.180848,2.149785,0.310134,0.108900
0.224536,2.174227,0.328449,0.109010
0.179832,2.149785,0.306471,0.109010
0.180848,2.150896,0.306471,0.109010
0.179832,2.144230,0.310134,0.108900
0.180848,2.149785,0.311355,0.108900
0.178816,2.149785,0.311355,0.108900
0.180848,2.150896,0.310134,0.109010
0.178816,2.146452,0.306471,0.109010
0.179832,2.150896,0.306471,0.109010
0.178816,2.147563,0.311355,0.109010
0.198120,2.261996,0.302808,0.109010
0.223300,2.152007,0.329670,0.109010
0.180848,2.158673,0.307692,0.108900
0.179832,2.147563,0.308913,0.109010
0.178816,2.152007,0.311355,0.109010
0.179832,2.150896,0.311355,0.109010
0.179832,2.149785,0.311355,0.109010
0.180009,2.149785,0.306471,0.108900
0.179832,2.149785,0.305250,0.108900
0.180009,2.150896,0.310134,0.108900
0.178816,2.150896,0.311355,0.109010
0.194056,2.248664,0.299145,0.108900
0.224536,2.145341,0.316239,0.109010
0.224536,2.185337,0.313797,0.108900
0.180848,2.150896,0.311355,0.108900
0.179832,2.150896,0.306471,0.108900
0.179832,2.149785,0.306471,0.108900
0.180848,2.148674,0.310134,0.108900
0.178816,2.152007,0.311355,0.108900
0.180848,2.150896,0.311355,0.108900
0.179832,2.149785,0.306471,0.108900
0.179832,2.149785,0.305250,0.108900
0.179832,2.149785,0.311355,0.108900
0.226568,2.244220,0.315018,0.108900
0.181864,2.170894,0.321123,0.108900
0.179832,2.148674,0.308913,0.109010
0.179832,2.150896,0.306471,0.108900
0.180848,2.145341,0.306471,0.108900
0.179832,2.149785,0.311355,0.108900
0.180848,2.148674,0.311355,0.108900
0.178816,2.150896,0.306471,0.109010
0.180848,2.147563,0.306471,0.108900
0.179832,2.150896,0.308913,0.109010
0.193040,2.176449,0.311355,0.108900
0.227360,2.220889,0.310134,0.108900
0.186944,2.165339,0.311355,0.109010
0.178816,2.148674,0.311355,0.109010
0.180848,2.147563,0.308913,0.109010
0.179832,2.143119,0.310134,0.109010
0.179832,2.144230,0.311355,0.108900
0.179832,2.144230,0.311355,0.108900
0.180848,2.144230,0.310134,0.108900
0.179832,2.142008,0.306471,0.109010
0.181864,2.143119,0.306471,0.109010
0.193040,2.143119,0.311355,0.109010
0.227584,2.234221,0.302560,0.109010
0.227584,2.165339,0.317460,0.109010
0.184730,2.143119,0.311355,0.109010
0.180848,2.142008,0.311355,0.109010
0.179832,2.143119,0.307692,0.109010
0.179832,2.144230,0.306471,0.109010
0.179832,2.143119,0.307692,0.109010
0.180848,2.143119,0.311355,0.108900
0.180848,2.144230,0.311355,0.108900
0.180848,2.142008,0.306471,0.108900
0.178992,2.144230,0.305250,0.108900
0.191008,2.246442,0.311355,0.108900
0.187960,2.144230,0.311355,0.108900
0.179832,2.145341,0.306471,0.108900
0.181026,2.143119,0.305250,0.108900
0.181864,2.139786,0.308913,0.108900
0.179832,2.140897,0.311355,0.109010
0.179832,2.142008,0.311355,0.108900
0.180848,2.142008,0.306471,0.109010
0.179832,2.140897,0.306471,0.108900
0.179832,2.140897,0.310134,0.108900
0.188976,2.139786,0.306471,0.108900
0.226345,2.233110,0.319902,0.108900
0.186760,2.179782,0.311355,0.109010
0.178816,2.145341,0.310134,0.109010
0.179832,2.142008,0.310134,0.109010
0.178816,2.139786,0.310134,0.108900
0.180848,2.142008,0.306471,0.108900
0.178816,2.140897,0.306471,0.108900
0.179832,2.142008,0.311355,0.108900
0.178816,2.140897,0.311355,0.108019
0.179832,2.140897,0.308913,0.108900
0.187960,2.138675,0.310134,0.107910
0.187960,2.234221,0.304029,0.108900
0.226345,2.170894,0.321123,0.108900
0.191008,2.140897,0.301587,0.107910
0.179832,2.140897,0.308913,0.108900
0.179832,2.139786,0.311355,0.109010
0.179832,2.138675,0.311355,0.108900
0.179832,2.140897,0.311355,0.108900
0.178816,2.139786,0.306471,0.108900
0.179832,2.143119,0.306471,0.107910
0.179832,2.138675,0.310134,0.108900
0.178816,2.137564,0.311355,0.107910
0.183896,2.236443,0.301587,0.107910
0.225552,2.153118,0.328449,0.107910
0.181864,2.139786,0.312576,0.107910
0.180848,2.138675,0.311355,0.107910
0.179832,2.137564,0.306471,0.107910
0.180848,2.139786,0.305250,0.107910
0.179832,2.137564,0.310134,0.107910
0.179832,2.137564,0.311355,0.107910
0.179832,2.138675,0.306471,0.107910
0.181864,2.136453,0.306471,0.107910
0.183896,2.225333,0.311355,0.107910
0.227360,2.134231,0.319902,0.107910
0.194056,2.177560,0.299145,0.107910
0.179832,2.137564,0.310134,0.107910
0.179832,2.137564,0.311355,0.107910
0.179832,2.136453,0.306471,0.107910
0.179832,2.138675,0.306471,0.107910
0.178816,2.137564,0.308913,0.108019
0.180848,2.136453,0.310134,0.108019
0.179832,2.136453,0.311355,0.107910
0.180009,2.139786,0.310134,0.107910
0.181864,2.139786,0.306471,0.107910
0.181864,2.218667,0.315018,0.107910
0.225552,2.132009,0.319902,0.107910
0.195072,2.169783,0.310134,0.107910
0.179832,2.137564,0.305250,0.107910
0.180848,2.135342,0.305250,0.107910
0.179832,2.136453,0.311355,0.107910
0.179832,2.135342,0.311355,0.107910
0.180848,2.137564,0.311355,0.107910
0.179832,2.136453,0.305250,0.107910
0.178816,2.136453,0.305250,0.107910
0.181026,2.136453,0.311355,0.107910
0.183896,2.163117,0.310134,0.107910
0.224536,2.195336,0.318681,0.107910
0.196910,2.170894,0.307692,0.107910
0.179832,2.134231,0.304029,0.107910
0.179832,2.135342,0.310134,0.108019
0.179832,2.136453,0.311355,0.107910
0.177800,2.135342,0.306471,0.107910
0.179832,2.135342,0.305250,0.107910
0.178816,2.133120,0.311355,0.107910
0.179832,2.136453,0.311355,0.107910
0.181864,2.135342,0.310134,0.107910
0.221270,2.219778,0.307692,0.107910
0.198120,2.173116,0.311355,0.108019
0.179832,2.136453,0.305250,0.108019
0.178816,2.136453,0.310134,0.108019
0.179832,2.134231,0.311355,0.107910
0.178816,2.134231,0.311355,0.107910
0.179832,2.133120,0.306471,0.107910
0.180009,2.134231,0.305250,0.106920
0.178816,2.134231,0.309880,0.107910
0.179832,2.134231,0.311355,0.108019
0.183896,2.133120,0.305250,0.108019
0.183896,2.217556,0.307692,0.108019
0.222285,2.174227,0.323565,0.108019
0.199136,2.135342,0.310134,0.107028
0.178816,2.134231,0.307692,0.107910
0.179832,2.133120,0.311355,0.107910
0.178816,2.133120,0.307692,0.107910
0.179832,2.130898,0.311355,0.106920
0.177800,2.132009,0.305250,0.106920
0.177800,2.132009,0.306471,0.107910
0.179832,2.133120,0.308913,0.107910
0.180848,2.132009,0.304029,0.107028
0.181864,2.132009,0.310134,0.106920
0.218225,2.215334,0.316239,0.108019
0.198940,2.170894,0.310134,0.107910
0.178816,2.134231,0.304029,0.108019
0.179832,2.132009,0.311355,0.107028
0.179832,2.135342,0.304029,0.108019
0.179832,2.133120,0.307692,0.108019
0.179832,2.130898,0.311355,0.108019
0.179832,2.129787,0.311355,0.107028
0.179832,2.132009,0.305250,0.106920
0.182880,2.130898,0.305250,0.108019
0.219456,2.218667,0.308913,0.108019
0.201168,2.164228,0.324786,0.108019
0.179832,2.130898,0.299145,0.107910
0.178816,2.128676,0.307692,0.107910
0.179832,2.128980,0.304029,0.106920
0.180848,2.132009,0.310134,0.107910
0.179832,2.130898,0.312576,0.108019
0.178816,2.126760,0.306471,0.107910
0.179832,2.130898,0.304029,0.108019
0.178816,2.130898,0.311355,0.107910
0.179832,2.240887,0.297924,0.108019
0.179832,2.219778,0.301587,0.107910
0.220472,2.166450,0.332112,0.108019
0.206248,2.135342,0.306471,0.107910
0.179832,2.133120,0.311355,0.107910
0.179832,2.133120,0.306471,0.107910
0.178816,2.133120,0.304029,0.108900
0.179832,2.133120,0.310134,0.107910
0.179832,2.134231,0.308913,0.107910
0.179832,2.132009,0.302808,0.107910
0.178816,2.134231,0.309880,0.108900
0.179832,2.132009,0.310134,0.108019
0.178816,2.220889,0.308913,0.108900
0.219456,2.127565,0.319902,0.109010
0.205232,2.170894,0.300366,0.108900
0.179832,2.132009,0.306471,0.109010
0.178816,2.133120,0.311355,0.107910
0.178816,2.133120,0.305250,0.109010
0.179832,2.133120,0.306471,0.109010
0.178816,2.133120,0.311355,0.109010
0.179832,2.132009,0.306471,0.108900
0.179832,2.131200,0.305250,0.109010
0.178816,2.216445,0.312576,0.108900
0.215392,2.216445,0.305250,0.108900
0.207264,2.128980,0.302808,0.108900
0.178816,2.175338,0.304029,0.108900
0.179832,2.133120,0.311355,0.108900
0.179832,2.133120,0.306471,0.108900
0.178816,2.132009,0.304029,0.107910
0.179832,2.133120,0.311355,0.107910
0.178816,2.131200,0.311355,0.108900
0.179832,2.130090,0.305250,0.108900
0.178816,2.132009,0.305250,0.108900
0.178816,2.132009,0.305250,0.108900
0.180848,2.162006,0.312576,0.109010
0.215392,2.189781,0.316239,0.109010
0.206248,2.177560,0.311355,0.108900
0.180009,2.132009,0.310134,0.108900
0.178816,2.134231,0.310134,0.108900
0.180848,2.133120,0.305250,0.109010
0.178816,2.130898,0.307692,0.109010
0.179832,2.132009,0.311355,0.107910
0.179832,2.130898,0.305250,0.107910
0.178816,2.130898,0.302808,0.107910
0.179832,2.132009,0.307692,0.108900
0.178816,2.130898,0.301587,0.108900
0.213360,2.215334,0.313797,0.108900
0.212344,2.173116,0.307692,0.108900
0.179832,2.132009,0.312576,0.107910
0.180009,2.132009,0.306471,0.107910
0.179832,2.132009,0.305250,0.107910
0.180848,2.130898,0.304029,0.107910
0.179832,2.130898,0.307692,0.107910
0.180848,2.130898,0.310134,0.107910
0.178816,2.130898,0.302808,0.107910
0.180848,2.132009,0.308660,0.109010
0.211328,2.218667,0.311355,0.108900
0.207665,2.170894,0.319902,0.108900
0.180009,2.132009,0.306471,0.107910
0.180009,2.130898,0.310134,0.107910
0.180009,2.130898,0.302808,0.108019
0.181026,2.132009,0.307692,0.107910
0.178992,2.132009,0.310134,0.107910
0.181864,2.212001,0.297680,0.107910
0.181026,2.132009,0.307692,0.108019
0.180009,2.130898,0.304029,0.107910
0.180009,2.132009,0.311355,0.108019
0.180009,2.218667,0.302808,0.108019
0.211328,2.218667,0.324786,0.109010
0.215392,2.170894,0.302560,0.109010
0.181864,2.133120,0.305250,0.108019
0.178816,2.130898,0.309880,0.107910
0.180848,2.132009,0.302808,0.107910
0.178816,2.130898,0.307692,0.107910
0.180009,2.130898,0.309880,0.107910
0.178992,2.128980,0.307692,0.107910
0.179832,2.126760,0.304029,0.107910
0.178816,2.128980,0.311100,0.107910
0.179832,2.129787,0.303780,0.107910
0.207264,2.227555,0.318420,0.107910
0.213150,2.167561,0.318681,0.108019
0.179832,2.133120,0.305000,0.108019
0.178816,2.130898,0.305250,0.108019
0.178816,2.129787,0.309880,0.108019
0.179832,2.130898,0.304029,0.108019
0.178816,2.130898,0.310134,0.108019
0.180009,2.130898,0.304029,0.108019
0.180009,2.128676,0.307692,0.108019
0.178816,2.128676,0.310134,0.108019
0.207264,2.228666,0.307692,0.108019
0.217210,2.165339,0.316239,0.108019
0.178816,2.134231,0.299145,0.107910
0.179832,2.130898,0.310134,0.108019
0.178816,2.130898,0.311355,0.108019
0.179832,2.129787,0.304029,0.108019
0.178816,2.130898,0.307692,0.108019
0.179832,2.130898,0.310134,0.107910
0.181026,2.129787,0.302808,0.107910
0.178992,2.129787,0.308913,0.107910
0.178816,2.128676,0.307692,0.107028
0.180009,2.230888,0.304029,0.108019
0.204216,2.121210,0.315018,0.108019
0.216408,2.166450,0.317460,0.108019
0.180009,2.130898,0.301587,0.108019
0.180009,2.129787,0.308913,0.108019
0.181026,2.129787,0.308913,0.108019
0.180009,2.128676,0.304029,0.107028
0.181026,2.125650,0.311355,0.108019
0.180009,2.128676,0.311355,0.108019
0.184077,2.130898,0.305250,0.107028
0.178992,2.129787,0.306471,0.108019
0.180848,2.222000,0.309880,0.107028
0.204216,2.127565,0.313797,0.107028
0.221270,2.127565,0.308660,0.108019
0.179832,2.166450,0.302808,0.108019
0.178992,2.130898,0.276940,0.108019
0.178992,2.127565,0.066715,0.106920
0.178992,2.126454,0.065502,0.106920
0.162720,2.584288,0.068096,0.106920
0.164754,2.587624,0.123930,0.106037
0.171873,2.285160,0.257420,0.106920
0.171873,2.119788,0.204624,0.106037
0.199136,2.148674,0.250100,0.105930
0.213360,2.183115,0.274500,0.106920
0.175768,2.135342,0.259860,0.106920
0.172890,2.106456,0.259860,0.106920
0.172890,2.108678,0.235074,0.106920
0.174924,2.100901,0.273280,0.106920
0.172890,2.103123,0.283040,0.106920
0.178992,2.150896,0.270840,0.107028
0.176784,2.155340,0.309880,0.106920
0.176784,2.156451,0.312576,0.107028
0.178992,2.150896,0.313797,0.107028
0.180009,2.144230,0.311100,0.107028
0.200152,2.245331,0.303780,0.107028
0.221488,2.165339,0.323565,0.107028
0.178816,2.148674,0.305250,0.106920
0.182880,2.145341,0.307692,0.107028
0.178816,2.153118,0.311355,0.106920
0.178816,2.145341,0.312576,0.106920
0.178816,2.145341,0.306471,0.106920
0.178816,2.147563,0.304029,0.106920
0.180848,2.155340,0.313540,0.106920
0.178816,2.144230,0.313797,0.107910
0.180848,2.281994,0.291580,0.107910
0.199136,2.248664,0.311355,0.108019
0.225330,2.186448,0.322344,0.107910
0.178816,2.149785,0.306471,0.108019
0.179832,2.144230,0.304029,0.108019
0.178816,2.145341,0.311100,0.108019
0.179832,2.145341,0.306471,0.108019
0.178816,2.146452,0.304029,0.108019
0.177800,2.150896,0.311355,0.108019
0.178816,2.145341,0.305250,0.107028
0.179832,2.144230,0.305250,0.106920
0.198120,2.251997,0.303780,0.106920
0.224536,2.155340,0.322344,0.106920
0.181026,2.155340,0.312576,0.107910
0.178992,2.147563,0.306471,0.107910
0.180009,2.147563,0.304029,0.107910
0.180009,2.145341,0.311355,0.106920
0.180009,2.147563,0.307692,0.107910
0.180009,2.144230,0.304029,0.106920
0.180009,2.145341,0.310134,0.107910
0.180009,2.144230,0.307692,0.107910
0.181026,2.147563,0.304029,0.107910
0.180009,2.144230,0.312320,0.107910
0.194056,2.254219,0.316239,0.106920
0.225330,2.162006,0.306471,0.107910
0.179832,2.146452,0.308913,0.107910
0.179832,2.146452,0.304029,0.107910
0.178816,2.149785,0.308913,0.106920
0.179832,2.147563,0.308660,0.107910
