A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.050900,2.664352,0.027876,0.117810
0.051000,1.939000,0.046094,0.116820
0.109944,3.056215,0.076608,0.115830
0.066170,3.441744,0.060750,0.115947
0.049882,3.480804,0.061965,0.115947
0.049882,3.452904,0.132217,0.115947
0.059044,3.358044,0.295482,0.116938
0.057008,3.339072,0.312769,0.116938
0.061080,3.339072,0.340659,0.116938
0.059044,3.333492,0.317898,0.116938
0.061080,3.346115,0.329670,0.117929
0.064134,3.403800,0.344322,0.117929
0.065152,3.404916,0.343101,0.117929
0.096710,3.368088,0.350140,0.117929
0.061080,3.379248,0.339438,0.117929
0.061080,3.394872,0.341880,0.117929
0.061080,3.392640,0.340659,0.118920
0.060062,3.400452,0.338217,0.118920
0.062098,3.394872,0.339438,0.118920
0.060062,3.397104,0.340659,0.118920
0.062098,3.399336,0.341880,0.118920
0.061080,3.406032,0.338217,0.118920
0.063116,3.401568,0.341880,0.118920
0.104751,3.389292,0.341040,0.118920
0.097728,3.378132,0.343476,0.118920
0.061080,3.393756,0.339438,0.118920
0.061080,3.397104,0.339438,0.119911
0.061080,3.394872,0.339438,0.118920
0.061080,3.401568,0.340659,0.119911
0.061080,3.400452,0.341880,0.118920
0.061080,3.401568,0.339438,0.118920
0.061080,3.399336,0.340659,0.118920
0.061080,3.403800,0.339438,0.119911
0.062098,3.402684,0.340659,0.119911
0.065152,3.387060,0.340659,0.119911
0.105872,3.371436,0.347130,0.119911
0.100782,3.391524,0.347700,0.119911
0.062098,3.401568,0.340659,0.118920
0.061080,3.399336,0.340659,0.119911
0.063116,3.403800,0.339438,0.119911
0.061080,3.393756,0.340659,0.118920
0.062098,3.398220,0.343101,0.119911
0.061080,3.399336,0.339438,0.119790
0.062098,3.399336,0.340659,0.119911
0.079404,3.399336,0.341880,0.119790
0.061080,3.394872,0.340659,0.118920
0.104751,3.387060,0.345260,0.119790
0.099666,3.393756,0.344040,0.119911
0.061080,3.403800,0.343101,0.119911
0.061080,3.400452,0.339438,0.119790
0.061080,3.395988,0.341880,0.119790
0.061080,3.401568,0.340659,0.119790
0.061080,3.400452,0.341880,0.119911
0.061080,3.398220,0.338217,0.119911
0.061080,3.402684,0.341880,0.119911
0.062098,3.400452,0.340659,0.119911
0.105768,3.382596,0.346764,0.119911
0.103734,3.380364,0.341600,0.119790
0.061080,3.402684,0.340659,0.119790
0.062098,3.402684,0.341880,0.119790
0.061080,3.395988,0.340659,0.120902
0.061080,3.399336,0.338217,0.119911
0.062098,3.393756,0.340659,0.119911
0.062098,3.399336,0.340659,0.119911
0.061080,3.402684,0.341880,0.119911
0.062098,3.399336,0.339438,0.119911
0.061080,3.404916,0.341880,0.119911
0.062098,3.401568,0.336720,0.119911
0.100683,3.378132,0.348920,0.119911
0.106785,3.382596,0.341880,0.119911
0.061080,3.389292,0.340659,0.120902
0.061080,3.393756,0.339438,0.119911
0.061080,3.393756,0.339438,0.119911
0.061080,3.389292,0.339438,0.119911
0.061080,3.391524,0.340659,0.119911
0.060062,3.394872,0.341880,0.119911
0.062098,3.397104,0.339438,0.120902
0.061080,3.388176,0.340659,0.119911
0.062098,3.389292,0.339438,0.119911
0.100782,3.373668,0.344322,0.119911
0.108926,3.368088,0.343476,0.119911
0.061080,3.390408,0.341040,0.120902
0.062098,3.393756,0.340659,0.119911
0.061080,3.392640,0.338217,0.119911
0.062098,3.389292,0.341880,0.119911
0.062098,3.394872,0.341880,0.119790
0.061080,3.393756,0.338217,0.119911
0.062098,3.388176,0.340659,0.119911
0.061080,3.388176,0.340659,0.119911
0.099764,3.377016,0.344322,0.119911
0.104854,3.355812,0.348920,0.119911
0.082458,3.389292,0.340380,0.119911
0.061080,3.393756,0.340659,0.120902
0.061080,3.395988,0.339438,0.119911
0.061080,3.392640,0.340659,0.119911
0.062098,3.394872,0.341880,0.119911
0.061200,3.392640,0.339438,0.119911
0.061080,3.393756,0.340659,0.120902
0.062220,3.395988,0.338217,0.119911
0.060062,3.392640,0.341880,0.119911
0.062098,3.380364,0.341880,0.120902
0.097728,3.364740,0.344040,0.119911
0.111980,3.384828,0.343101,0.119911
0.063116,3.384828,0.343101,0.120902
0.062098,3.391524,0.341880,0.120902
0.063116,3.390408,0.339438,0.120902
0.062098,3.390408,0.339438,0.120902
0.063116,3.389292,0.340659,0.120902
0.062098,3.387060,0.341880,0.120902
0.061080,3.387060,0.340659,0.119911
0.061200,3.389292,0.339438,0.119911
0.065280,3.385944,0.339438,0.120902
0.094674,3.374784,0.345260,0.120902
0.111980,3.375900,0.338604,0.120902
0.063240,3.378132,0.340659,0.119911
0.062220,3.384828,0.339438,0.120902
0.061080,3.384828,0.339438,0.119911
0.061200,3.389292,0.340659,0.119911
0.062098,3.385944,0.341880,0.119911
0.062220,3.385944,0.341880,0.119911
0.060062,3.384828,0.339438,0.119911
0.064134,3.383712,0.339438,0.119911
0.092638,3.378132,0.341880,0.119911
0.112998,3.359160,0.346480,0.119911
0.063240,3.371436,0.341600,0.119911
0.061080,3.384828,0.340659,0.119911
0.061080,3.384828,0.340659,0.119911
0.062098,3.382596,0.341880,0.119911
0.062098,3.381480,0.338217,0.119911
0.064134,3.381480,0.338217,0.119911
0.062220,3.381480,0.341880,0.119911
0.062220,3.383712,0.339438,0.119911
0.061080,3.385944,0.340659,0.119911
0.062220,3.378132,0.339438,0.119911
0.093656,3.370320,0.347700,0.119911
0.112887,3.377016,0.347700,0.119911
0.061080,3.380364,0.340659,0.119911
0.062098,3.382596,0.338217,0.119911
0.060062,3.380364,0.340659,0.119911
0.062098,3.383712,0.338217,0.119911
0.061080,3.382596,0.340659,0.119911
0.062098,3.385944,0.339438,0.119911
0.060062,3.383712,0.341880,0.119790
0.062098,3.387060,0.340659,0.119790
0.061200,3.382596,0.340659,0.119911
0.090602,3.359160,0.344040,0.119911
0.115938,3.366972,0.344040,0.119790
0.062098,3.383712,0.340659,0.119790
0.061080,3.383712,0.339438,0.119790
0.061080,3.384828,0.340659,0.119790
0.061080,3.382596,0.338217,0.119790
0.061080,3.384828,0.340659,0.119911
0.062098,3.382596,0.338217,0.119911
0.061200,3.383712,0.340659,0.119790
0.062098,3.381480,0.339438,0.119911
0.061080,3.381480,0.339438,0.119911
0.089584,3.382596,0.341600,0.119911
0.064260,3.371436,0.339160,0.119911
0.061080,3.378132,0.340659,0.119911
0.061080,3.378132,0.339438,0.119790
0.062220,3.380364,0.339438,0.119790
0.064260,3.379248,0.340659,0.119911
0.061200,3.373668,0.339438,0.119790
0.062098,3.378132,0.340659,0.119911
0.061200,3.378132,0.339438,0.119911
0.062098,3.380364,0.339438,0.119790
0.061080,3.382596,0.340659,0.119911
0.086530,3.356928,0.341600,0.119790
0.122160,3.354696,0.344694,0.119790
0.061080,3.379248,0.336168,0.119911
0.061080,3.380364,0.338217,0.119790
0.061080,3.378132,0.338217,0.119790
0.061080,3.377016,0.340659,0.119790
0.061080,3.378132,0.341880,0.119790
0.061080,3.381480,0.340659,0.119790
0.061080,3.379248,0.338217,0.119790
0.062098,3.379248,0.339438,0.119790
0.061200,3.380364,0.341880,0.119790
0.083476,3.363624,0.339438,0.119790
0.121023,3.365856,0.339160,0.119790
0.063116,3.375900,0.341600,0.119911
0.061080,3.379248,0.340659,0.119911
0.062098,3.378132,0.339438,0.119911
0.061080,3.380364,0.338217,0.119911
0.062098,3.380364,0.339438,0.119911
0.061080,3.379248,0.340659,0.119911
0.062098,3.378132,0.339438,0.119911
0.061080,3.377016,0.339438,0.119911
0.061080,3.380364,0.340659,0.119911
0.081440,3.361392,0.341880,0.119911
0.126108,3.364740,0.345543,0.119911
0.062098,3.380364,0.343476,0.120902
0.061080,3.378132,0.339438,0.119911
0.062098,3.379248,0.338217,0.119911
0.061080,3.375900,0.341880,0.119790
0.061080,3.380364,0.338217,0.119911
0.062098,3.379248,0.340659,0.119911
0.061080,3.380364,0.339438,0.119911
0.061080,3.377016,0.341880,0.119790
0.061080,3.381480,0.340659,0.119911
0.080422,3.373668,0.344040,0.119911
0.120006,3.364740,0.347700,0.119911
0.071260,3.374784,0.338217,0.119911
0.061080,3.379248,0.340659,0.119911
0.062098,3.380364,0.338217,0.119911
0.061080,3.380364,0.340659,0.119911
0.062098,3.382596,0.339438,0.119911
0.064134,3.380364,0.340659,0.119911
0.062098,3.381480,0.338217,0.120902
0.061080,3.379248,0.340659,0.119911
0.062098,3.381480,0.336996,0.119911
0.081440,3.366972,0.336996,0.119911
0.115938,3.345768,0.342820,0.119911
0.072278,3.368088,0.332514,0.119790
0.060062,3.375900,0.336996,0.119790
0.062098,3.378132,0.340659,0.119790
0.060062,3.377016,0.338217,0.119911
0.062098,3.378132,0.336996,0.119790
0.060062,3.378132,0.340659,0.119911
0.062098,3.378132,0.340659,0.119911
0.060062,3.377016,0.339438,0.119911
0.062098,3.378132,0.338217,0.119911
0.079404,3.372552,0.340659,0.119911
0.118088,3.363624,0.342820,0.119911
0.069224,3.363624,0.346480,0.119911
0.069224,3.377016,0.339438,0.119911
0.062098,3.379248,0.339438,0.119911
0.062098,3.378132,0.340659,0.119911
0.062220,3.378132,0.340659,0.119911
0.061200,3.379248,0.339438,0.119790
0.062220,3.377016,0.339438,0.119911
0.062098,3.377016,0.338217,0.119911
0.061080,3.371436,0.340659,0.119790
0.080422,3.334965,0.334280,0.119790
0.112887,3.358044,0.341040,0.119790
0.074314,3.377016,0.336996,0.119790
0.061080,3.375900,0.339438,0.119790
0.062098,3.375900,0.336996,0.119911
0.061080,3.374784,0.340659,0.119790
0.062220,3.377016,0.339438,0.119911
0.061200,3.377016,0.338217,0.119911
0.062220,3.377016,0.339438,0.119911
0.060180,3.375900,0.340659,0.119911
0.062220,3.378132,0.339438,0.119911
0.079404,3.377016,0.338217,0.119911
0.113904,3.361392,0.349566,0.119911
0.072278,3.364740,0.341600,0.119911
0.062098,3.374784,0.336996,0.119911
0.061080,3.377016,0.340659,0.119911
0.061080,3.374784,0.338217,0.119911
0.061080,3.373668,0.341880,0.119911
0.061080,3.374784,0.339438,0.119790
0.062098,3.372875,0.340659,0.119911
0.061080,3.374784,0.339438,0.119911
0.061080,3.374784,0.339438,0.119790
0.079404,3.373668,0.340659,0.119911
0.109944,3.361392,0.345912,0.119911
0.078386,3.349116,0.345912,0.119790
0.078386,3.377016,0.340380,0.119790
0.061080,3.378132,0.339438,0.119790
0.061080,3.375900,0.338217,0.119790
0.062098,3.375900,0.341880,0.119911
0.061080,3.377016,0.338217,0.119911
0.060062,3.378132,0.340659,0.119911
0.060062,3.377016,0.339438,0.119911
0.079404,3.374784,0.339438,0.119911
0.079404,3.354696,0.341880,0.119911
0.107908,3.344652,0.345260,0.120902
0.070242,3.373668,0.242183,0.119790
0.051000,3.701738,0.085050,0.118920
0.050900,3.706206,0.069255,0.118800
0.054972,3.425004,0.147986,0.118920
0.060062,3.366972,0.298410,0.118920
0.060062,3.352805,0.309372,0.118800
0.061080,3.342420,0.334554,0.118800
0.061080,3.344652,0.320334,0.118800
0.061080,3.349116,0.340659,0.118920
0.075332,3.411612,0.332112,0.118920
0.109944,3.409380,0.343476,0.118920
0.081440,3.413844,0.347130,0.119911
0.062098,3.401568,0.340659,0.119911
0.060062,3.401568,0.340659,0.119911
0.062098,3.400452,0.339438,0.119911
0.060062,3.402684,0.339438,0.119911
0.062098,3.403800,0.339438,0.119911
0.060062,3.411612,0.340659,0.119790
0.061080,3.401568,0.341880,0.119790
0.061080,3.409380,0.341880,0.119790
0.076350,3.416076,0.343101,0.119911
0.108819,3.390408,0.340380,0.119911
0.079326,3.385944,0.339160,0.120902
0.079404,3.387060,0.341880,0.119911
0.062098,3.399336,0.339438,0.119911
0.061080,3.402684,0.340659,0.119911
0.060180,3.397104,0.340659,0.119911
0.062098,3.401568,0.341880,0.119911
0.061080,3.404916,0.338217,0.119911
0.061080,3.399336,0.341880,0.119911
0.062098,3.400452,0.340659,0.119911
0.062098,3.402684,0.340659,0.119911
0.107908,3.382596,0.337109,0.120902
0.085512,3.383712,0.340659,0.120902
0.062098,3.400452,0.339438,0.119911
0.061080,3.400452,0.339438,0.120902
0.062098,3.397104,0.340659,0.119911
0.063116,3.400452,0.339438,0.119911
0.062098,3.403800,0.340659,0.120902
0.061080,3.401568,0.340659,0.120902
0.061080,3.402684,0.339438,0.119911
0.062098,3.401568,0.339438,0.120902
0.072278,3.397104,0.340659,0.120902
0.110853,3.383712,0.346480,0.120902
0.085512,3.395988,0.346480,0.120902
0.061080,3.399336,0.340659,0.119911
0.061080,3.402684,0.341880,0.119911
0.061080,3.399336,0.340659,0.119911
0.061080,3.398220,0.339438,0.119911
0.062098,3.406032,0.339438,0.119911
0.060062,3.401568,0.340659,0.119911
0.062098,3.401568,0.340659,0.119911
0.061080,3.400452,0.339438,0.119911
0.070242,3.402684,0.339438,0.119911
0.107908,3.380364,0.342820,0.119911
0.107908,3.389292,0.347130,0.119911
0.089584,3.400452,0.340659,0.119911
0.062098,3.402684,0.339438,0.119911
0.061080,3.402684,0.340659,0.120902
0.062098,3.398220,0.339438,0.119911
0.061080,3.400452,0.341880,0.119911
