A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.167805,1.208858,0.066825,0.121770
0.167805,1.032070,0.053372,0.120780
0.159512,1.082774,0.047307,0.120780
0.233298,1.347219,0.043668,0.120780
0.231072,1.347219,0.043668,0.120780
0.232068,1.348326,0.043668,0.119790
0.236175,1.348326,0.042455,0.120780
0.237180,1.346002,0.043668,0.119790
0.232301,1.347108,0.042455,0.119790
0.235000,1.346002,0.042455,0.119790
0.251988,1.456602,0.068040,0.119790
0.254976,1.402408,0.050946,0.119790
0.235872,1.397984,0.170240,0.119790
0.236029,1.392606,0.226548,0.120780
0.236029,1.389285,0.177682,0.120780
0.237744,1.394820,0.209496,0.120780
0.238055,1.391499,0.218022,0.120780
0.236728,1.391499,0.231420,0.120780
0.235712,1.387071,0.197316,0.120780
0.237744,1.401462,0.235460,0.120780
0.236728,1.394820,0.233020,0.120780
0.248502,1.711860,0.264740,0.121770
0.239776,1.425816,0.233020,0.121770
0.240792,1.426923,0.239120,0.122760
0.239776,1.424709,0.235460,0.122760
0.241808,1.422495,0.244000,0.121770
0.239776,1.416960,0.231800,0.122760
0.241808,1.422495,0.233856,0.122760
0.239776,1.416960,0.236680,0.122760
0.241808,1.421388,0.231800,0.122760
0.240792,1.419174,0.242780,0.122760
0.253008,1.529874,0.242780,0.122760
0.256968,1.568928,0.246440,0.122760
0.256968,1.462347,0.259860,0.122760
0.240081,1.425816,0.231420,0.122760
0.240555,1.421388,0.239120,0.122760
0.240792,1.422495,0.231800,0.122760
0.240792,1.421388,0.244000,0.122760
0.240792,1.424709,0.231800,0.123750
0.240792,1.421388,0.239120,0.123750
0.240792,1.423602,0.231800,0.123750
0.240792,1.423602,0.231420,0.123750
0.241808,1.530981,0.241560,0.123750
0.241723,1.426923,0.239120,0.122760
0.251244,1.490022,0.253760,0.123750
0.240555,1.490022,0.238728,0.122760
0.241808,1.420281,0.231800,0.123750
0.240792,1.422495,0.231420,0.122760
0.241808,1.423602,0.242780,0.123750
0.239776,1.422495,0.231800,0.123750
0.239068,1.426923,0.241560,0.123750
0.240792,1.423602,0.232638,0.123750
0.240792,1.422495,0.231800,0.123750
0.246440,1.496664,0.252540,0.123750
0.255232,1.466775,0.244000,0.123750
0.239844,1.486701,0.240340,0.124740
0.240792,1.425816,0.231420,0.124740
0.240792,1.429137,0.242780,0.124740
0.240792,1.423602,0.231800,0.124740
0.241808,1.428030,0.237900,0.124866
0.240792,1.425816,0.233020,0.124866
0.241808,1.424709,0.231800,0.124866
0.241808,1.426923,0.242780,0.124740
0.239844,1.425816,0.231800,0.124866
0.252000,1.423602,0.248880,0.124740
0.262080,1.623220,0.256200,0.123750
0.258960,1.515483,0.241560,0.124740
0.243120,1.425816,0.233020,0.124740
0.240792,1.429137,0.244000,0.124740
0.240792,1.423602,0.231800,0.124740
0.240792,1.426923,0.239120,0.124740
0.240792,1.423602,0.233020,0.124866
0.240792,1.426923,0.231800,0.124740
0.240792,1.426923,0.241560,0.124740
0.241808,1.424709,0.231800,0.124740
0.239776,1.425816,0.245220,0.124740
0.243452,1.537623,0.247660,0.124740
0.251244,1.468989,0.247660,0.124740
0.241629,1.428030,0.250100,0.124740
0.240792,1.428030,0.231800,0.124740
0.241808,1.426923,0.240340,0.124740
0.241808,1.424709,0.241560,0.124740
0.240081,1.428030,0.231800,0.124740
0.241808,1.425816,0.241560,0.124740
0.241808,1.426923,0.231800,0.124740
0.241808,1.430244,0.231800,0.124740
0.245430,1.537623,0.240340,0.124740
0.248253,1.464561,0.256200,0.124740
0.241629,1.464561,0.241560,0.124740
0.240555,1.426923,0.237900,0.125730
0.240792,1.430244,0.234240,0.124740
0.241808,1.428030,0.231800,0.124740
0.240555,1.429137,0.244000,0.124740
0.241808,1.424709,0.231800,0.125730
0.240081,1.428030,0.240340,0.125730
0.240792,1.425816,0.233020,0.125730
0.242824,1.431351,0.241560,0.124740
0.247904,1.425816,0.230580,0.125730
0.246684,1.546479,0.260073,0.125730
0.256968,1.460133,0.251320,0.125730
0.240673,1.431351,0.242780,0.125730
0.241808,1.430244,0.233020,0.125730
0.241570,1.426923,0.231800,0.125730
0.240792,1.432458,0.240340,0.125730
0.243840,1.425816,0.233020,0.125730
0.241808,1.429137,0.245220,0.125730
0.241808,1.428030,0.233020,0.125730
0.240792,1.434672,0.239120,0.125730
0.242824,1.423602,0.231800,0.125730
0.247968,1.565298,0.262300,0.125730
0.239607,1.434672,0.244000,0.125730
0.241808,1.428030,0.231800,0.125730
0.240792,1.429137,0.237900,0.125730
0.240792,1.432458,0.234240,0.125730
0.241808,1.428030,0.231800,0.125730
0.240792,1.432458,0.244000,0.125730
0.241808,1.428030,0.231420,0.125730
0.241808,1.432458,0.240340,0.125730
0.240792,1.429137,0.231800,0.125730
0.246440,1.545372,0.255189,0.125730
0.260952,1.600722,0.250100,0.125730
0.241868,1.437993,0.250100,0.125730
0.241808,1.430244,0.244000,0.125730
0.241808,1.426923,0.231420,0.126720
0.242824,1.430244,0.240340,0.125730
0.241808,1.429137,0.226920,0.125730
0.241094,1.424709,0.239120,0.125730
0.241808,1.430244,0.231800,0.125730
0.241808,1.423602,0.244000,0.125730
0.241808,1.429137,0.231420,0.125730
0.241808,1.534302,0.237900,0.125730
0.246440,1.430244,0.235460,0.125730
0.246259,1.430244,0.259860,0.124740
0.244458,1.447956,0.232638,0.125730
0.241094,1.428030,0.241560,0.124740
0.241808,1.423602,0.231420,0.125730
0.241808,1.425634,0.241560,0.124740
0.241808,1.423602,0.230580,0.124740
0.240792,1.423602,0.242382,0.124740
0.239776,1.423602,0.231800,0.124740
0.238832,1.422495,0.231800,0.124740
0.245146,1.499985,0.240340,0.124740
0.248253,1.464561,0.253760,0.124740
0.245952,1.457919,0.239120,0.124740
