A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.105872,2.208900,0.071567,0.109890
0.124074,1.144914,0.071567,0.109890
0.056100,2.247750,0.052159,0.108900
0.045810,3.396290,0.059535,0.108019
0.046828,3.445092,0.060750,0.108019
0.047846,3.475224,0.063180,0.109010
0.055990,3.317125,0.304500,0.109010
0.058026,3.300400,0.306936,0.110001
0.057008,3.307824,0.315462,0.110992
0.059044,3.291084,0.334554,0.110992
0.077368,3.354696,0.337940,0.110992
0.107802,3.361392,0.347700,0.110992
0.077368,3.370320,0.336720,0.111983
0.060062,3.365856,0.340659,0.111983
0.059160,3.366972,0.338217,0.112974
0.060062,3.368088,0.339438,0.112974
0.059044,3.371436,0.339438,0.112974
0.059044,3.370320,0.341880,0.112974
0.059044,3.371436,0.338217,0.112974
0.059044,3.374784,0.340659,0.113965
0.059044,3.374784,0.339438,0.113965
0.077368,3.374784,0.338217,0.113965
0.108819,3.363955,0.348920,0.113965
0.075332,3.353920,0.343476,0.113965
0.060062,3.369204,0.339438,0.113965
0.059044,3.375900,0.339438,0.113965
0.060062,3.371760,0.338217,0.114956
0.059044,3.374784,0.341880,0.114840
0.059044,3.378132,0.340659,0.114956
0.061080,3.380364,0.339438,0.114956
0.062098,3.375900,0.340659,0.114956
0.059044,3.378450,0.340659,0.114956
0.061080,3.379565,0.341880,0.115947
0.079404,3.379248,0.343476,0.115947
0.106785,3.362840,0.344040,0.115947
0.083476,3.363955,0.340659,0.115947
0.061080,3.375105,0.340659,0.115947
0.060062,3.377335,0.341880,0.115947
0.060062,3.379248,0.339438,0.115947
0.060062,3.382596,0.339438,0.115947
0.060062,3.379248,0.339438,0.115947
0.060062,3.381480,0.340659,0.115947
0.059044,3.378132,0.343101,0.115947
0.073296,3.371436,0.340659,0.115947
0.107802,3.356928,0.342820,0.115947
0.079404,3.378132,0.345260,0.115947
0.060062,3.384828,0.340659,0.115947
0.059044,3.389292,0.339438,0.115947
0.061080,3.380364,0.341880,0.115947
0.059044,3.387060,0.338217,0.116938
0.061080,3.380364,0.341880,0.115947
0.059044,3.383712,0.340659,0.115947
0.061080,3.387060,0.339438,0.115947
0.061080,3.383712,0.339438,0.115830
0.076350,3.383712,0.340659,0.116938
0.105872,3.357265,0.340659,0.116938
0.085512,3.372875,0.348920,0.116938
0.061080,3.388176,0.339438,0.116938
0.060062,3.389292,0.340659,0.116938
0.060062,3.379248,0.339438,0.115947
0.061080,3.385944,0.340659,0.116938
0.061080,3.380364,0.339438,0.116938
0.061080,3.385944,0.341880,0.116938
0.061080,3.383712,0.339438,0.115947
0.060062,3.381480,0.338217,0.116938
0.061080,3.381480,0.340659,0.116938
0.069224,3.383712,0.344040,0.115947
0.110853,3.373668,0.348348,0.116938
0.082458,3.375105,0.340659,0.116938
0.061080,3.382596,0.341880,0.116938
0.059044,3.373668,0.338217,0.116938
0.061200,3.377016,0.340659,0.116938
0.060062,3.378132,0.340659,0.116938
0.061080,3.373668,0.340659,0.116938
0.060062,3.373668,0.338217,0.116938
0.061080,3.378132,0.341880,0.116938
0.060180,3.380364,0.338217,0.116938
0.072278,3.371436,0.341600,0.116938
0.090602,3.365856,0.336996,0.116938
0.061080,3.370320,0.340659,0.116938
0.060180,3.374784,0.339438,0.116938
0.061080,3.375900,0.340659,0.116938
0.061080,3.378132,0.340659,0.117929
0.061080,3.374784,0.338217,0.116938
0.060062,3.374784,0.341880,0.116938
0.062098,3.375900,0.340659,0.116938
0.060180,3.379248,0.339438,0.116938
0.069224,3.374784,0.340659,0.116938
0.107908,3.361392,0.341880,0.116938
0.089584,3.365856,0.350140,0.116938
0.059160,3.373668,0.341040,0.116938
0.061080,3.377016,0.338217,0.116938
0.060062,3.379248,0.340659,0.116938
0.060062,3.378132,0.341880,0.117929
0.060062,3.374784,0.339438,0.116938
0.061080,3.371760,0.340659,0.116938
0.060180,3.377016,0.338217,0.117929
0.061080,3.377016,0.340659,0.116938
0.060062,3.378132,0.340659,0.116938
0.067188,3.356150,0.338604,0.116938
0.106890,3.354696,0.342820,0.117929
0.091620,3.374784,0.339160,0.116938
0.061080,3.366972,0.338217,0.117929
0.061080,3.377016,0.340659,0.116938
0.062098,3.371436,0.340659,0.116938
0.062220,3.373668,0.341880,0.116938
0.061200,3.370320,0.340659,0.116938
0.060062,3.374784,0.338217,0.117929
0.062098,3.372552,0.340659,0.117929
0.060180,3.371436,0.339438,0.117929
0.064134,3.371436,0.344322,0.116938
0.109944,3.355812,0.346764,0.117929
0.093656,3.354696,0.344694,0.117929
0.061200,3.366185,0.338217,0.117929
0.060180,3.371436,0.339438,0.117929
0.060062,3.371436,0.339438,0.117929
0.060180,3.372552,0.339438,0.117929
0.060062,3.371436,0.341880,0.117929
0.061080,3.370320,0.340659,0.117929
0.060062,3.371436,0.338217,0.116938
0.066170,3.370320,0.339438,0.117929
0.104854,3.363624,0.347700,0.117929
0.095692,3.354696,0.336720,0.117929
0.060180,3.358044,0.340659,0.117929
0.061200,3.371436,0.339438,0.117929
0.059044,3.371436,0.340659,0.117929
0.059044,3.369204,0.339438,0.117929
0.062220,3.368088,0.340659,0.117929
0.062220,3.370320,0.340659,0.116820
0.060062,3.369204,0.338217,0.117929
0.061080,3.370320,0.339438,0.117929
0.060062,3.366972,0.341880,0.117929
0.063116,3.368088,0.340659,0.116820
0.106785,3.359160,0.344411,0.116820
0.096710,3.364740,0.346480,0.117810
0.061080,3.370320,0.341880,0.116938
0.061080,3.370320,0.339438,0.117929
0.061080,3.370320,0.339438,0.117810
0.061080,3.370320,0.338217,0.117929
0.060062,3.369204,0.341880,0.117929
0.060062,3.371436,0.339438,0.117929
0.061080,3.372552,0.339438,0.117929
0.060062,3.368088,0.339438,0.117929
0.066170,3.366972,0.340659,0.117929
0.155448,3.321216,0.337109,0.117929
0.122040,3.345768,0.334125,0.117929
0.060062,3.371436,0.339438,0.117929
0.061080,3.371436,0.339438,0.117929
0.059044,3.371436,0.338217,0.117929
0.062098,3.370320,0.339438,0.117929
0.060062,3.370320,0.339438,0.117929
0.060062,3.368088,0.340659,0.117929
0.061080,3.371436,0.340659,0.117929
0.060062,3.371436,0.341880,0.117929
0.103836,3.366972,0.339160,0.117929
0.102818,3.349116,0.347700,0.117929
0.061200,3.361392,0.339438,0.117929
0.061080,3.366972,0.339438,0.117929
0.063116,3.368088,0.340659,0.117929
0.063116,3.365856,0.338217,0.117929
0.062098,3.368088,0.339438,0.117929
0.061080,3.366972,0.339438,0.117929
0.061080,3.368088,0.338217,0.117929
0.061080,3.365856,0.339438,0.117929
0.060062,3.368088,0.341880,0.117929
0.061080,3.365856,0.341880,0.117929
0.102818,3.350232,0.347130,0.117929
0.102717,3.360276,0.341600,0.117929
0.060062,3.366972,0.338217,0.117929
0.061080,3.366972,0.340659,0.117929
0.059044,3.366972,0.336996,0.117810
0.061080,3.366972,0.341880,0.117929
0.060062,3.366972,0.339438,0.117929
0.061080,3.366972,0.340659,0.117929
0.060062,3.369204,0.339438,0.117929
0.060062,3.361725,0.339438,0.117929
0.061080,3.369204,0.339438,0.117929
0.098649,3.334608,0.341880,0.117929
0.107802,3.356928,0.345260,0.117929
0.061080,3.368088,0.341600,0.117929
0.061080,3.366972,0.338217,0.117929
0.060062,3.368088,0.339438,0.117929
0.061080,3.365856,0.338217,0.117929
0.060062,3.366972,0.339438,0.117929
0.062098,3.365856,0.339438,0.117929
0.061080,3.364740,0.338217,0.117929
0.060062,3.362840,0.339438,0.117929
0.099666,3.349116,0.339438,0.117929
0.104751,3.355812,0.347985,0.117929
0.061080,3.366972,0.342258,0.117929
0.061080,3.368088,0.341880,0.117810
0.061080,3.366972,0.339438,0.117929
0.061080,3.368088,0.338217,0.117929
0.061080,3.370320,0.339438,0.117929
0.060062,3.371436,0.339438,0.117929
0.060062,3.366972,0.338217,0.117929
0.060062,3.366972,0.338217,0.117929
0.060062,3.365856,0.340659,0.117810
0.061080,3.365856,0.339438,0.117929
0.102818,3.361392,0.343845,0.117929
0.124074,3.349116,0.344040,0.117929
0.061080,3.364740,0.340659,0.117929
0.061080,3.371436,0.338217,0.117929
0.059044,3.366972,0.340659,0.117929
0.062098,3.368088,0.338217,0.117929
0.060062,3.366972,0.340659,0.117929
0.062098,3.369204,0.339438,0.117929
0.060062,3.368088,0.339438,0.117929
0.061080,3.368088,0.340659,0.117929
0.060062,3.368088,0.343101,0.117929
0.096615,3.358044,0.342258,0.117929
0.107802,3.344652,0.342820,0.117929
0.062098,3.361392,0.338217,0.117929
0.060062,3.358044,0.339438,0.117929
0.060062,3.366972,0.338217,0.117810
0.060062,3.364740,0.338217,0.117929
0.060062,3.368088,0.339438,0.117929
0.061080,3.364740,0.340659,0.117929
0.060062,3.366972,0.336996,0.117929
0.061080,3.363624,0.339438,0.117929
0.060062,3.361725,0.339438,0.117929
0.112887,3.348345,0.344040,0.117929
0.061080,3.356150,0.345260,0.117929
0.059044,3.361725,0.338217,0.117929
0.059044,3.366972,0.339438,0.117929
0.062098,3.364740,0.338217,0.117929
0.062098,3.366972,0.340659,0.117929
0.060062,3.366972,0.338217,0.117929
0.061080,3.366972,0.338217,0.117929
0.060062,3.365856,0.339438,0.117929
0.061080,3.369204,0.340659,0.117929
0.060062,3.363624,0.338217,0.117929
0.092638,3.351348,0.342820,0.117929
0.110853,3.361392,0.348348,0.117810
0.061080,3.369204,0.338217,0.117810
0.061080,3.368088,0.340659,0.117810
0.060062,3.364740,0.338217,0.117810
0.061080,3.369204,0.338217,0.117810
