A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.170856,2.586512,0.057011,0.122760
0.063240,0.870740,0.042455,0.120780
0.177800,2.099010,0.059535,0.118800
0.282000,3.663760,0.070470,0.119790
0.280590,3.702855,0.076608,0.120780
0.276888,3.705052,0.155264,0.120780
0.284570,3.266532,0.283374,0.120780
0.285565,3.255372,0.238764,0.121770
0.284570,3.266532,0.295240,0.121770
0.286848,3.263184,0.267852,0.121770
0.282580,3.292200,0.331540,0.121770
0.285565,3.349116,0.312180,0.122760
0.284570,3.342420,0.333960,0.122760
0.282580,3.327912,0.359984,0.123750
0.278600,3.311172,0.324280,0.123750
0.278600,3.335724,0.283374,0.123750
0.275892,3.322332,0.308550,0.123750
0.285565,3.349116,0.330992,0.123750
0.287555,3.333492,0.344850,0.123750
0.285565,3.349116,0.338800,0.124740
0.285565,3.339072,0.338800,0.124740
0.287555,3.345768,0.339448,0.124740
0.287555,3.350232,0.338800,0.124740
0.287555,3.348000,0.349690,0.124740
0.286560,3.327912,0.335170,0.124740
0.286560,3.324564,0.341220,0.124740
0.270912,3.324564,0.293062,0.124740
0.277605,3.316752,0.316071,0.124740
0.289545,3.346884,0.332750,0.124740
0.288550,3.356928,0.343640,0.124740
0.288550,3.337956,0.330330,0.124740
0.288550,3.352464,0.336380,0.125730
0.289545,3.345768,0.350900,0.125730
0.286560,3.345768,0.333960,0.125730
0.287844,3.358044,0.348480,0.125730
0.288550,3.344652,0.341220,0.124740
0.286560,3.342420,0.344850,0.124740
0.271635,3.322332,0.285796,0.125730
0.279595,3.312288,0.278530,0.124740
0.288550,3.335724,0.342430,0.124740
0.287555,3.352464,0.338800,0.125730
0.286560,3.351348,0.343640,0.125730
0.287555,3.345768,0.330330,0.125730
0.287555,3.354696,0.337869,0.125730
0.287844,3.351348,0.352110,0.124740
0.287555,3.348000,0.329392,0.125730
0.285565,3.348000,0.326700,0.125730
0.268650,3.320100,0.341502,0.125730
0.268920,3.342420,0.306383,0.125730
0.276610,3.334608,0.327910,0.125730
0.289545,3.339072,0.335170,0.125730
0.287555,3.354696,0.341220,0.125730
0.287844,3.350232,0.331540,0.125730
0.287555,3.358044,0.344850,0.124740
0.287555,3.355812,0.342430,0.125730
0.285565,3.341304,0.347270,0.125730
0.287844,3.349116,0.335170,0.125730
0.287555,3.353580,0.335170,0.125730
0.286560,3.318984,0.335170,0.125730
0.270640,3.337956,0.330603,0.125730
0.275615,3.343536,0.325759,0.125730
0.287555,3.340188,0.338800,0.125730
0.287555,3.364740,0.332750,0.125730
0.286560,3.346884,0.344850,0.125730
0.287555,3.351348,0.341220,0.125730
0.288550,3.356928,0.335170,0.125730
0.285565,3.346884,0.333960,0.125730
0.287555,3.352464,0.327910,0.125730
0.287555,3.349116,0.356950,0.125730
0.287555,3.312288,0.313390,0.125730
0.270912,3.312288,0.298870,0.125730
0.277605,3.317868,0.312438,0.125730
0.288550,3.334608,0.337590,0.125730
0.287555,3.351348,0.326700,0.125857
0.288550,3.343536,0.335170,0.125730
0.287555,3.355812,0.354530,0.125730
0.287555,3.340188,0.335170,0.125730
0.288550,3.342420,0.338800,0.125730
0.287844,3.344652,0.330330,0.125857
0.285852,3.341304,0.350900,0.125730
0.285565,3.313404,0.332750,0.125730
0.269645,3.306708,0.276108,0.125730
0.274896,3.333492,0.327910,0.125730
0.285565,3.345768,0.332750,0.125730
0.288550,3.345768,0.330330,0.125857
0.286560,3.348000,0.347270,0.125857
0.278600,3.337596,0.347557,0.125730
0.284570,3.349116,0.336380,0.125730
0.286560,3.335724,0.332750,0.125730
0.286560,3.339072,0.350900,0.125730
0.288840,3.339072,0.327910,0.125730
0.285852,3.316752,0.324280,0.125730
0.270912,3.326796,0.313649,0.125730
0.271908,3.323448,0.317282,0.125730
0.285852,3.350232,0.333960,0.125730
0.288840,3.339072,0.331540,0.125730
0.285565,3.339072,0.346696,0.125730
0.286560,3.351348,0.341220,0.125730
0.285565,3.340188,0.355740,0.125730
0.283575,3.345768,0.335170,0.125730
0.287555,3.335724,0.329120,0.125730
0.286560,3.340188,0.340010,0.125730
0.285852,3.314520,0.329120,0.125730
0.273900,3.315636,0.329120,0.125730
0.272904,3.329028,0.312438,0.125730
0.285565,3.333492,0.330330,0.125730
0.287555,3.342420,0.332750,0.125730
0.287844,3.332376,0.327910,0.125730
0.285565,3.340188,0.335170,0.125730
0.284570,3.331260,0.338240,0.125730
0.285565,3.331260,0.338800,0.125730
0.286560,3.337956,0.343640,0.125730
0.285565,3.321216,0.335170,0.125730
0.285565,3.325680,0.327910,0.125730
0.272904,3.325680,0.325759,0.125730
0.272904,3.192876,0.297660,0.125730
0.285565,3.330144,0.331540,0.125730
0.286560,3.333492,0.356950,0.125730
0.286560,3.349116,0.340010,0.125730
