A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.061080,2.707720,0.027876,0.117810
0.049882,2.659904,0.037572,0.117810
0.057008,1.647216,0.059535,0.116820
0.048864,3.437280,0.059535,0.115830
0.049882,3.454020,0.063180,0.116820
0.051918,3.504240,0.176175,0.116938
0.057008,3.410496,0.308154,0.116820
0.059044,3.354696,0.309372,0.117929
0.078386,3.340188,0.312320,0.117929
0.108819,3.304860,0.344694,0.117810
0.076350,3.322332,0.323988,0.117810
0.061080,3.401568,0.341880,0.117929
0.060062,3.408264,0.343101,0.117929
0.062098,3.385944,0.340659,0.118920
0.060062,3.390408,0.340659,0.117810
0.062098,3.382910,0.339438,0.118920
0.061080,3.389600,0.340659,0.118920
0.062098,3.394872,0.340659,0.118920
0.060062,3.392640,0.341880,0.118920
0.079404,3.393756,0.340659,0.118920
0.107802,3.377335,0.343476,0.118800
0.081440,3.375105,0.344694,0.118920
0.061080,3.394872,0.340659,0.118920
0.062098,3.392640,0.340659,0.118920
0.060062,3.395988,0.343101,0.118920
0.061080,3.394872,0.338217,0.118920
0.061080,3.392640,0.341880,0.119911
0.061080,3.393756,0.340659,0.119911
0.061200,3.397104,0.340659,0.118800
0.062098,3.397104,0.339438,0.118800
0.062098,3.395988,0.340659,0.118800
0.076350,3.378132,0.339438,0.119790
0.107802,3.380364,0.349566,0.118800
0.087548,3.397104,0.339438,0.118800
0.061080,3.394872,0.340659,0.118800
0.060062,3.392640,0.339438,0.119911
0.063116,3.395988,0.341880,0.119911
0.061080,3.393756,0.338217,0.119911
0.062098,3.397104,0.341880,0.119911
0.061080,3.399336,0.340659,0.119911
0.062098,3.393756,0.340659,0.119911
0.061080,3.393756,0.340659,0.119911
0.074314,3.399336,0.342820,0.119911
0.087548,3.384828,0.341600,0.119790
0.061080,3.400452,0.338217,0.119790
0.062098,3.399336,0.341880,0.119790
0.061080,3.398220,0.340659,0.119911
0.062098,3.399336,0.340659,0.119790
0.061080,3.399336,0.339438,0.119790
0.061080,3.398220,0.341880,0.119790
0.062098,3.397104,0.341880,0.119790
0.061080,3.394872,0.338217,0.119911
0.073296,3.395988,0.343101,0.119790
0.109944,3.384828,0.343101,0.119790
0.089584,3.368088,0.349566,0.119790
0.060062,3.401568,0.338604,0.119790
0.062098,3.397104,0.340659,0.119790
0.061080,3.403800,0.340659,0.119790
0.062098,3.401568,0.343101,0.119790
0.061080,3.399336,0.341880,0.119790
0.061080,3.402684,0.339438,0.119790
0.062098,3.402684,0.340659,0.119790
0.062098,3.398220,0.339438,0.119790
0.061080,3.400452,0.341880,0.119790
0.070242,3.394872,0.340659,0.120780
0.107908,3.370320,0.348920,0.119790
0.107908,3.400452,0.338604,0.119790
0.061080,3.400452,0.340659,0.119790
0.061080,3.400452,0.340659,0.119911
0.062098,3.399336,0.340659,0.119911
0.061080,3.391524,0.339438,0.119911
0.061080,3.392640,0.339438,0.119911
0.061080,3.395988,0.340659,0.120902
0.062098,3.391524,0.341880,0.120902
0.061080,3.390408,0.338217,0.120902
0.069224,3.388176,0.343101,0.119790
0.110962,3.382596,0.347700,0.119911
0.090602,3.380364,0.339160,0.119911
0.060062,3.387060,0.340659,0.119911
0.061080,3.389292,0.340659,0.119911
0.062098,3.390408,0.341880,0.119911
0.061080,3.390408,0.340659,0.119911
0.062098,3.391524,0.340659,0.120902
0.061080,3.390408,0.339438,0.119911
0.061080,3.389292,0.343101,0.119911
0.066170,3.389292,0.339438,0.120780
0.107908,3.387060,0.346480,0.119911
0.091620,3.371436,0.341600,0.120780
0.062098,3.380364,0.340659,0.119790
0.062098,3.388176,0.339438,0.119911
0.061200,3.391524,0.339438,0.119790
0.062220,3.387060,0.341880,0.119790
0.061200,3.390408,0.343101,0.119911
0.061080,3.393756,0.340659,0.119790
0.062098,3.392640,0.336720,0.119790
0.063116,3.383712,0.340659,0.119790
0.061080,3.391524,0.343101,0.119790
0.066170,3.387060,0.343194,0.119790
0.109944,3.377016,0.348920,0.119790
0.098746,3.383712,0.348920,0.119790
0.060062,3.390408,0.340659,0.120902
0.062098,3.389292,0.340659,0.120780
0.061080,3.387060,0.343101,0.119911
0.061080,3.385944,0.340659,0.119911
0.061080,3.387060,0.340659,0.119911
0.062098,3.384828,0.340659,0.119911
0.061080,3.389292,0.341880,0.120780
0.061080,3.391524,0.338217,0.119790
0.064134,3.384828,0.341880,0.119790
