A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.148482,0.474962,0.047268,0.090090
0.082458,0.654079,0.042420,0.090090
0.050900,1.397984,0.070354,0.090090
0.134244,1.869723,0.036360,0.091080
0.073296,1.981104,0.012110,0.092070
0.041738,2.117880,0.012110,0.092070
0.042756,2.029856,0.027876,0.092070
0.066170,1.565298,0.026664,0.093060
0.051918,1.915732,0.026642,0.093060
0.048864,1.954512,0.015743,0.093060
0.055990,1.940108,0.012110,0.094050
0.059044,1.549800,0.010899,0.094050
0.071260,1.691496,0.044844,0.094050
0.061080,1.838172,0.014532,0.094050
0.050900,1.758396,0.010899,0.094050
0.050900,1.910192,0.013321,0.094050
0.051918,1.921272,0.025431,0.095040
0.052936,1.939000,0.012110,0.095040
0.059044,1.829871,0.010899,0.095040
0.062098,1.662714,0.014532,0.095040
0.071260,1.803303,0.042420,0.095040
0.054972,1.729134,0.013321,0.095040
0.052936,1.927920,0.014532,0.095040
0.058026,1.944540,0.012110,0.096030
0.096710,1.255280,0.039996,0.095040
0.050900,1.940108,0.023009,0.095040
0.059044,1.933460,0.013321,0.096030
0.050900,1.666035,0.012110,0.096030
0.081440,1.675998,0.015743,0.096030
0.061080,1.750640,0.044844,0.096030
0.051918,1.752381,0.013321,0.096030
0.051918,1.953404,0.014532,0.096030
0.064134,1.954512,0.012110,0.096030
0.064134,1.230978,0.041208,0.096030
0.081440,1.971132,0.019376,0.096030
0.057008,1.974888,0.012110,0.097020
0.055990,1.736883,0.010899,0.096030
0.050900,1.546188,0.023009,0.097020
0.087548,1.860867,0.037572,0.096030
0.052936,1.831524,0.015743,0.097020
0.050900,1.912408,0.010899,0.097020
0.059044,1.701459,0.012110,0.097020
0.055990,1.513269,0.046056,0.097020
0.075332,1.895788,0.013321,0.097020
0.059044,1.631718,0.012110,0.097020
0.053954,1.899612,0.014532,0.097020
0.057008,1.901328,0.026664,0.097020
0.087548,1.302868,0.029088,0.097020
0.049882,1.941216,0.015743,0.097020
0.061080,1.930136,0.010899,0.097020
0.050900,1.893572,0.012110,0.097020
0.051918,1.498878,0.048480,0.097118
0.050900,1.892464,0.013321,0.098010
0.052936,1.913516,0.012110,0.098010
0.059044,1.898004,0.012110,0.098010
0.075332,1.308398,0.037572,0.098010
0.055990,1.976672,0.021798,0.098010
0.052936,1.963376,0.012110,0.098010
0.052936,1.611792,0.012110,0.098010
0.088566,1.602936,0.019376,0.098010
0.052936,1.875258,0.041208,0.098010
0.058026,1.726264,0.012110,0.098010
0.058026,1.950080,0.014532,0.098010
0.080422,1.871412,0.015743,0.098010
0.067188,1.409044,0.043632,0.098010
0.067188,1.963376,0.016954,0.098010
0.053954,1.707428,0.012110,0.098010
0.053954,1.844820,0.013321,0.098010
0.065152,1.385818,0.023009,0.098010
0.080422,1.848144,0.035148,0.097020
0.051918,1.962268,0.015743,0.098010
0.061080,1.974456,0.010899,0.097118
0.051918,1.616220,0.010899,0.098010
