A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.213360,0.476064,0.037541,0.090090
0.102717,0.544388,0.052116,0.090090
0.188496,0.479370,0.064236,0.089100
0.226350,0.478268,0.066660,0.090090
0.242000,0.481574,0.061863,0.090090
0.244244,0.480472,0.063024,0.090090
0.224672,0.477166,0.030275,0.090090
0.251720,0.474962,0.026642,0.090090
0.226345,0.474962,0.023009,0.090090
0.231420,0.474962,0.026642,0.090090
0.231420,0.474962,0.025431,0.090090
0.250705,0.474962,0.027853,0.090090
0.129159,0.476064,0.052116,0.089100
0.211090,0.474962,0.037541,0.090090
0.251720,0.473860,0.025431,0.090090
0.233680,0.474962,0.024220,0.090090
0.230405,0.474962,0.026642,0.090090
0.228375,0.473860,0.024220,0.090090
0.251720,0.474962,0.024220,0.090090
0.234696,0.472758,0.025431,0.090090
0.173907,0.476064,0.025431,0.090090
0.163782,0.476064,0.041208,0.090090
0.252735,0.474962,0.053328,0.090090
0.230405,0.476064,0.025431,0.090090
0.224315,0.474962,0.029064,0.090090
0.251720,0.474962,0.025431,0.090090
0.231420,0.473860,0.026642,0.090090
0.217424,0.474962,0.026642,0.090090
0.114921,0.474962,0.033908,0.090181
0.255783,0.477166,0.055752,0.089100
0.228375,0.474962,0.031486,0.090090
0.251720,0.474962,0.027853,0.090181
0.227360,0.473860,0.025431,0.090181
0.227360,0.474962,0.025431,0.090181
0.233450,0.474962,0.025431,0.090090
0.229390,0.474962,0.024220,0.090090
0.251720,0.472758,0.024220,0.090090
0.115938,0.477166,0.048480,0.090090
0.218160,0.476064,0.046018,0.090090
0.246645,0.473860,0.027853,0.090181
0.233450,0.474962,0.029064,0.090090
0.226345,0.473860,0.027853,0.090090
0.232435,0.474962,0.026642,0.090090
0.250705,0.473860,0.024220,0.090090
0.232664,0.474962,0.030275,0.090090
0.160686,0.476064,0.037572,0.090090
0.174903,0.477166,0.053328,0.090090
0.254765,0.473860,0.030275,0.090090
0.226345,0.472758,0.029064,0.090090
0.231420,0.474962,0.029064,0.090090
0.248675,0.473860,0.026642,0.090090
0.233450,0.473860,0.027853,0.090090
0.226345,0.476064,0.030275,0.090090
0.204216,0.473860,0.033908,0.090090
0.135128,0.476064,0.053328,0.089100
0.254012,0.474962,0.035119,0.089100
0.231420,0.473860,0.027853,0.090090
0.238525,0.474962,0.027853,0.090090
0.243600,0.474962,0.027853,0.090090
0.229390,0.473860,0.027853,0.090090
0.232435,0.474531,0.026642,0.090090
0.241570,0.473860,0.025431,0.090090
0.247940,0.476064,0.044807,0.089100
0.228375,0.474962,0.029064,0.089100
0.251720,0.473860,0.029064,0.090090
0.231420,0.473860,0.024220,0.090090
0.231648,0.476064,0.025431,0.090090
0.229616,0.474962,0.025431,0.090090
0.233450,0.474962,0.023009,0.089100
0.252735,0.474962,0.029064,0.090090
0.131193,0.474962,0.037572,0.089100
