A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.107802,2.401982,0.025431,0.090181
0.103734,2.317546,0.058224,0.090181
0.097632,2.294215,0.070354,0.090181
0.146304,3.300400,0.039996,0.090181
0.104751,3.179980,0.050904,0.091172
0.146160,1.983320,0.027853,0.090181
0.134244,2.930529,0.027853,0.091172
0.129032,2.024316,0.048480,0.091172
0.133096,2.601962,0.026642,0.091172
0.132080,2.553078,0.037572,0.091172
0.133227,1.869196,0.033908,0.091172
0.128142,2.841489,0.025431,0.091172
0.120006,2.657512,0.025431,0.091172
0.149352,1.921272,0.050904,0.091172
0.124074,2.581047,0.030275,0.091172
0.134112,2.255520,0.026642,0.091172
0.129159,2.535302,0.047268,0.091172
0.137295,2.391983,0.030275,0.091172
0.122936,1.849252,0.035148,0.090181
0.125091,2.892687,0.041208,0.090181
0.154432,1.847036,0.047268,0.090090
0.129159,2.592072,0.030275,0.090181
0.125984,2.257552,0.029064,0.090181
0.135128,2.535302,0.046056,0.090181
0.127125,2.453088,0.029064,0.090181
0.126108,1.873628,0.035119,0.090181
0.122040,2.786672,0.042420,0.090181
0.121023,2.791120,0.023009,0.090181
0.152550,1.734020,0.046056,0.090181
0.152400,2.386428,0.032697,0.090181
0.126108,2.491973,0.026642,0.090181
0.126108,2.287549,0.050904,0.090181
0.125091,2.826704,0.026642,0.090181
0.124074,1.703673,0.030300,0.090181
0.140208,2.881557,0.042420,0.090181
0.111870,2.875632,0.025431,0.090181
0.111870,1.721832,0.048480,0.090090
0.157480,2.371985,0.031486,0.090181
0.115938,2.506416,0.029064,0.090181
0.136278,2.273280,0.049692,0.090181
0.130176,2.822256,0.026642,0.090181
0.136278,1.626183,0.031486,0.090181
0.145288,2.544318,0.052116,0.090181
0.121023,2.936094,0.025431,0.090181
0.108819,1.851468,0.042420,0.090181
0.154280,2.607517,0.031486,0.090181
0.124074,2.607517,0.027853,0.090090
0.130176,2.353098,0.047268,0.090090
0.139192,2.073480,0.027853,0.090181
0.127125,2.848944,0.031486,0.090181
0.149205,1.605150,0.048480,0.090090
0.111870,2.607640,0.021798,0.090181
0.121023,2.911608,0.049692,0.090181
0.146304,1.895788,0.030275,0.090181
0.116840,2.479760,0.024220,0.090181
0.127125,2.421980,0.031486,0.090181
0.114921,2.445311,0.041208,0.090181
0.146160,1.873628,0.037572,0.090181
0.129159,2.907880,0.037572,0.090181
0.129159,2.254219,0.027853,0.090181
0.129159,2.083470,0.049692,0.090181
0.123057,2.825592,0.026642,0.090181
0.123057,1.555335,0.032724,0.090181
0.137160,2.688816,0.047268,0.090181
0.132080,2.821455,0.025431,0.090181
0.125984,1.849252,0.047268,0.090181
0.117972,2.470864,0.030275,0.090181
0.138176,2.223330,0.029064,0.090181
0.137295,2.537524,0.050904,0.090181
0.113904,2.370874,0.027853,0.090181
0.112887,1.779448,0.033936,0.090181
0.150516,2.815890,0.042420,0.090181
0.124074,2.671955,0.025431,0.090181
0.127000,1.896896,0.048480,0.090181
0.120006,2.665635,0.025431,0.090181
0.139329,2.081932,0.026642,0.090181
0.125984,2.431944,0.049692,0.090181
0.113904,2.532024,0.025431,0.090181
0.132210,1.850360,0.038784,0.090181
0.127125,2.861176,0.038752,0.090181
0.122040,2.182004,0.025431,0.090181
0.113904,2.014344,0.050904,0.090181
0.124074,2.903817,0.025431,0.090181
0.121023,1.692603,0.031486,0.090090
0.143256,2.463080,0.047268,0.090181
0.113904,2.910104,0.027853,0.090181
0.130176,1.783880,0.044844,0.090181
0.143397,2.487529,0.032697,0.090181
0.110853,2.436423,0.024220,0.090181
0.133096,2.234221,0.047268,0.090181
0.116955,1.597736,0.035148,0.090181
0.146304,1.597736,0.046056,0.090181
0.124074,2.875992,0.026642,0.090181
0.126108,2.575392,0.050904,0.090181
0.116955,1.892464,0.027853,0.090181
0.116955,2.818116,0.026642,0.090181
0.097728,1.914624,0.049692,0.090181
0.159512,2.404204,0.029064,0.090181
0.136278,2.450848,0.038784,0.090181
0.123830,1.889140,0.036360,0.090181
0.133227,2.884528,0.027853,0.089190
0.112887,2.255330,0.049692,0.090181
0.136010,2.061270,0.027853,0.089190
0.129032,2.848167,0.032724,0.089190
0.110744,1.703673,0.049692,0.089190
0.145288,2.642112,0.024240,0.089190
0.118989,2.779161,0.024220,0.090181
0.141085,1.848144,0.044844,0.089190
0.112887,2.406426,0.033908,0.090181
0.106785,2.303250,0.026642,0.089190
0.156002,2.544190,0.048480,0.089190
0.120006,2.353098,0.026642,0.089190
0.128905,1.842604,0.035148,0.089190
0.127000,2.920112,0.041174,0.089190
0.121023,2.269950,0.026642,0.089190
0.147320,1.762828,0.050904,0.089100
0.125091,2.884528,0.030275,0.089190
0.123057,1.931244,0.030275,0.089190
0.122040,2.575298,0.047268,0.089190
0.127125,2.808099,0.026642,0.089190
0.127125,1.347108,0.042420,0.089100
0.123057,2.955015,0.037541,0.089190
0.125091,2.211120,0.027853,0.089190
0.157480,2.067930,0.046056,0.089190
0.124074,2.907156,0.025431,0.089190
0.138176,2.503112,0.049692,0.089190
0.117972,2.972376,0.026642,0.089190
0.147465,1.355956,0.046056,0.089190
0.147465,2.906043,0.039963,0.089190
0.105768,2.284380,0.025431,0.089190
0.115938,1.793760,0.050904,0.089190
0.141085,2.893424,0.029064,0.089190
0.121023,1.891356,0.026642,0.089190
0.114808,2.514193,0.049692,0.089190
0.138176,2.700138,0.030275,0.089190
0.124074,1.872520,0.037572,0.089190
0.133227,2.667688,0.037572,0.089190
0.117972,2.667688,0.026642,0.089190
0.107802,2.337544,0.050904,0.089190
0.143115,1.944720,0.025431,0.089190
0.132080,2.843715,0.027876,0.089190
0.123830,1.585224,0.047268,0.089190
0.132210,2.672136,0.026642,0.089190
0.111870,2.910495,0.046056,0.089190
0.136144,1.801608,0.033908,0.089100
0.124074,2.406426,0.025431,0.089190
0.107696,2.384280,0.049692,0.089190
0.125984,2.376429,0.025431,0.089190
0.123952,2.595296,0.029064,0.089190
0.125984,1.567820,0.044844,0.089100
0.108819,2.869314,0.021798,0.089190
0.111870,2.707507,0.048480,0.089190
0.133096,1.884708,0.027853,0.089190
0.125091,2.661183,0.027853,0.089190
0.132080,2.016870,0.025431,0.089100
0.132210,2.446422,0.050904,0.089190
0.109836,2.667688,0.023009,0.089190
0.144272,1.921272,0.037572,0.089100
0.124074,2.569743,0.038752,0.089190
0.117972,2.300881,0.024220,0.089190
0.124074,2.685287,0.025431,0.089190
0.134244,1.757916,0.029064,0.089190
0.134112,2.840376,0.046056,0.089190
0.129159,2.408700,0.026642,0.089190
0.124968,1.868130,0.049692,0.089190
0.132080,2.817808,0.029064,0.089190
0.136278,1.648323,0.032697,0.089190
0.128905,2.917888,0.047268,0.090181
0.123057,2.423130,0.026642,0.089190
0.117856,1.786096,0.047268,0.090181
0.127125,2.891574,0.027853,0.090181
0.125091,1.501092,0.027876,0.089190
0.138176,2.853392,0.049692,0.090181
0.137295,2.658623,0.026642,0.089190
0.116840,1.894077,0.048480,0.089190
0.138312,2.701048,0.030275,0.089100
0.133227,2.059772,0.025431,0.089100
0.133096,2.506416,0.052116,0.089100
0.112887,2.647672,0.027853,0.089190
0.105768,1.853684,0.035148,0.090181
0.159512,2.792232,0.039963,0.089100
0.122040,2.428680,0.025431,0.090181
0.115824,1.917948,0.048480,0.090181
0.134244,1.917948,0.023009,0.090181
0.116955,2.766656,0.021798,0.090181
0.137160,2.043510,0.047268,0.090181
0.104751,2.455296,0.026642,0.090181
0.112887,2.243109,0.029088,0.090181
0.146160,1.861440,0.044844,0.090090
0.129159,2.847832,0.024220,0.090181
0.122040,2.883416,0.039996,0.090181
0.133227,1.829308,0.032697,0.090181
0.128142,2.408648,0.024220,0.090181
0.136010,2.548634,0.050904,0.090090
0.108819,2.210890,0.026642,0.090181
0.122040,1.713636,0.026642,0.090181
0.149205,2.459744,0.024220,0.090181
0.123057,2.841489,0.036360,0.090181
0.109728,1.821015,0.038784,0.090181
0.129159,2.862288,0.023028,0.090181
0.116955,2.299770,0.023009,0.090181
0.142380,2.040936,0.048480,0.090181
0.129159,2.838150,0.029064,0.091172
0.115938,1.880276,0.021798,0.090181
0.128016,2.605295,0.048480,0.090181
0.129159,2.544256,0.025431,0.090181
0.115824,1.775628,0.030300,0.090090
0.144272,2.917888,0.046056,0.091172
0.132080,2.568632,0.024220,0.091172
0.128016,1.895788,0.044844,0.091172
0.133096,2.552040,0.029064,0.091172
0.121023,2.308800,0.027853,0.091172
0.141224,2.514193,0.049692,0.091172
0.134244,2.294215,0.025431,0.091172
0.105768,1.715184,0.029064,0.091080
0.122936,2.749976,0.044844,0.090181
0.123057,2.819229,0.025431,0.091172
0.137160,1.887435,0.037572,0.091172
0.130048,2.554189,0.038752,0.091172
0.126108,2.448644,0.024220,0.091172
0.139055,2.198910,0.050904,0.091080
0.123057,2.842272,0.026642,0.091080
0.110744,1.744632,0.023009,0.091080
0.154432,2.637664,0.050904,0.091080
0.122040,2.845941,0.027853,0.091080
0.133980,1.880276,0.037572,0.091172
0.130176,2.734408,0.038784,0.091080
0.121023,2.284216,0.024220,0.091172
0.142240,1.878701,0.046056,0.091172
0.142240,1.877010,0.026642,0.091172
0.103632,1.893572,0.053328,0.091080
0.171704,2.377540,0.029064,0.091172
0.118989,2.564272,0.030300,0.091172
0.125860,1.756180,0.044844,0.091080
0.142240,3.067428,0.025431,0.091172
0.125091,2.329890,0.047268,0.091080
0.128905,1.924596,0.030275,0.091172
0.112887,2.815890,0.026642,0.091172
0.116725,2.058664,0.052116,0.091172
0.147175,2.571965,0.029064,0.091172
0.108819,2.609864,0.032697,0.091172
0.139794,1.912408,0.043596,0.091080
0.126108,2.881192,0.026642,0.091172
0.110853,2.295480,0.048480,0.091172
0.138040,1.869240,0.029064,0.091172
0.143256,2.841489,0.026642,0.091172
0.114695,1.778949,0.049651,0.091080
0.130048,2.515344,0.049692,0.091172
0.106785,2.887122,0.026642,0.091172
0.140070,1.849252,0.036360,0.091172
0.129032,2.503112,0.037541,0.091172
0.108712,2.070852,0.019376,0.091172
0.123952,2.338655,0.050904,0.091172
0.115938,2.776935,0.025431,0.091172
0.133096,1.823768,0.036360,0.091172
0.126108,2.421980,0.036330,0.091172
0.118872,2.140656,0.027853,0.091080
0.127000,2.328656,0.048480,0.091172
0.120006,2.761096,0.027853,0.091080
0.129159,1.920164,0.039996,0.091172
0.121023,2.568632,0.037541,0.091172
0.118989,2.239980,0.026642,0.091172
0.118989,2.467531,0.049692,0.091172
0.130176,2.646714,0.027853,0.091172
0.128142,1.645002,0.038784,0.091172
0.110853,2.410920,0.023009,0.091172
0.105768,1.931400,0.046056,0.091080
0.147465,2.946800,0.027853,0.091172
0.117972,1.733562,0.021798,0.091172
0.137160,2.509749,0.053328,0.091080
0.134244,2.569832,0.026642,0.091172
0.141363,1.794960,0.038784,0.091172
0.137295,3.091914,0.044844,0.091172
0.126108,2.282763,0.024220,0.091172
0.117972,2.276610,0.050904,0.091080
0.153567,1.911300,0.030275,0.090181
0.126108,2.808099,0.025431,0.091172
0.127125,2.134008,0.049692,0.091172
0.142380,2.568632,0.026642,0.090181
0.110853,2.387464,0.027853,0.091172
0.136010,1.893572,0.044844,0.090181
0.101700,2.784448,0.024220,0.091172
0.113904,2.796680,0.042420,0.091172
0.151384,1.888032,0.033908,0.090181
0.121023,2.518680,0.025431,0.091172
0.136144,2.213340,0.049692,0.091080
0.148336,2.444200,0.024220,0.091172
0.116955,2.417536,0.031486,0.091172
0.145288,1.695240,0.048480,0.091172
0.133227,2.791120,0.026642,0.091172
0.116955,2.803352,0.039996,0.091172
0.150368,1.916840,0.032724,0.090181
0.113904,2.426424,0.023009,0.091172
0.126108,2.407537,0.049692,0.091172
0.131064,2.190030,0.049692,0.090181
0.131064,2.911216,0.026642,0.091172
0.117972,1.719171,0.023009,0.090181
0.130176,2.499776,0.049692,0.090181
0.131193,2.912721,0.027853,0.091172
0.118989,1.829308,0.037572,0.091172
0.118989,2.268662,0.039996,0.090181
0.137295,2.022420,0.046056,0.091172
0.129159,3.031812,0.027853,0.090181
0.121023,1.839834,0.024220,0.090181
0.152400,2.400808,0.052116,0.090181
0.118989,2.596520,0.025431,0.090181
0.098649,1.688592,0.027876,0.090181
0.154432,2.914552,0.047268,0.090181
0.134112,2.712168,0.025431,0.090181
0.110744,1.824840,0.039996,0.090181
0.134244,2.510896,0.032697,0.090181
0.129159,2.169783,0.024220,0.090181
0.120904,2.403093,0.049692,0.090090
0.106785,2.636552,0.025431,0.090181
0.124074,1.687068,0.026642,0.090181
0.152400,2.848944,0.050904,0.090181
0.133227,2.741319,0.025431,0.090181
0.124074,1.656072,0.036360,0.090181
0.128142,2.707720,0.039996,0.090181
0.128016,2.430832,0.024220,0.090181
0.143256,2.428646,0.047268,0.090090
0.121023,2.085690,0.026642,0.090181
0.116955,2.887122,0.025431,0.090181
0.136144,1.714743,0.049692,0.090090
0.134112,2.638776,0.025431,0.090181
0.115824,2.721064,0.030275,0.090181
0.137160,1.800500,0.044844,0.090181
0.117972,2.897872,0.023009,0.090181
0.135261,2.463090,0.043632,0.090181
0.135261,1.824876,0.032697,0.090181
0.130176,2.562048,0.021798,0.090181
0.103734,2.298810,0.050904,0.090181
0.137160,2.484196,0.025431,0.090181
0.126108,2.428608,0.029088,0.090181
0.120006,1.866980,0.046056,0.090181
0.133227,2.931642,0.025431,0.090090
0.141085,1.925850,0.026642,0.090181
0.100683,2.923851,0.027853,0.090181
0.123057,1.538730,0.050904,0.090181
0.151384,2.696600,0.025431,0.090181
0.103734,2.613200,0.043596,0.090181
0.136010,1.663108,0.043632,0.090181
0.107802,2.903817,0.032697,0.090181
0.112776,1.588545,0.027853,0.090181
0.136144,2.842272,0.049692,0.090181
0.129159,2.550856,0.027853,0.090181
0.141224,1.874736,0.043632,0.090181
0.136278,2.797792,0.032697,0.090181
0.114808,1.488044,0.025431,0.090181
0.131193,3.020682,0.047268,0.090090
0.117972,2.247750,0.024220,0.090181
0.134112,2.165610,0.049692,0.090181
0.124074,2.616405,0.030275,0.090181
0.124968,1.813796,0.026642,0.090181
0.133096,2.936792,0.048480,0.090181
0.109836,2.329890,0.023009,0.090181
0.129664,2.073480,0.047268,0.090090
0.129159,2.784448,0.030275,0.090181
0.134112,1.567512,0.027853,0.090181
0.127125,2.850393,0.044844,0.090181
0.122040,2.757502,0.027853,0.090181
0.141363,1.787204,0.037572,0.090090
0.141085,2.501972,0.035119,0.090090
0.123952,2.256441,0.030275,0.090181
0.098649,2.281994,0.049692,0.090090
0.147175,2.576409,0.027853,0.090181
0.134244,2.576409,0.024220,0.090181
0.141224,1.587438,0.050904,0.090090
0.141224,2.751088,0.029064,0.090181
0.129159,2.813360,0.038784,0.090181
0.107802,2.457532,0.035119,0.090181
0.109728,2.384206,0.049692,0.090181
0.161544,2.388650,0.030275,0.090181
0.114921,2.641958,0.025431,0.090181
0.139192,1.592973,0.048480,0.090090
0.149352,2.535302,0.026642,0.090181
0.125091,2.880080,0.032724,0.090090
0.125984,1.816012,0.042385,0.090181
0.123952,2.553078,0.024220,0.090181
0.117972,2.385317,0.049692,0.090181
0.157325,2.238870,0.029064,0.090181
0.105768,2.873766,0.025431,0.090181
0.139055,1.626183,0.052116,0.090181
0.142240,2.587624,0.024220,0.090090
0.116955,2.985720,0.032697,0.090181
0.131064,1.677512,0.041208,0.090090
0.130048,2.596520,0.025431,0.090181
0.093564,2.418647,0.044844,0.090181
0.142100,1.939170,0.044844,0.090181
0.118989,2.952360,0.030275,0.090181
0.122936,1.963376,0.027853,0.090181
0.132080,2.499776,0.052116,0.090181
0.118989,2.707720,0.026642,0.090181
0.136144,1.859224,0.031486,0.090181
0.116840,2.982384,0.044844,0.090181
0.116955,2.437560,0.026642,0.090181
0.115824,1.923488,0.044844,0.090181
0.142240,2.783613,0.033908,0.090181
0.117972,2.029856,0.026642,0.090181
0.139192,2.510860,0.049692,0.090090
0.123057,2.441952,0.024220,0.090181
0.130176,1.640574,0.030275,0.090181
0.152550,2.854504,0.050904,0.090181
0.125091,2.856728,0.029064,0.090181
0.105768,1.880276,0.035148,0.090181
0.124074,2.535302,0.042385,0.090181
0.117972,2.200020,0.049692,0.090181
0.127125,2.887864,0.031486,0.090181
0.131193,1.615113,0.025431,0.090181
0.139192,2.516456,0.048480,0.090181
0.121023,2.516456,0.025431,0.090181
0.121023,2.811438,0.031512,0.090181
0.149352,1.865872,0.046056,0.090181
0.127125,2.759724,0.023009,0.090181
0.113904,2.421980,0.046056,0.090181
0.135128,2.000220,0.030275,0.090181
0.134244,2.802534,0.030275,0.090181
0.140346,1.906254,0.049692,0.090181
