A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,0.998920,0.025431,0.090181
0.059044,2.244220,0.039996,0.089190
0.130176,2.244220,0.066715,0.089190
0.126108,3.278100,0.059388,0.090181
0.130935,3.442005,0.029064,0.090181
0.125091,1.889140,0.043632,0.090181
0.136278,2.644336,0.025431,0.090181
0.140208,2.288020,0.039996,0.090090
0.104751,2.547523,0.031486,0.090181
0.115938,2.438645,0.025431,0.090181
0.141085,1.930136,0.047268,0.090181
0.134244,2.861176,0.026642,0.090181
0.117740,2.833698,0.026642,0.090181
0.141363,1.786096,0.048480,0.090181
0.133227,2.359764,0.027853,0.090181
0.142240,2.310880,0.038784,0.090181
0.111870,1.895880,0.038784,0.090181
0.111870,2.811438,0.024220,0.090181
0.130176,1.833192,0.047268,0.090090
0.137025,2.489768,0.029064,0.090181
0.105664,2.869314,0.021798,0.090181
0.144272,2.822256,0.027853,0.090181
0.123057,2.243109,0.031512,0.090181
0.139055,2.088580,0.048480,0.090181
0.134112,2.878968,0.027853,0.090181
0.108819,1.922859,0.044844,0.090181
0.135742,2.646402,0.030275,0.090181
0.128142,2.525352,0.023009,0.090181
0.102616,1.756180,0.049692,0.090181
0.144414,2.792517,0.020587,0.090181
0.110853,2.534191,0.026642,0.090181
0.134112,1.888032,0.043632,0.090181
0.128142,2.848167,0.021798,0.090181
0.115938,2.134008,0.042420,0.090181
0.142380,2.540857,0.033908,0.090181
0.121023,2.546480,0.027853,0.090181
0.116955,1.696348,0.048480,0.090181
0.139192,2.779161,0.024220,0.090181
0.129159,2.524192,0.024220,0.090181
0.134112,1.868088,0.030275,0.090181
0.127125,2.645448,0.046056,0.089190
0.115938,2.075700,0.025431,0.089190
0.144130,2.499750,0.042420,0.090090
0.129159,2.376429,0.037541,0.090181
0.119888,1.782772,0.026642,0.090181
0.115938,2.693460,0.047268,0.090181
0.129032,2.810024,0.024220,0.090181
0.136144,1.875944,0.026642,0.090181
0.115938,1.869196,0.048480,0.089190
0.123057,2.391912,0.025431,0.089190
0.123057,2.305470,0.039996,0.089190
0.145288,2.538635,0.036330,0.089190
0.115938,2.454199,0.025431,0.090181
0.124074,1.898004,0.048480,0.089190
0.139192,2.871540,0.024220,0.089190
0.121023,2.333220,0.031486,0.089190
0.130048,2.919000,0.021798,0.089190
0.114808,1.596294,0.047268,0.089190
0.142380,2.588736,0.030275,0.089190
0.126108,2.888976,0.025431,0.090181
0.133980,1.878060,0.048480,0.089190
0.115938,2.423048,0.026642,0.089190
0.097632,2.188920,0.038784,0.089190
0.160528,2.379762,0.038784,0.089190
0.110853,2.606406,0.025431,0.089190
0.115938,1.323882,0.038784,0.089100
0.157635,1.538730,0.049692,0.088199
0.109836,2.529800,0.026642,0.088199
0.115938,2.170050,0.041208,0.089190
0.154432,2.510860,0.033936,0.088199
0.128016,2.391983,0.030275,0.089190
0.139192,1.784988,0.048480,0.089190
0.134112,2.896026,0.024220,0.089190
0.114921,2.493084,0.029064,0.089190
0.132080,1.847036,0.044844,0.089190
0.130176,2.871540,0.025431,0.089190
0.117972,2.003264,0.044844,0.089190
0.125091,2.429757,0.032697,0.088199
0.136144,2.752200,0.025431,0.089190
0.138312,1.817120,0.049692,0.089190
0.107802,2.698824,0.025431,0.089190
0.115938,2.264400,0.031512,0.089190
0.159355,2.133420,0.046018,0.089190
0.108605,2.865624,0.024220,0.088199
0.108819,1.570833,0.048480,0.089190
0.126108,2.767768,0.027876,0.089190
0.135261,2.865624,0.027853,0.089190
0.116955,1.777232,0.026642,0.089190
0.138176,2.347543,0.050904,0.088199
0.139329,2.251080,0.026642,0.089190
0.134112,2.525303,0.037572,0.089190
0.118989,1.851468,0.025431,0.089190
0.135128,2.981628,0.047268,0.089190
0.109836,2.995083,0.027853,0.089190
0.110744,2.254410,0.027853,0.089190
0.150368,1.986644,0.046056,0.089190
0.116955,3.059637,0.025431,0.089190
0.134112,1.569726,0.049692,0.089190
0.117972,2.765805,0.026642,0.089190
0.101700,2.854504,0.024220,0.089190
0.140208,1.906254,0.049692,0.089190
0.124074,2.369763,0.024220,0.089190
0.124074,2.340990,0.038784,0.088110
0.129032,2.466420,0.038752,0.089190
0.126108,2.367541,0.026642,0.089190
0.136144,1.888032,0.048480,0.089190
0.124074,2.934981,0.026642,0.089190
0.124968,2.202240,0.032697,0.089190
0.124074,1.999940,0.046056,0.088199
0.120006,2.989056,0.025431,0.088199
0.141363,1.640574,0.046056,0.089190
