A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.078309,2.987292,0.020587,0.090181
0.078309,1.741776,0.025431,0.090181
0.063054,2.565384,0.059437,0.090181
0.086445,2.790291,0.026642,0.090181
0.082377,1.457919,0.032724,0.090090
0.087462,2.853732,0.036330,0.090090
0.079326,2.956808,0.020587,0.090181
0.079404,1.715850,0.035148,0.090181
0.089496,2.975712,0.035119,0.090181
0.083394,2.687509,0.021798,0.090181
0.087462,1.896990,0.038784,0.090181
0.080343,2.754169,0.031486,0.089190
0.076350,2.514193,0.018165,0.090181
0.091530,2.514193,0.047268,0.090181
0.077368,2.136224,0.023009,0.090181
0.071260,2.736632,0.019376,0.090181
0.071260,2.436423,0.046056,0.090181
0.089496,2.172005,0.019376,0.090181
0.072278,2.872296,0.019376,0.090181
0.078386,1.906868,0.046056,0.090181
0.093564,2.560936,0.020587,0.089190
0.072278,2.775278,0.023009,0.090181
0.078386,1.771692,0.042420,0.090090
0.087462,2.757760,0.019376,0.090090
0.075332,2.637810,0.027876,0.090181
0.078386,1.877472,0.033936,0.090090
0.083476,2.946800,0.020587,0.089190
0.083394,2.912328,0.035148,0.089190
0.088566,1.772800,0.030300,0.089190
0.083394,2.854504,0.030275,0.090181
0.084494,2.330878,0.019376,0.090181
0.089496,1.949160,0.042420,0.089100
0.090602,2.389761,0.027853,0.089190
0.075332,2.386352,0.018165,0.089190
0.089496,2.045368,0.044844,0.089190
0.078386,2.953902,0.020587,0.089190
0.077292,2.152290,0.020587,0.089190
0.085428,2.366520,0.044844,0.089190
0.084494,1.690808,0.020587,0.089190
0.078309,2.914552,0.041208,0.089190
0.072278,2.450866,0.029064,0.090181
0.084411,1.742884,0.025431,0.089100
0.080343,2.771104,0.041208,0.089190
0.072278,2.743545,0.020587,0.089190
0.085428,1.905147,0.030300,0.089190
0.072207,2.898984,0.033936,0.089190
0.088479,2.777776,0.025431,0.089190
0.088479,2.013236,0.036360,0.089100
0.076275,2.594185,0.027853,0.089100
0.076275,2.479760,0.019376,0.089190
0.073296,2.138970,0.044844,0.089100
0.085428,2.771370,0.024220,0.089100
0.080422,2.090130,0.019376,0.089190
0.081360,2.275328,0.047268,0.089100
0.084494,2.888976,0.021798,0.089190
0.075258,1.591866,0.024220,0.089190
0.082458,2.692152,0.041208,0.089100
0.076275,2.906043,0.020587,0.089190
0.089496,2.906043,0.036360,0.089100
0.084411,1.771692,0.032697,0.089190
0.072278,2.827020,0.020587,0.089100
0.078386,2.374207,0.042420,0.089190
0.087462,1.989968,0.023009,0.089190
0.078386,2.858184,0.018165,0.089190
0.074314,2.037960,0.047268,0.089100
0.081440,2.566496,0.020587,0.089190
0.075332,2.420869,0.024220,0.089190
0.083476,1.632825,0.038784,0.089100
0.085512,2.721064,0.018165,0.089190
0.081440,2.966816,0.032724,0.089190
0.082458,1.597401,0.037541,0.089100
0.074241,2.973936,0.018165,0.089190
0.073224,2.936792,0.038784,0.089190
0.086530,1.796068,0.029064,0.089190
0.078386,2.421980,0.048440,0.089100
0.091530,1.953404,0.048480,0.088199
0.077368,3.022908,0.020587,0.089190
0.080422,2.052390,0.020587,0.089100
0.082458,2.233320,0.049692,0.089190
0.079326,2.890461,0.018165,0.089190
0.083394,1.674891,0.021798,0.089100
0.079404,2.663240,0.044844,0.089190
0.079404,2.494216,0.021798,0.089190
0.072278,1.840388,0.024240,0.089100
0.086445,2.890088,0.038784,0.088110
0.066105,2.833376,0.019376,0.089100
0.079404,1.765044,0.035119,0.089100
0.087462,2.507560,0.031486,0.089190
0.080422,2.466420,0.020587,0.089100
0.074314,2.043510,0.046056,0.088199
0.079404,2.733528,0.020587,0.089190
0.076350,2.093460,0.019376,0.089190
0.082458,2.286438,0.044844,0.089190
0.074314,2.955696,0.019376,0.088199
0.070242,1.601829,0.019376,0.088199
0.082458,2.728848,0.044844,0.089100
0.072278,2.815890,0.020587,0.088199
0.077368,1.855332,0.033908,0.089190
0.082458,2.991744,0.037541,0.088110
0.078386,2.675288,0.018165,0.088199
0.073296,1.997724,0.038784,0.089190
0.077292,2.519792,0.032697,0.088199
0.075332,2.389761,0.020587,0.089190
0.088566,2.417536,0.049692,0.088110
0.074314,2.417536,0.020587,0.088110
0.082458,2.847832,0.025431,0.088110
0.087462,1.628397,0.042420,0.088110
0.075332,2.597632,0.023009,0.088199
0.072278,2.535414,0.027876,0.088199
0.084494,2.809212,0.019376,0.088199
0.089584,2.712168,0.036360,0.089190
0.083476,1.735776,0.030275,0.088199
0.073296,2.635292,0.021798,0.089190
0.089584,2.367541,0.048480,0.088110
0.082458,2.069040,0.023009,0.088199
0.082458,2.848167,0.016954,0.088199
0.074314,1.827092,0.047268,0.088110
0.085512,2.620984,0.020587,0.088199
0.077368,2.424160,0.025431,0.088199
0.078386,1.909084,0.038752,0.088199
0.086445,2.902320,0.020587,0.088199
0.077368,2.746392,0.041208,0.088199
0.084494,2.024316,0.032724,0.089190
0.077368,2.557440,0.032697,0.088199
0.079404,2.484196,0.020587,0.088110
0.080422,2.086800,0.046056,0.088199
0.082458,2.879331,0.021798,0.088199
0.067188,1.955620,0.018165,0.088199
0.087548,2.708832,0.044844,0.088199
0.079404,2.600851,0.020587,0.088199
0.077368,2.158950,0.041208,0.089190
0.074314,3.070767,0.037541,0.089190
0.079404,2.647513,0.016954,0.089190
0.082458,2.064204,0.039996,0.088199
0.077368,2.395248,0.026642,0.089190
0.084411,2.436423,0.020587,0.089190
0.083394,2.280883,0.046056,0.089190
0.070242,2.881557,0.023009,0.089190
0.077368,1.756809,0.018165,0.089190
0.077292,2.634328,0.044844,0.089190
0.082458,2.401920,0.023009,0.089190
0.089584,1.751748,0.025452,0.089190
0.085512,2.923851,0.039996,0.089190
0.070242,2.980614,0.019376,0.089190
0.083476,2.852619,0.032724,0.089190
0.083476,2.388650,0.020587,0.089190
0.087548,1.942500,0.039996,0.089190
0.083394,2.624182,0.026642,0.089100
0.076275,2.353098,0.025431,0.089190
0.076350,2.353098,0.046056,0.089190
0.089496,2.015760,0.021798,0.089190
0.073296,3.001761,0.020587,0.089190
0.084494,1.857008,0.047268,0.089190
0.088566,2.786672,0.020587,0.090181
0.077368,2.453072,0.025431,0.090181
0.084494,1.788312,0.039996,0.089190
0.077368,2.929416,0.019376,0.090090
0.085512,2.914947,0.033936,0.090090
0.080422,1.771692,0.035119,0.089100
0.080422,2.764432,0.019376,0.090181
0.077368,2.497528,0.043632,0.090090
0.079404,2.130898,0.023009,0.089190
0.075332,2.829246,0.018165,0.090090
0.085512,1.775016,0.046056,0.090090
0.082458,2.663240,0.019376,0.090181
0.083394,2.457520,0.025452,0.090181
0.087548,1.602168,0.041174,0.090090
0.083394,2.929416,0.020587,0.090181
0.073224,2.727736,0.030300,0.090090
0.086530,1.965592,0.031512,0.090181
0.072278,2.489751,0.031512,0.090181
0.084494,2.451977,0.020587,0.090090
0.087548,2.470864,0.044844,0.090181
0.074314,2.669912,0.021798,0.090181
0.082458,1.492476,0.025431,0.090090
0.080343,3.011778,0.042420,0.090090
0.069224,2.824480,0.019376,0.090181
0.084411,1.905870,0.030300,0.090181
0.079404,2.496440,0.031512,0.090181
0.082458,2.356328,0.047268,0.090181
0.079404,2.646402,0.020587,0.090181
0.084494,1.658676,0.024220,0.090181
0.084494,2.909382,0.046056,0.090090
0.076350,2.890088,0.016954,0.090181
0.074314,1.922520,0.032724,0.090181
0.083476,2.425313,0.031512,0.090181
0.082458,2.546412,0.024220,0.090181
0.072278,1.873680,0.037572,0.091172
0.081440,2.868895,0.021798,0.090181
0.079404,2.182260,0.019376,0.091172
0.079404,2.394063,0.046056,0.091172
0.079326,2.564352,0.016954,0.091172
0.084411,1.706320,0.020587,0.091172
0.083394,2.830040,0.046056,0.091172
0.081440,2.544256,0.021798,0.091172
0.074314,2.544256,0.021798,0.091172
0.082458,1.816012,0.043632,0.091172
0.076350,2.930120,0.019376,0.091172
0.082377,2.742432,0.025431,0.091172
0.089496,1.645002,0.042385,0.091172
0.077368,2.894913,0.020587,0.091172
0.079404,2.929008,0.033908,0.091172
0.088479,1.718508,0.037541,0.091172
0.077292,2.940128,0.021798,0.091172
0.071260,2.786388,0.036360,0.091172
0.084494,1.917948,0.031486,0.091172
0.087462,2.706396,0.021798,0.091172
0.084494,2.460856,0.039996,0.091172
0.085428,2.005770,0.029064,0.091172
0.076350,2.584288,0.018165,0.091172
0.085512,2.367541,0.047268,0.091172
0.081360,2.040180,0.024220,0.091172
0.080422,2.908269,0.019376,0.091172
0.082458,2.074590,0.043632,0.091080
0.082458,2.692152,0.018165,0.091172
0.082458,1.745100,0.047268,0.091080
0.089584,2.691234,0.047268,0.091172
0.085512,2.584288,0.018165,0.091080
0.080422,1.827092,0.021798,0.091172
0.086530,2.661183,0.043632,0.091172
0.079404,2.891200,0.021798,0.091172
0.072278,1.870304,0.029088,0.091172
0.081440,2.941659,0.036360,0.091172
0.083476,2.758872,0.018165,0.091172
0.081440,1.921410,0.036360,0.091172
0.096710,2.339648,0.033936,0.091172
0.087548,2.391912,0.023009,0.091172
0.085512,2.075284,0.036360,0.091080
0.076350,2.584288,0.026642,0.091172
0.076350,2.389761,0.019376,0.091172
0.084494,2.013540,0.042420,0.091172
0.082458,2.957241,0.025431,0.091172
0.090602,2.196690,0.020587,0.091172
0.084494,2.420824,0.049692,0.092163
0.082458,2.589848,0.023009,0.091172
0.074314,1.712968,0.016954,0.092163
0.090513,2.890088,0.048480,0.091172
0.079404,2.767768,0.020587,0.091172
0.070242,1.625076,0.021798,0.092163
0.089496,2.640036,0.043632,0.092163
0.074314,2.881557,0.024220,0.091172
0.087548,2.881557,0.025452,0.091172
0.082377,1.449063,0.044844,0.092163
0.082458,2.844828,0.020587,0.091172
0.087548,2.753562,0.030300,0.092163
0.083476,1.545372,0.039996,0.091172
0.076350,2.900115,0.021798,0.091172
0.085512,2.688816,0.036360,0.091172
0.080422,1.817120,0.032697,0.091172
0.081440,2.530858,0.014532,0.091172
0.086530,2.106308,0.029064,0.092163
0.075332,2.951248,0.019376,0.091172
0.086530,2.150070,0.047268,0.091172
0.087548,2.388650,0.019376,0.091172
0.067188,2.995728,0.016954,0.091172
0.080422,1.641681,0.049692,0.091172
0.085512,2.711056,0.018165,0.091172
0.090602,2.624320,0.023009,0.091172
0.077368,1.883600,0.041208,0.091172
0.079404,2.922738,0.016954,0.091264
0.064134,2.804464,0.036360,0.091264
0.085512,1.831500,0.035148,0.091264
0.084494,2.489751,0.019376,0.091264
0.080422,2.314072,0.044807,0.091172
0.082458,2.195580,0.044844,0.091172
0.072278,2.979048,0.024220,0.091172
0.085512,1.529874,0.026642,0.091172
0.079404,2.913834,0.044844,0.091172
0.083476,2.769723,0.023009,0.091172
0.087462,1.817120,0.036360,0.091172
0.077368,2.629880,0.032697,0.091172
0.077368,2.167248,0.021798,0.091172
0.085512,2.474200,0.043632,0.091172
0.085512,2.349656,0.020587,0.091172
0.077368,1.810472,0.023009,0.091172
0.077368,3.003987,0.043632,0.091172
0.086530,2.559744,0.020587,0.091172
0.092547,1.886924,0.033908,0.091172
0.074314,2.656731,0.033908,0.091172
0.070242,2.215560,0.019376,0.091172
0.084411,2.313102,0.048480,0.091172
0.088479,2.808912,0.021798,0.090181
0.088479,1.713636,0.018165,0.091172
0.071190,2.834488,0.044844,0.091172
0.081360,2.945688,0.021798,0.091172
0.083394,2.815428,0.039996,0.090181
0.080343,2.828133,0.021798,0.091172
0.083394,2.866736,0.033908,0.091172
0.084494,1.558656,0.036330,0.091172
0.069224,3.000648,0.020587,0.091172
0.079326,2.524192,0.035119,0.090181
0.084411,1.983570,0.031486,0.090181
0.080343,2.759984,0.023009,0.091172
0.072278,2.463087,0.041208,0.090181
0.083394,2.217780,0.024220,0.090181
0.084494,2.877856,0.020587,0.091172
0.082458,2.173896,0.046056,0.090181
0.082458,2.378568,0.019376,0.090181
0.077368,2.719952,0.021798,0.090181
0.081440,1.678620,0.047268,0.090181
0.082458,2.671200,0.016954,0.090181
0.081360,2.385240,0.020587,0.090181
0.085512,1.729134,0.047268,0.090090
0.081440,2.926077,0.019376,0.090181
0.080422,2.766918,0.025431,0.090181
0.088566,1.696348,0.042385,0.090181
0.077368,2.982384,0.019376,0.090181
0.079404,2.930120,0.033936,0.090181
0.083394,1.728480,0.037541,0.090181
0.076350,2.537584,0.018165,0.090181
0.075332,2.513082,0.037541,0.090181
0.096615,1.986644,0.037572,0.090181
0.079404,2.467528,0.035119,0.090181
0.080422,2.404144,0.019376,0.090181
0.085512,1.986468,0.039996,0.091172
0.085512,2.822568,0.029064,0.090181
0.077368,2.210010,0.020587,0.090181
0.082458,2.738856,0.044844,0.090090
0.081440,2.761946,0.020587,0.091172
0.083476,1.760130,0.016954,0.091172
0.085512,2.873766,0.021798,0.091172
0.072278,1.782270,0.025431,0.091172
0.087548,2.823681,0.042420,0.091172
0.074314,2.815890,0.018165,0.091172
0.080422,1.816012,0.031512,0.091172
0.085428,2.885640,0.036330,0.091172
0.087462,2.518637,0.020587,0.091172
0.074314,2.037960,0.033936,0.091172
0.087462,2.544256,0.033908,0.091172
0.082458,2.416425,0.019376,0.091172
0.082377,1.968030,0.037572,0.091172
0.082458,2.972580,0.025431,0.091172
0.082377,2.977936,0.019376,0.091172
0.084494,2.096790,0.044844,0.091172
0.083476,2.539746,0.020587,0.091172
0.089584,2.969040,0.019376,0.091172
0.087548,1.780056,0.046056,0.091172
0.074314,2.887864,0.020587,0.091172
0.087548,2.547523,0.021798,0.091172
0.085512,1.824336,0.046056,0.091172
0.074314,2.722398,0.020587,0.091172
0.077368,2.997309,0.025431,0.091172
0.084494,1.762828,0.039996,0.091172
0.068206,2.852280,0.015743,0.091172
0.079404,2.990168,0.027876,0.091172
0.087548,1.770584,0.038784,0.091172
0.077368,2.632104,0.020587,0.091172
0.079404,2.508638,0.033936,0.091172
0.079404,1.964700,0.031486,0.090181
0.082458,2.502000,0.019376,0.091172
0.079404,2.329767,0.041208,0.090181
0.085512,2.169783,0.025431,0.091172
0.076350,2.996196,0.018165,0.091172
0.084494,1.691496,0.043632,0.091172
0.080422,2.748864,0.016954,0.090181
0.080343,1.752856,0.041208,0.091172
0.096615,2.911608,0.020587,0.090181
0.071260,2.546412,0.020587,0.091172
0.087548,1.915732,0.032724,0.090090
0.079404,2.732415,0.030275,0.090181
0.082458,2.083040,0.023009,0.090181
0.082377,2.500888,0.049692,0.090090
0.074314,2.913834,0.020587,0.090181
0.083476,1.974456,0.026642,0.090090
0.077368,2.524192,0.038784,0.090181
0.087462,2.341988,0.021798,0.090181
0.088566,2.367541,0.039996,0.090090
0.066170,2.543079,0.021798,0.090181
0.084411,1.944999,0.023009,0.090090
0.084494,2.979501,0.047268,0.090181
0.065152,2.263107,0.018165,0.090181
0.090513,1.889140,0.032724,0.090181
0.084411,2.901591,0.037572,0.090181
0.069224,1.769476,0.018165,0.090181
0.088479,2.651008,0.048480,0.090181
0.087548,2.814777,0.019376,0.090181
0.069224,1.981104,0.025431,0.090090
0.072207,2.864180,0.042420,0.090181
0.085428,2.874520,0.019376,0.090181
0.084411,2.213112,0.033936,0.090181
0.079404,2.128980,0.031512,0.090181
0.077368,2.960580,0.020587,0.090181
0.077292,2.162816,0.042420,0.090181
0.091530,2.367541,0.023009,0.090181
0.082377,2.682144,0.019376,0.090181
0.079326,1.677512,0.046056,0.090181
0.084411,2.644488,0.019376,0.090181
