A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.058026,1.610336,0.021798,0.094050
0.057008,1.635039,0.054585,0.094050
0.051918,2.110110,0.046056,0.094050
0.045810,2.093460,0.043632,0.094050
0.043774,2.117880,0.013332,0.094050
0.042756,2.039828,0.013321,0.095040
0.042756,1.732455,0.013321,0.095040
0.077368,1.878060,0.038784,0.095040
0.050900,1.961160,0.015743,0.094050
0.058026,1.839280,0.012110,0.094050
0.049882,1.837620,0.013321,0.095136
0.082458,1.622862,0.020604,0.095040
0.055990,1.745739,0.035148,0.095136
0.051918,1.719171,0.015743,0.095040
0.048864,1.870304,0.010899,0.095136
0.068206,1.921272,0.010899,0.095040
0.077368,1.299550,0.044844,0.095136
0.055990,1.896896,0.013321,0.095136
0.055990,1.909084,0.010899,0.095136
0.051918,1.672677,0.013321,0.095136
0.100782,1.702566,0.026664,0.095136
0.057008,1.682640,0.031486,0.095136
0.051918,1.666035,0.014532,0.095136
0.062098,1.893572,0.010899,0.095136
0.062098,1.898004,0.010899,0.095136
0.073296,1.342684,0.044844,0.095040
0.054972,1.923488,0.013321,0.095040
0.050900,1.641681,0.013321,0.095040
0.086530,1.610685,0.027876,0.095136
0.053954,1.807148,0.026642,0.094145
0.053954,1.761720,0.015743,0.094050
0.053954,1.970024,0.010899,0.094050
0.055990,1.848144,0.013321,0.095040
0.077368,1.425816,0.046056,0.094145
0.066170,1.958944,0.013321,0.094050
0.053954,1.755702,0.014532,0.094050
0.049882,1.955620,0.010899,0.094145
0.061080,1.374758,0.037572,0.094050
0.079404,1.869196,0.021798,0.094145
0.051918,1.955620,0.012110,0.094050
0.063116,1.932352,0.013321,0.094050
0.052936,1.554228,0.020587,0.094050
0.087548,1.698138,0.042420,0.094050
0.058026,1.786096,0.010899,0.094050
0.051918,1.718508,0.013321,0.094050
0.063116,1.876952,0.010899,0.094050
0.054972,1.326094,0.044844,0.094050
0.077368,1.903544,0.013321,0.094050
0.059044,1.964484,0.010899,0.094050
0.050900,1.722492,0.013321,0.094050
0.053954,1.666035,0.021798,0.094050
0.084494,1.746208,0.035119,0.093060
0.050900,1.714743,0.035148,0.093060
0.055990,2.011020,0.015743,0.094050
0.050900,1.941216,0.010899,0.094050
0.081440,1.941216,0.010899,0.094050
0.059044,1.264158,0.044844,0.094050
0.050900,1.985536,0.013321,0.093060
0.057008,1.838727,0.013321,0.094050
0.059044,1.843712,0.012110,0.094050
0.074314,1.467662,0.032724,0.094050
0.060062,1.834848,0.025431,0.093060
0.053954,1.964484,0.010899,0.094145
0.090602,1.693710,0.015743,0.094050
0.090602,1.574154,0.044844,0.093060
0.052936,1.942324,0.013321,0.094050
0.051918,1.616220,0.013321,0.093060
0.059044,1.896896,0.010899,0.093060
0.065152,1.242038,0.041208,0.094050
0.073296,1.953404,0.020587,0.094050
0.055990,1.910192,0.012110,0.093060
0.049882,1.843712,0.012110,0.094050
0.060062,1.620290,0.021798,0.094050
0.081440,1.668249,0.035119,0.093060
0.051918,1.697031,0.014532,0.093060
0.062098,1.871412,0.010899,0.093060
0.053954,1.913516,0.012110,0.094050
0.084494,1.266370,0.044844,0.093060
0.050900,1.954512,0.013321,0.093060
0.051918,1.947864,0.010899,0.093060
0.059044,1.678212,0.014532,0.094050
0.058026,1.596294,0.027876,0.093060
0.074314,1.796661,0.026664,0.094050
0.060062,1.802716,0.014532,0.094050
0.048864,1.962268,0.010899,0.094050
0.063116,1.623969,0.018165,0.094050
0.081440,1.640574,0.039996,0.094050
0.056100,1.815480,0.012110,0.094050
0.055080,1.842604,0.014532,0.094050
0.052020,1.964484,0.012110,0.094050
0.085512,1.383606,0.043632,0.094050
0.050900,1.964484,0.012110,0.094050
0.059044,1.713636,0.014532,0.094050
0.051000,1.950080,0.010899,0.094050
0.090602,1.313928,0.041208,0.094050
0.050900,1.870304,0.020587,0.094050
0.050900,1.964484,0.010899,0.094145
0.059044,1.650537,0.026642,0.094050
0.064134,1.743525,0.026664,0.094050
0.078386,1.766772,0.030300,0.094050
0.054972,1.766772,0.015743,0.094050
0.051918,1.954512,0.010899,0.094050
0.064134,1.672677,0.013321,0.094145
0.079404,1.521018,0.041208,0.094050
0.058026,1.928394,0.012110,0.094050
0.051918,1.741311,0.013321,0.094050
0.050900,1.940108,0.010899,0.094050
0.095692,1.289596,0.046056,0.094050
0.050900,1.941216,0.018165,0.094050
0.053954,2.004372,0.012110,0.094050
0.053954,1.715850,0.013321,0.094050
0.083476,1.593746,0.029088,0.094050
0.058026,1.785591,0.031486,0.094050
0.050900,1.822122,0.014532,0.094050
0.050900,1.968916,0.010899,0.094050
0.062098,1.744632,0.012110,0.094050
0.077368,1.532916,0.044844,0.094145
0.059044,1.961160,0.013321,0.094145
0.050900,1.775628,0.014532,0.094145
0.051918,1.923488,0.010899,0.095136
0.092638,1.287384,0.042420,0.094050
0.049882,1.940108,0.018165,0.094050
0.060062,1.911300,0.010899,0.094050
0.049882,1.741311,0.013321,0.094145
0.084494,1.660500,0.025452,0.094145
0.053954,1.803303,0.031486,0.094050
0.051918,1.699672,0.015743,0.094145
0.058026,1.970024,0.012110,0.095040
0.058026,1.760130,0.012110,0.095040
0.080422,1.511902,0.044844,0.095136
0.058026,1.960497,0.013321,0.095040
0.058026,1.743525,0.014532,0.095040
0.062098,1.331624,0.043632,0.095040
0.080422,1.929028,0.018165,0.095040
0.052936,1.904652,0.010899,0.095040
0.058026,1.744632,0.014532,0.095040
0.049882,1.584898,0.027876,0.095040
0.089584,1.737990,0.030275,0.095040
0.050900,1.785591,0.014532,0.095040
0.050900,1.971132,0.010899,0.095040
0.062098,1.716957,0.015743,0.095040
0.074314,1.571940,0.044844,0.095040
0.073296,1.935676,0.013321,0.095040
0.049882,1.725156,0.013321,0.095040
0.050900,1.933460,0.012110,0.095040
0.064134,1.286388,0.012110,0.095040
0.087548,1.282905,0.043632,0.095040
0.059044,1.961160,0.014532,0.095040
0.051918,1.947864,0.012110,0.095040
0.054972,1.743525,0.013321,0.095040
0.089584,1.498630,0.030300,0.095040
0.050900,1.789420,0.027853,0.095136
0.059044,1.971132,0.010899,0.095040
0.052936,1.957836,0.012110,0.095040
0.095692,1.465668,0.020587,0.095040
0.053954,1.750167,0.039996,0.095040
0.049882,1.783377,0.014532,0.095040
0.059044,1.984428,0.010899,0.095040
0.076350,1.863081,0.009688,0.095040
0.073296,1.363698,0.044844,0.095040
0.050900,1.966700,0.013321,0.095040
0.055990,1.733562,0.014532,0.095040
0.061080,1.905760,0.012110,0.095040
0.077368,1.359274,0.042420,0.095040
0.077368,1.945648,0.016954,0.095040
0.061080,1.923488,0.012110,0.094050
0.053954,1.710315,0.012110,0.094050
0.083476,1.594852,0.025452,0.094050
0.050900,1.837064,0.014532,0.095040
0.059044,1.972240,0.010899,0.094050
0.051918,1.622502,0.016954,0.095040
0.095692,1.584898,0.043632,0.094050
0.050900,1.865295,0.012110,0.094050
0.050900,1.826550,0.015743,0.094050
0.062098,1.899112,0.010899,0.094145
0.077368,1.288490,0.043632,0.094050
0.062098,1.909084,0.014532,0.094145
0.050900,1.764558,0.010899,0.094145
0.054972,1.848144,0.014532,0.095136
0.060062,1.448860,0.033936,0.094050
0.076350,1.896896,0.020587,0.094050
0.052936,1.974456,0.010899,0.094050
0.051918,1.690389,0.013321,0.094050
0.062220,1.579368,0.025452,0.094145
0.075332,1.709208,0.027853,0.094050
0.059044,2.017668,0.023009,0.094050
0.050900,1.913516,0.012110,0.094050
0.054972,1.597401,0.016954,0.094050
0.087548,1.683747,0.041208,0.094050
0.052020,1.720278,0.012110,0.094050
0.069224,1.954512,0.016954,0.094145
0.050900,1.954512,0.012110,0.095040
0.090602,1.961160,0.012110,0.094050
0.053954,1.327200,0.049692,0.095040
0.051918,1.965592,0.013321,0.094050
0.055990,1.797768,0.010899,0.095040
0.070242,1.899112,0.014532,0.095040
0.070242,1.289596,0.036360,0.095040
0.071260,1.955620,0.023009,0.094050
0.051000,1.974456,0.010899,0.095040
0.051918,1.767879,0.010899,0.095040
0.067188,1.625076,0.021798,0.095040
0.077368,1.725813,0.036360,0.094050
0.049882,1.971132,0.010899,0.095040
0.050900,1.836513,0.010899,0.095040
0.089584,1.420104,0.046056,0.095040
0.051918,1.943432,0.012110,0.094050
0.058026,1.662714,0.013321,0.095040
0.050900,1.950080,0.013321,0.095040
0.088566,1.332730,0.037572,0.095040
0.050900,1.976672,0.023009,0.095136
0.050900,1.941216,0.012110,0.095040
0.059044,1.704780,0.010899,0.095136
0.058026,1.660500,0.020587,0.095040
0.072278,1.827657,0.036360,0.095040
0.060062,1.698138,0.015743,0.095040
0.051918,1.968916,0.012110,0.095040
0.059044,1.846476,0.010899,0.095040
0.082458,1.381394,0.048480,0.095136
0.050900,1.972240,0.013321,0.095136
0.061080,1.659393,0.010899,0.095136
0.050900,1.932352,0.013321,0.095040
0.084494,1.321670,0.037572,0.095040
0.051918,1.970024,0.021798,0.095040
0.051918,1.956728,0.012110,0.095136
0.062098,1.864188,0.012110,0.095040
0.059044,1.599615,0.019376,0.095040
0.074314,1.778340,0.037572,0.095040
0.055990,1.723599,0.014532,0.095040
0.049882,2.019884,0.013321,0.095136
0.049882,1.869723,0.010899,0.095040
0.063116,1.409044,0.044844,0.095040
0.074314,1.966700,0.013321,0.095040
0.053954,1.703673,0.013321,0.095136
0.053954,1.945648,0.012110,0.095136
0.049882,1.336048,0.036360,0.095040
0.088566,1.896790,0.021798,0.095040
0.052020,1.900220,0.010899,0.095136
0.055990,1.744632,0.010899,0.095136
0.080422,1.660106,0.024220,0.095136
0.060180,1.791126,0.036360,0.095040
0.051000,1.742418,0.015743,0.095040
0.050900,1.943432,0.010899,0.095040
0.061080,1.815480,0.012110,0.095040
0.074314,1.408104,0.046056,0.095136
0.058026,1.930136,0.012110,0.095136
0.049882,1.759023,0.013321,0.095136
0.058026,1.956728,0.010899,0.095136
0.082458,1.339366,0.038784,0.095136
0.048864,1.955620,0.019376,0.095136
0.060062,1.926812,0.012110,0.095040
0.050900,1.725813,0.014532,0.095136
0.097728,1.417892,0.030300,0.095040
0.050900,1.816587,0.026642,0.095040
0.055990,1.919056,0.014532,0.095040
0.057008,1.932352,0.009688,0.095040
0.082458,1.546479,0.019376,0.094050
0.050900,1.803303,0.038784,0.094050
0.050900,1.745739,0.015743,0.094050
0.061080,1.892464,0.012110,0.094050
0.070242,1.726920,0.009688,0.094050
0.071260,1.600722,0.046056,0.094050
0.050900,1.864188,0.013321,0.094050
0.050900,1.817694,0.013321,0.094050
0.051918,1.901328,0.010899,0.094050
0.065152,1.320564,0.046056,0.094050
0.077368,1.964484,0.013321,0.094050
0.059044,1.703673,0.010899,0.094050
0.050900,1.927920,0.014532,0.095040
0.063116,1.320564,0.036360,0.094050
0.070242,2.018776,0.020587,0.094050
0.058026,1.818801,0.012110,0.094050
0.049882,1.902436,0.012110,0.094050
0.072278,1.907976,0.038784,0.094050
0.059044,1.891863,0.010899,0.095040
0.050900,1.780056,0.013321,0.094145
0.062098,1.289596,0.032724,0.094050
0.072278,1.957836,0.024220,0.094050
0.059044,1.966700,0.012110,0.094050
0.050900,1.711422,0.010899,0.094050
0.058026,1.515220,0.029088,0.095040
0.083476,1.515220,0.027853,0.094050
0.052936,1.751274,0.015743,0.094050
0.057008,1.953404,0.009688,0.095040
0.049882,1.847583,0.019376,0.094050
0.101800,1.532916,0.019376,0.094050
0.051918,1.638360,0.041208,0.095040
0.059044,1.711422,0.014532,0.094050
0.053954,1.941678,0.013321,0.095040
0.087548,1.845369,0.010899,0.094050
0.053954,1.433376,0.046056,0.094050
0.050900,1.966032,0.012110,0.095040
0.061080,1.791126,0.012110,0.094050
0.057008,1.968916,0.014532,0.095136
0.075332,1.292914,0.035148,0.094050
0.062098,1.913516,0.025431,0.094050
