A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.124074,2.418600,0.030275,0.090181
0.110853,2.539808,0.021798,0.090181
0.143256,3.389600,0.067928,0.090181
0.102717,3.431970,0.032697,0.090181
0.158340,2.099660,0.046056,0.090181
0.117972,2.808099,0.025431,0.090181
0.147175,3.016230,0.049651,0.090181
0.139055,2.096336,0.056964,0.090181
0.139192,2.813360,0.038752,0.090181
0.129032,2.281994,0.031486,0.090181
0.136144,1.912408,0.042385,0.090181
0.118989,2.845941,0.024220,0.090181
0.118989,2.127360,0.044844,0.090181
0.133227,2.674177,0.030275,0.090090
0.146448,2.369763,0.024220,0.090181
0.108712,1.792744,0.049692,0.090090
0.133227,2.793630,0.025431,0.090181
0.117972,2.756391,0.027853,0.090181
0.137160,1.864764,0.046056,0.090181
0.123057,2.549816,0.025431,0.090181
0.129159,2.295480,0.044844,0.090090
0.134244,2.448624,0.032697,0.090090
0.132210,2.551967,0.024220,0.090181
0.112776,1.645380,0.049692,0.090181
0.150368,2.862636,0.023009,0.090181
0.117972,2.745528,0.029064,0.090181
0.118989,1.819336,0.047268,0.090090
0.134244,2.385317,0.027853,0.090181
0.128142,2.394205,0.041208,0.090181
0.133227,2.150896,0.033908,0.090181
0.123057,2.777776,0.024220,0.090181
0.115824,1.692603,0.050904,0.090181
0.143115,2.632104,0.050904,0.090181
0.114921,2.979501,0.026642,0.090181
0.136010,1.811580,0.025431,0.090181
0.128016,2.521970,0.048480,0.090181
0.118989,2.475308,0.024220,0.090181
0.125091,2.870072,0.037541,0.090181
0.121920,1.675998,0.026642,0.090181
0.141363,2.530912,0.047268,0.090181
0.130176,2.762466,0.027853,0.090181
0.130048,1.876952,0.024220,0.090181
0.138176,2.665289,0.049692,0.090181
0.124074,2.376429,0.023009,0.090181
0.097632,2.376429,0.033936,0.090181
0.132965,2.055720,0.039963,0.090181
0.129032,2.876744,0.025431,0.089190
0.124074,1.768368,0.048480,0.090181
0.129159,2.486432,0.029064,0.090181
0.141224,2.725737,0.026642,0.089190
0.136144,1.828200,0.049692,0.090181
0.111870,2.597518,0.026642,0.090181
0.115938,2.321990,0.037572,0.090181
0.155295,2.230888,0.035119,0.089100
0.120006,2.580853,0.025431,0.089190
0.132080,1.678212,0.052116,0.089190
0.130048,2.861176,0.026642,0.089190
0.117972,2.549745,0.033908,0.090181
0.146304,1.759023,0.046056,0.089190
0.113904,2.673248,0.021798,0.090181
0.131193,2.145088,0.042420,0.089190
0.134112,2.399760,0.032697,0.089190
0.110853,2.364208,0.021798,0.089280
0.134112,1.834848,0.050904,0.089190
0.134112,2.816696,0.029064,0.089190
0.103734,2.421980,0.030275,0.089190
0.152250,1.767260,0.047268,0.089190
0.113904,2.873766,0.025431,0.089190
0.137160,1.852011,0.048480,0.089190
0.132210,2.528636,0.025431,0.089190
0.129159,2.676765,0.023009,0.089190
0.129032,1.769476,0.050904,0.089190
0.118872,2.314350,0.038784,0.089190
0.144272,2.049060,0.039996,0.089190
0.144272,2.924964,0.025431,0.089190
0.113904,1.633932,0.048480,0.089190
0.145431,2.495328,0.029064,0.089190
0.134244,2.864862,0.025431,0.089190
0.110853,1.793852,0.047229,0.089190
0.148336,2.327545,0.047268,0.089190
0.127125,2.387610,0.027853,0.089190
0.115824,2.263107,0.036360,0.089190
0.131064,2.443089,0.032697,0.089190
0.129159,1.775016,0.027853,0.089190
0.123057,2.755536,0.049692,0.089190
0.137295,2.530858,0.023009,0.089190
0.109836,1.786096,0.029064,0.089190
0.147320,2.704590,0.044844,0.089190
0.129159,1.963376,0.024220,0.089190
0.134995,2.414332,0.049692,0.089190
0.120006,2.420869,0.032697,0.089190
0.110853,2.729076,0.021798,0.089190
0.147175,1.880793,0.050904,0.089190
0.117972,2.645291,0.025431,0.089190
0.121800,2.280883,0.033936,0.089190
0.127125,2.153118,0.037572,0.089190
0.117972,2.613200,0.027853,0.089190
0.134112,1.808256,0.048480,0.089190
0.139192,2.882670,0.025431,0.089190
0.129032,2.448644,0.033908,0.089190
0.119888,1.858116,0.044844,0.089190
0.130176,2.892312,0.023009,0.089190
0.140208,1.878060,0.047268,0.089190
0.114921,2.455310,0.027853,0.089190
0.095598,2.752200,0.021798,0.089190
0.156310,1.889140,0.049692,0.089190
0.115938,2.528636,0.030275,0.089190
0.138176,2.177560,0.036360,0.089190
0.134244,2.706396,0.025431,0.089190
0.103734,1.757916,0.050904,0.089100
0.137160,2.793630,0.025431,0.089190
0.136144,2.426460,0.031486,0.089190
0.118872,1.828200,0.046056,0.089100
0.133096,2.919000,0.025431,0.089190
0.126108,1.795554,0.047268,0.090181
0.134995,2.434201,0.029064,0.089190
0.131064,2.817003,0.026642,0.089190
0.117740,1.766152,0.048480,0.090181
0.130176,2.521970,0.027853,0.089190
0.128142,2.410870,0.042385,0.090181
0.137025,2.114550,0.039963,0.090181
0.127125,2.672136,0.024220,0.090181
0.103734,1.640574,0.052116,0.089190
0.152400,2.859297,0.027853,0.089190
0.103734,2.696600,0.026642,0.089190
0.129032,1.794960,0.046018,0.089190
0.129032,2.546480,0.046018,0.089190
0.131193,2.242200,0.025431,0.090181
0.136144,2.488640,0.037572,0.089190
0.136278,2.398649,0.037541,0.089190
0.110744,1.645002,0.027853,0.089100
0.147320,2.732415,0.049651,0.089190
0.124074,2.591963,0.024220,0.089190
0.136144,1.822660,0.031486,0.089190
0.127125,2.763320,0.048480,0.089190
0.115938,2.028288,0.024220,0.089190
0.145431,2.020992,0.043632,0.089190
0.136278,2.430868,0.036330,0.089190
0.112776,2.340877,0.025431,0.089190
0.137295,1.852011,0.048480,0.089190
0.137295,2.861176,0.025431,0.089190
0.137295,2.477530,0.029064,0.089190
0.122040,2.867088,0.025431,0.089190
0.111870,1.773414,0.050904,0.089100
0.150220,2.509749,0.032697,0.089190
0.129159,2.749110,0.026642,0.089190
0.110853,1.889649,0.049692,0.089100
0.137160,2.658623,0.024220,0.089190
0.107802,2.398710,0.032697,0.090181
0.138176,1.932510,0.044807,0.089190
0.131064,2.860064,0.025431,0.090181
0.117972,1.569726,0.049692,0.090181
0.138312,2.771104,0.027853,0.089190
0.129159,2.759984,0.024220,0.090181
0.137295,1.821015,0.046056,0.090181
0.126108,2.414203,0.026642,0.089190
0.106785,2.146740,0.042420,0.090272
0.156464,2.370874,0.037541,0.090181
0.118989,2.518637,0.025431,0.090181
0.121920,1.908468,0.048480,0.090181
0.123057,2.936373,0.024220,0.089190
0.117972,2.126760,0.033908,0.090181
0.136010,2.214450,0.043596,0.089190
0.125984,2.648784,0.025431,0.090181
0.129032,1.590759,0.049692,0.089190
0.131064,2.749110,0.027853,0.089190
0.107802,2.350876,0.032697,0.090181
0.134995,2.075284,0.043632,0.089190
0.130176,2.843384,0.025431,0.089190
0.120006,1.517697,0.050904,0.089100
0.137295,2.961256,0.027853,0.089190
