A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.124196,2.887122,0.068040,0.116938
0.077520,1.490022,0.055890,0.114956
0.118088,2.917173,0.090058,0.113965
0.128268,2.933565,0.093709,0.113965
0.129286,2.936094,0.097360,0.114956
0.130304,2.946111,0.097440,0.114956
0.128268,2.952520,0.097440,0.114956
0.131322,2.944715,0.097440,0.114956
0.128268,2.953635,0.096222,0.114956
0.129159,3.017190,0.096222,0.115947
0.128268,3.021650,0.091275,0.114956
0.169839,2.983740,0.105879,0.115947
0.130176,2.964785,0.098658,0.115947
0.130176,2.964785,0.098658,0.115947
0.130304,2.961440,0.097440,0.115947
0.129159,2.954750,0.095004,0.115947
0.103836,2.971475,0.090058,0.115947
0.100782,3.168324,0.108580,0.115947
0.114016,3.287736,0.128100,0.115947
0.116052,3.240864,0.131760,0.115947
0.131322,3.056215,0.127890,0.116938
0.122160,3.076285,0.104662,0.116938
0.122160,2.911608,0.087552,0.116938
0.149499,2.855958,0.057011,0.115947
0.114016,3.363624,0.057011,0.116938
0.110962,3.176136,0.067928,0.115830
0.110962,3.107505,0.068040,0.115947
0.107908,2.949175,0.070470,0.115947
0.109944,3.094125,0.070470,0.115830
0.107908,2.970597,0.070470,0.115830
0.112998,3.244650,0.061965,0.115947
0.109944,3.007155,0.071685,0.115947
0.108926,3.026110,0.066825,0.115947
0.129159,2.919399,0.079040,0.116938
0.159669,3.012730,0.089984,0.115830
0.114016,2.914947,0.071685,0.115947
0.112998,2.963670,0.071685,0.115947
0.116052,2.994890,0.069255,0.115947
0.114016,3.151584,0.066825,0.115947
0.114016,3.033915,0.072900,0.115947
0.118088,2.959467,0.068040,0.115947
0.110962,3.048410,0.071685,0.115947
0.115034,3.014960,0.069255,0.115947
0.134376,3.086320,0.065610,0.115947
0.162720,3.069595,0.083904,0.115947
0.112887,2.999350,0.076545,0.115947
0.113904,2.971475,0.068040,0.115947
0.113904,3.067365,0.071685,0.115947
0.116052,3.080745,0.066825,0.115947
0.118088,3.270295,0.058224,0.115947
0.104854,2.744658,0.064395,0.115947
0.113904,3.161025,0.064395,0.115947
0.124074,2.961693,0.050946,0.115947
0.109836,3.269880,0.050946,0.115947
0.109836,2.795856,0.069255,0.115947
0.115938,3.133150,0.092416,0.115947
0.162720,2.965900,0.080256,0.115947
0.108926,2.965900,0.070470,0.115947
0.108926,3.003987,0.075392,0.115947
0.110962,3.133150,0.087624,0.115947
0.109944,3.034038,0.096143,0.115947
0.108926,3.065202,0.093632,0.115947
0.111980,2.941659,0.087624,0.115947
0.109836,3.053985,0.060750,0.115947
0.113904,3.198935,0.064395,0.115947
0.112998,3.364740,0.052159,0.115947
0.139329,3.008439,0.068040,0.115947
0.166788,3.119770,0.074115,0.116938
0.122040,3.127575,0.064395,0.116938
0.110962,3.028340,0.070470,0.115947
0.109944,3.039490,0.072900,0.115947
0.107802,3.033915,0.072900,0.115947
0.107908,3.109735,0.065610,0.116938
0.112887,3.269880,0.070470,0.115947
0.116052,3.217428,0.070470,0.115947
0.110962,3.111965,0.070470,0.116938
0.114921,2.959210,0.064289,0.116938
0.178816,3.090780,0.077760,0.115947
0.120006,2.944998,0.066825,0.116938
0.112887,3.208970,0.053372,0.116938
0.110962,3.227925,0.063180,0.116938
0.108926,2.990430,0.070470,0.115947
0.108926,3.140955,0.071685,0.115947
0.110962,2.925760,0.071685,0.115947
0.110962,3.333492,0.061965,0.115947
0.108926,3.057330,0.066825,0.115947
0.108926,3.097470,0.071685,0.116938
0.108926,2.548704,0.058224,0.115947
0.124074,3.250908,0.072900,0.115947
0.167805,3.125345,0.076545,0.115947
0.113904,3.174405,0.057105,0.115947
0.121023,2.998235,0.048520,0.115947
0.113904,3.241980,0.057011,0.115947
0.110962,3.086320,0.065610,0.115947
0.108926,3.087435,0.074115,0.115947
0.110962,3.084090,0.066825,0.115947
0.107908,3.139840,0.072900,0.115947
0.114016,3.307824,0.059437,0.115947
0.112998,3.135380,0.059535,0.115830
0.108926,2.952520,0.075392,0.115947
0.168822,2.959467,0.074115,0.115947
0.127125,3.315627,0.050946,0.115947
0.110962,3.324564,0.065610,0.115947
0.107908,3.040716,0.069255,0.115947
0.109944,3.014960,0.070470,0.115947
0.110962,3.101930,0.061965,0.115947
0.112887,3.187785,0.059437,0.115947
0.112998,3.232385,0.063180,0.115947
0.117972,3.213430,0.052159,0.115947
0.139329,2.990631,0.054585,0.115947
0.156618,3.158280,0.075330,0.115947
0.130176,3.213430,0.071685,0.115947
0.118989,3.133150,0.049733,0.115947
0.120006,2.970360,0.046094,0.115947
0.099764,3.020535,0.057011,0.115947
0.096710,2.990631,0.047307,0.115947
