A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.100782,2.364208,0.048520,0.114956
0.094674,0.560324,0.050946,0.113850
0.070380,0.679448,0.038816,0.112860
0.152550,1.694132,0.082484,0.110880
0.152550,3.105275,0.082756,0.110992
0.153567,3.122000,0.075392,0.110992
0.167805,3.103045,0.091275,0.112974
0.169672,3.106390,0.092492,0.112974
0.168822,3.101930,0.091275,0.112974
0.189992,3.089665,0.098658,0.112974
0.203200,3.101930,0.103530,0.112974
0.168822,3.125345,0.082688,0.113965
0.158652,3.140955,0.082688,0.112974
0.151533,3.140955,0.076608,0.113965
0.150516,3.143185,0.076608,0.113965
0.150516,3.145415,0.075392,0.113965
0.151533,3.144300,0.074176,0.113965
0.145431,3.146530,0.079040,0.113965
0.146448,3.144300,0.080256,0.114956
0.145431,3.400452,0.079040,0.113965
0.163576,2.971710,0.098577,0.114956
0.187960,3.017190,0.118146,0.114956
0.151533,3.147645,0.104662,0.114956
0.147465,3.152105,0.098577,0.114956
0.152550,3.219005,0.101011,0.114956
0.157635,3.221892,0.091200,0.114956
0.156618,3.321216,0.101011,0.114956
0.149499,3.237960,0.107184,0.115947
0.150516,3.106390,0.104662,0.114956
0.152550,3.125916,0.107096,0.114956
0.170688,3.224124,0.079040,0.115947
0.171873,3.277692,0.087552,0.115947
0.196088,2.582064,0.104662,0.115947
0.166788,2.765805,0.091200,0.114956
0.164754,2.896026,0.082688,0.115947
0.170688,2.900115,0.069255,0.114956
0.168656,3.409380,0.077824,0.114956
0.168656,2.917173,0.081472,0.114956
0.167805,2.879331,0.085120,0.114956
0.165771,2.941659,0.082688,0.114956
0.173736,3.221892,0.075330,0.115072
0.171873,2.800308,0.086336,0.114956
0.162720,3.058445,0.091200,0.114956
0.218225,3.134265,0.072900,0.114956
0.174752,3.201804,0.050946,0.115947
0.161544,3.332376,0.077824,0.115072
0.165771,2.886735,0.082688,0.114956
0.158652,2.906043,0.081472,0.114956
0.166624,2.847054,0.093709,0.114956
0.164754,2.916060,0.093709,0.114956
0.167640,3.085205,0.086336,0.114956
0.174752,2.888235,0.079040,0.114956
0.169672,2.942772,0.081472,0.114956
0.161544,3.104160,0.079040,0.114956
0.198120,3.045065,0.081472,0.114956
0.162720,3.491742,0.061965,0.114956
0.173736,3.235730,0.071744,0.114956
0.167805,3.079630,0.094926,0.115947
0.158652,2.911608,0.088768,0.115947
0.163737,2.891574,0.088768,0.114956
0.162720,3.009385,0.088768,0.114956
0.162720,2.918286,0.094926,0.115072
0.173736,3.311172,0.085120,0.114956
0.162720,2.948337,0.079040,0.114956
0.169672,2.882670,0.079040,0.114956
0.216408,3.034038,0.092416,0.114956
0.165771,2.901591,0.085120,0.114956
0.166788,3.312288,0.079040,0.114956
0.166788,3.237516,0.059535,0.114956
0.166788,3.237516,0.047307,0.115947
0.165771,3.275460,0.050946,0.114956
0.158652,3.368088,0.077824,0.115947
0.161703,2.912380,0.083904,0.115947
0.158652,2.901591,0.082688,0.114956
0.160686,3.090780,0.065610,0.114956
0.177800,3.167208,0.059437,0.114956
0.208280,3.307824,0.070470,0.114956
0.177800,3.397104,0.063180,0.115947
0.167805,3.377016,0.072900,0.114956
0.170856,3.008270,0.071685,0.115947
0.172720,2.832585,0.070470,0.114956
0.175768,2.859297,0.080256,0.114956
0.161544,2.940255,0.085120,0.114956
0.169672,2.911608,0.083904,0.114956
0.165608,2.752449,0.091200,0.114956
0.164592,2.801421,0.097360,0.113965
0.172720,2.839263,0.096064,0.113965
0.189992,1.890330,0.085050,0.113965
0.171704,3.070710,0.057011,0.113965
0.166624,3.148760,0.052159,0.113965
0.172720,3.284388,0.068040,0.113965
0.174752,3.068480,0.080190,0.113965
0.160528,2.922738,0.083904,0.113965
0.164592,2.909382,0.080256,0.113965
0.171704,2.955015,0.072900,0.113965
0.172720,3.285504,0.072900,0.113965
0.165608,2.827020,0.081472,0.113965
0.152400,3.036145,0.083904,0.113965
0.221270,3.149875,0.075392,0.113965
0.191008,3.143185,0.092416,0.113965
0.166624,3.426120,0.058320,0.114956
0.158496,2.896026,0.072900,0.113965
0.158496,2.927190,0.082688,0.113965
0.161544,2.789178,0.085120,0.114956
0.160686,2.889348,0.082688,0.113965
0.165608,3.518550,0.075392,0.114956
0.163737,3.491742,0.059437,0.114956
0.165608,3.263605,0.066825,0.114956
0.164592,2.819229,0.085120,0.114956
0.200152,2.916060,0.109530,0.114956
0.162560,2.962555,0.082688,0.114956
0.165771,3.381480,0.068040,0.113965
0.147465,3.174405,0.044881,0.114956
0.148482,3.174405,0.060650,0.113965
0.101800,3.098592,0.046094,0.114956
