A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.146448,1.765044,0.072900,0.112974
0.140484,0.607753,0.063180,0.111983
0.164754,2.046840,0.091275,0.110992
0.229616,3.086320,0.091275,0.110992
0.229390,3.095240,0.091275,0.110992
0.230632,3.101930,0.091275,0.111983
0.230632,3.104160,0.088841,0.111983
0.230632,3.106390,0.091275,0.111983
0.230405,3.109735,0.091275,0.112974
0.231648,3.108620,0.091275,0.112974
0.229616,3.110850,0.091275,0.112974
0.231420,3.125345,0.082688,0.112974
0.250705,3.118655,0.089984,0.112974
0.240555,3.108620,0.091275,0.112974
0.218440,3.133150,0.087624,0.113965
0.217424,3.147645,0.076608,0.113965
0.216408,3.150468,0.075392,0.113965
0.212344,3.151584,0.072960,0.113965
0.209296,3.147645,0.079040,0.113965
0.210312,3.148760,0.080256,0.113965
0.211328,3.150990,0.079040,0.113965
0.216408,3.375900,0.087552,0.113965
0.173736,2.958354,0.102228,0.113965
0.191008,1.981350,0.102144,0.112974
0.197104,2.981510,0.111964,0.113965
0.194056,3.002695,0.111964,0.113965
0.194056,3.076285,0.108313,0.112974
0.211328,3.039490,0.103445,0.112974
0.210312,2.978165,0.111964,0.113965
0.194056,3.080745,0.115710,0.112974
0.199136,3.009385,0.114492,0.113965
0.210105,3.308940,0.088768,0.113965
0.225899,3.200050,0.077760,0.113965
0.215343,2.662128,0.089910,0.113965
0.199364,2.177560,0.093709,0.113965
0.207060,2.177560,0.097280,0.112974
0.213150,2.712381,0.091200,0.112974
0.207665,2.809212,0.097280,0.112974
0.206045,2.676765,0.097280,0.112974
0.218808,2.726850,0.085120,0.112974
0.223873,3.019420,0.086265,0.112974
0.215769,2.874879,0.087552,0.112974
0.229951,3.001580,0.071685,0.112974
0.245916,3.192245,0.057011,0.112974
0.239239,3.161025,0.061863,0.112974
0.230603,3.437280,0.085050,0.113965
0.231519,2.941370,0.086265,0.113965
0.213150,2.933565,0.092416,0.112974
0.207665,2.633216,0.097280,0.113965
0.207060,2.840376,0.094848,0.112974
0.225230,2.766918,0.094848,0.112974
0.227700,3.143185,0.086265,0.113965
0.215769,3.144300,0.087552,0.112974
0.211120,2.962555,0.088768,0.112974
0.222860,3.192876,0.087552,0.113965
0.251250,3.167208,0.079040,0.113965
0.251250,3.145415,0.068040,0.112974
0.234398,3.259836,0.082620,0.113965
0.204015,2.726850,0.092416,0.113965
0.206045,2.809212,0.101011,0.113850
0.207060,2.795856,0.093632,0.113850
0.219821,2.875992,0.085120,0.112974
0.215769,2.844828,0.092416,0.112860
0.216195,2.739093,0.092416,0.112860
0.206045,3.041720,0.091200,0.112860
0.221847,3.282156,0.080256,0.112974
0.239428,3.198456,0.063180,0.112974
0.240856,3.480572,0.065502,0.112974
0.233772,3.438396,0.066825,0.113965
0.219456,3.285504,0.077760,0.113965
0.216408,3.205152,0.072900,0.113965
0.205232,2.780274,0.091200,0.113965
0.206248,2.814777,0.101011,0.113965
0.216408,2.993775,0.088768,0.113965
0.208280,2.939140,0.081472,0.113965
0.207060,2.828133,0.092416,0.113965
0.198120,2.779161,0.087552,0.113965
0.187960,2.830359,0.079040,0.113965
0.216568,3.109735,0.088768,0.112974
0.216195,3.307090,0.082620,0.112974
0.227360,3.310056,0.075330,0.113965
0.226568,3.217428,0.071685,0.113965
0.223300,3.414669,0.074115,0.113965
0.226345,3.129805,0.085120,0.113965
0.217210,3.066250,0.092416,0.113965
0.204216,3.021650,0.094848,0.113965
0.203200,2.683443,0.096064,0.113965
0.217210,2.784726,0.093632,0.113965
0.183715,3.129805,0.089984,0.113965
0.183715,2.940255,0.091200,0.113965
0.200574,1.837620,0.074176,0.112860
0.197104,2.286438,0.076545,0.112974
0.220834,2.955865,0.072900,0.112974
0.229390,3.164370,0.066825,0.112860
0.231420,3.306708,0.087552,0.112974
0.222285,3.021650,0.087552,0.112974
0.203000,2.830359,0.094848,0.112860
0.218225,2.830359,0.092416,0.113965
0.217424,2.909035,0.086336,0.112974
0.210105,2.872653,0.086336,0.112974
0.210463,2.478641,0.091200,0.112860
0.225453,2.694573,0.096064,0.112974
0.211120,3.085205,0.089984,0.112974
0.233772,3.206268,0.075330,0.112974
0.238360,3.153220,0.063180,0.112974
0.224220,3.355812,0.047307,0.113965
0.220834,3.433658,0.064395,0.113965
0.218440,3.047295,0.077824,0.113965
0.216195,2.763579,0.083904,0.112974
0.216408,2.838150,0.090058,0.112974
0.212135,2.690121,0.083904,0.112974
0.204424,2.201130,0.093632,0.112974
0.207060,2.774709,0.103445,0.112974
0.203200,2.740206,0.098577,0.112974
0.210105,2.865975,0.087552,0.112974
0.225330,3.320100,0.086336,0.112974
0.219456,3.158795,0.053372,0.112974
0.186944,3.154335,0.059535,0.112974
