A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.118088,2.030190,0.066825,0.108900
0.115034,1.072820,0.070470,0.107910
0.105872,1.346112,0.066825,0.107910
0.167805,2.085347,0.092492,0.106920
0.169839,2.248664,0.094926,0.106920
0.177975,2.184226,0.098577,0.107028
0.183896,2.177560,0.099794,0.107028
0.201168,2.107567,0.108402,0.106920
0.177975,2.119788,0.093709,0.106920
0.168822,2.096457,0.091275,0.106920
0.167805,2.095346,0.091275,0.106920
0.170856,2.222000,0.091275,0.107028
0.178816,2.385240,0.087552,0.106920
0.165771,2.471976,0.086336,0.106920
0.161703,2.553222,0.085120,0.107910
0.159669,2.502000,0.087552,0.107910
0.175768,2.606646,0.091275,0.108019
0.199136,2.527576,0.104662,0.108019
0.154584,2.484216,0.093632,0.108900
0.164754,2.488656,0.092416,0.108900
0.164754,2.456408,0.093709,0.108900
0.168822,2.035740,0.090058,0.108900
0.157635,2.019090,0.101011,0.108900
0.159669,2.328528,0.114492,0.107910
0.162720,2.014650,0.099794,0.107910
0.153567,2.024640,0.091275,0.107910
0.162720,2.024640,0.115710,0.108019
0.164754,2.470864,0.112056,0.107910
0.177800,2.340877,0.113181,0.108019
0.212135,2.234221,0.087552,0.107910
0.183896,1.891440,0.087552,0.107910
0.174924,1.981350,0.072900,0.107910
0.178816,2.180893,0.065610,0.106920
0.203200,2.347543,0.079040,0.107910
0.192024,2.339766,0.074115,0.108019
0.179832,2.215334,0.097360,0.108019
0.176958,2.045730,0.093709,0.108019
0.182880,2.281994,0.093632,0.108019
0.184730,2.196447,0.089984,0.108019
0.214165,2.535360,0.087552,0.108019
0.189805,1.976469,0.111964,0.107910
0.167805,2.057940,0.092416,0.107910
0.154584,2.240887,0.092416,0.106920
0.192850,2.100901,0.075330,0.107028
0.184912,1.943610,0.088768,0.107028
0.185928,2.136453,0.080256,0.107028
0.190820,2.361888,0.072900,0.107028
0.174924,2.373008,0.065610,0.107028
0.169672,2.084236,0.087552,0.106920
0.184730,2.197558,0.099794,0.106920
0.209296,2.364208,0.108313,0.106920
0.173907,2.350876,0.114398,0.106920
0.175941,2.119788,0.069255,0.108019
0.175941,2.006880,0.066825,0.107028
0.170856,1.931400,0.076608,0.106920
0.165771,1.819290,0.074115,0.107028
0.169839,1.932510,0.065610,0.106920
0.169839,1.906980,0.071685,0.106037
0.169839,1.951380,0.072900,0.105930
0.162720,1.879230,0.081472,0.105930
0.164754,1.869240,0.074176,0.105930
0.185928,1.986900,0.098577,0.105930
0.213150,1.964700,0.085120,0.106037
0.175768,1.916970,0.076608,0.106037
0.170688,1.934730,0.071685,0.106037
0.177800,1.881450,0.069255,0.106037
0.165608,1.521284,0.069255,0.104940
0.157635,1.905870,0.072960,0.104940
0.164754,1.853700,0.077824,0.104940
0.170856,1.873680,0.074115,0.105046
0.172720,1.943610,0.074176,0.105046
0.168822,1.943610,0.047307,0.104940
0.176958,2.094570,0.068040,0.105046
0.205232,2.199780,0.082688,0.105046
0.166788,1.905760,0.076608,0.105046
0.165771,1.888110,0.075392,0.105046
0.165771,1.834830,0.076608,0.104055
0.175941,1.918080,0.076608,0.104055
0.182880,2.099790,0.065610,0.104055
0.174752,2.113122,0.066825,0.103950
0.168822,2.113122,0.054585,0.103950
0.170688,1.935840,0.063180,0.103950
0.178992,1.852590,0.076545,0.104055
0.204015,1.916970,0.089984,0.105046
0.169672,1.798200,0.092492,0.105046
0.169672,1.972470,0.068040,0.104055
0.172890,1.887000,0.066825,0.104055
0.170856,1.888110,0.076608,0.104055
0.167805,1.942500,0.072960,0.104055
0.166788,2.053128,0.057105,0.103950
0.164754,2.049060,0.051030,0.103950
0.169839,1.843712,0.072960,0.103950
0.167805,1.822660,0.076608,0.103950
0.171873,1.850370,0.077824,0.103950
0.171873,1.995780,0.085120,0.104055
0.223873,2.055720,0.081472,0.103950
0.176784,2.050170,0.068040,0.103950
0.187960,2.080140,0.061965,0.104055
0.164754,1.952490,0.049733,0.104055
