A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.146448,1.312822,0.060750,0.106920
0.132210,0.942565,0.075330,0.106920
0.230632,1.048488,0.091275,0.106920
0.230632,1.308474,0.093709,0.106920
0.231648,1.426923,0.091275,0.106920
0.232664,1.314009,0.091275,0.106920
0.231648,1.314009,0.091275,0.106920
0.230632,1.311716,0.092492,0.106920
0.229616,1.316223,0.077824,0.107910
0.216408,1.317246,0.075392,0.107910
0.216408,1.320651,0.079040,0.107910
0.226568,1.432458,0.091200,0.107910
0.240792,1.351647,0.079040,0.107910
0.215392,1.318352,0.076608,0.107910
0.216408,1.319544,0.075392,0.107910
0.216408,1.319544,0.074176,0.107910
0.211328,1.318437,0.080256,0.107910
0.209296,1.315034,0.080256,0.107910
0.211328,1.315116,0.080256,0.108900
0.209296,1.349433,0.082688,0.107910
0.211328,1.253098,0.109620,0.107910
0.211328,1.287384,0.110838,0.107910
0.202184,1.308398,0.114492,0.108900
0.235796,1.336048,0.105879,0.107910
0.217424,1.290702,0.112056,0.108900
0.213360,1.301762,0.115710,0.108900
0.220314,1.297338,0.092492,0.108900
0.236808,1.278536,0.064395,0.108900
0.225330,1.209964,0.075330,0.108900
0.221488,1.208858,0.085120,0.108900
0.228712,1.255310,0.083904,0.108900
0.228600,1.269688,0.069255,0.108900
0.225552,1.196692,0.074115,0.108900
0.213743,1.274112,0.082688,0.108900
0.216140,1.076138,0.102228,0.108900
0.212310,1.145816,0.094848,0.108900
0.226912,1.285172,0.070470,0.108900
0.230736,1.176784,0.082688,0.108900
0.226912,1.203328,0.087552,0.108900
0.222860,1.198904,0.082688,0.108900
0.231977,1.234296,0.076608,0.108900
0.230280,1.313928,0.079040,0.108900
0.232300,1.323882,0.066825,0.108900
0.227130,1.414574,0.052159,0.108900
0.229596,1.415853,0.085120,0.108900
0.234320,1.112636,0.096143,0.108900
0.227925,1.224342,0.086336,0.109010
0.225899,1.181208,0.080256,0.108900
0.234552,1.261946,0.074115,0.108900
0.227475,1.227660,0.080256,0.108900
0.232990,1.351647,0.077824,0.108900
0.230405,1.342684,0.074176,0.108900
0.233392,1.321670,0.053372,0.108900
0.225120,1.268582,0.072900,0.108900
0.231648,1.217706,0.085120,0.108900
0.218592,1.273006,0.096143,0.108900
0.215130,1.071850,0.094848,0.108900
0.232155,1.244250,0.065610,0.108900
0.227582,1.288490,0.071685,0.108900
0.229951,1.203328,0.082688,0.108900
0.220834,1.197798,0.086336,0.108900
0.223300,1.190056,0.082688,0.108900
0.230280,1.273006,0.063232,0.108900
0.225568,1.282960,0.063180,0.109010
0.223300,1.204434,0.082688,0.108900
0.221488,1.193374,0.086336,0.108900
0.208075,1.165724,0.085120,0.108900
0.228486,1.134756,0.087552,0.108900
0.229824,1.208858,0.093709,0.108900
0.229824,1.219918,0.079040,0.108900
0.226345,1.174572,0.085190,0.108900
0.224315,1.216600,0.085120,0.108900
0.224442,1.235402,0.075392,0.108900
0.226345,1.175678,0.086407,0.108900
0.196910,1.061760,0.072960,0.108900
0.220255,1.184526,0.083904,0.108900
0.232990,1.251992,0.077824,0.108900
0.226912,1.292976,0.087552,0.108900
0.225453,1.183420,0.099794,0.108900
0.219456,1.215494,0.085120,0.108900
0.226345,1.193374,0.085120,0.108900
0.232435,1.250886,0.075392,0.108900
0.231648,1.230978,0.070470,0.110001
0.216408,1.230978,0.092416,0.108900
0.219456,1.238720,0.090058,0.108900
0.227925,1.239826,0.087552,0.110001
0.230736,1.224342,0.075392,0.109890
0.226345,1.180102,0.081472,0.108900
0.214165,1.180102,0.087624,0.110001
0.205233,1.209964,0.097360,0.109010
0.229596,1.149134,0.083904,0.109010
0.228375,1.289596,0.081472,0.110001
0.222860,1.182314,0.085120,0.108900
0.221270,1.201116,0.083904,0.109010
0.230964,1.182314,0.077824,0.110001
0.226350,1.284066,0.066825,0.109890
0.230964,1.242038,0.077824,0.109890
0.223873,1.185632,0.083904,0.109890
0.228375,1.227660,0.083904,0.109890
0.221270,1.196692,0.085120,0.109890
0.225120,1.235402,0.098577,0.109890
0.224115,1.185632,0.088768,0.109890
0.226568,1.221024,0.086336,0.109890
0.226345,1.215494,0.072900,0.109890
0.234003,1.239826,0.081472,0.109890
0.226912,1.196692,0.071744,0.109890
0.221270,1.213282,0.065610,0.110880
0.236495,1.580008,0.051030,0.110001
0.221488,1.292914,0.050946,0.110001
0.222200,1.306186,0.052159,0.110992
0.229951,1.328306,0.069255,0.110992
0.243729,1.315034,0.094848,0.110880
0.227360,1.207752,0.086336,0.110880
0.232760,1.247568,0.081472,0.110880
0.227360,1.305080,0.079040,0.109890
0.227360,1.327200,0.070528,0.109890
0.230508,1.319544,0.065610,0.110880
0.224000,1.335042,0.049733,0.110880
0.233450,1.256416,0.063180,0.110880
0.226912,1.186738,0.080256,0.110880
0.227925,1.204434,0.086407,0.110880
0.218225,1.188950,0.082688,0.110880
0.205030,1.098258,0.094926,0.110880
0.230964,1.187844,0.090058,0.110992
0.229390,1.299618,0.082688,0.110992
0.235016,1.333935,0.079040,0.110992
0.238055,1.322776,0.063180,0.110992
0.216195,1.281854,0.053372,0.110992
0.225330,1.217706,0.077824,0.110880
0.216408,1.206646,0.090058,0.110880
0.211328,1.218812,0.098577,0.110880
0.217424,1.211070,0.093709,0.110880
0.222200,1.338260,0.083904,0.110880
0.218808,1.338260,0.104662,0.110880
0.218808,1.070608,0.103445,0.110880
0.221270,1.328400,0.085120,0.110992
0.227360,1.317330,0.076608,0.110880
0.228375,1.328400,0.064395,0.110880
0.225330,1.286278,0.085120,0.110880
0.213360,1.235402,0.098577,0.110880
0.203200,1.188950,0.103445,0.110880
0.222285,1.280799,0.081472,0.110880
0.222504,1.253098,0.092492,0.110880
0.217424,1.372680,0.098577,0.110880
0.216568,1.400355,0.098577,0.110880
0.225330,1.371573,0.087624,0.110880
0.219456,1.345005,0.061965,0.111983
0.216140,1.325079,0.085120,0.111870
0.221488,1.230978,0.097360,0.111870
0.210312,1.191162,0.107184,0.110880
0.206248,1.233190,0.109620,0.110880
0.218440,1.249803,0.082688,0.110880
0.221488,1.274157,0.088768,0.110880
0.212344,1.268622,0.099712,0.110880
0.215180,1.192268,0.099794,0.110880
0.213321,1.263052,0.107096,0.111870
0.218225,1.194480,0.112056,0.111870
0.225552,1.337256,0.093709,0.111870
0.210312,1.246462,0.086407,0.111870
0.214376,1.218812,0.102228,0.110880
0.224536,1.217706,0.094926,0.110880
0.230280,1.232084,0.085120,0.110880
0.227356,1.300656,0.071685,0.111870
0.226568,1.259734,0.080256,0.111870
0.224536,1.190056,0.086336,0.111870
0.222285,1.264158,0.085120,0.111870
0.233450,1.301762,0.089984,0.111870
0.231840,1.318352,0.103445,0.111870
0.233772,1.258628,0.087624,0.111870
0.242687,1.313928,0.069312,0.111870
0.231610,1.322776,0.052159,0.110880
0.209296,1.086092,0.060750,0.111870
