A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.166788,1.969140,0.066825,0.111983
0.158652,1.905870,0.061965,0.110880
0.228600,3.237516,0.091275,0.110001
0.228600,3.245328,0.091275,0.110992
0.229390,3.250908,0.090058,0.110992
0.229616,3.256488,0.090058,0.110992
0.229390,3.258720,0.091275,0.110880
0.229390,3.275460,0.085120,0.111870
0.221488,3.295548,0.075392,0.112974
0.215392,3.293316,0.075392,0.112974
0.222285,3.293316,0.088768,0.112974
0.232435,3.267648,0.094848,0.112974
0.243600,3.263184,0.076608,0.112974
0.215392,3.298896,0.075392,0.112974
0.216408,3.302244,0.072960,0.112974
0.213360,3.301128,0.076608,0.112974
0.210312,3.301128,0.076545,0.112974
0.209296,3.301128,0.080256,0.112974
0.210312,3.301128,0.080256,0.112974
0.212344,3.387060,0.082688,0.112974
0.210312,3.345768,0.087552,0.113965
0.201168,3.262068,0.088768,0.113965
0.226688,2.999535,0.096064,0.113965
0.222504,2.936910,0.094848,0.113965
0.212344,3.142070,0.099712,0.113850
0.208280,3.059560,0.103360,0.113965
0.196088,3.006040,0.105879,0.113965
0.202184,2.909035,0.115710,0.113850
0.198120,2.958095,0.109530,0.113850
0.223300,3.033915,0.102228,0.112860
0.222285,3.146530,0.088768,0.112860
0.218225,2.872653,0.085120,0.113850
0.199136,2.940255,0.088768,0.112860
0.241241,3.046180,0.083904,0.112860
0.250992,3.288852,0.082688,0.112860
0.222547,3.348000,0.054585,0.113965
0.221488,3.311172,0.083904,0.113965
0.228375,2.891574,0.092416,0.113965
0.206248,2.691234,0.091200,0.113965
0.203200,2.793630,0.126880,0.113965
0.200152,2.695686,0.150306,0.113850
0.182880,3.003810,0.144196,0.112860
0.180670,3.276576,0.074115,0.112860
0.190068,3.448440,0.082688,0.113965
0.246225,3.421656,0.085120,0.113965
0.250000,3.393756,0.061863,0.113850
0.216140,3.352464,0.069255,0.113965
0.218225,3.022765,0.083904,0.113965
0.219240,2.758014,0.085120,0.113965
0.207264,2.792517,0.096064,0.113965
0.212135,2.840376,0.086336,0.113965
0.207060,2.916060,0.089984,0.113965
0.227925,3.074055,0.087552,0.113965
0.216195,2.968371,0.089984,0.112860
0.199955,3.129756,0.088768,0.113850
0.213532,3.135380,0.097280,0.113965
0.251500,3.314520,0.066825,0.113965
0.221270,3.316752,0.053372,0.113965
0.220472,3.487274,0.068040,0.113965
0.216195,3.407148,0.087552,0.113965
0.201168,3.036145,0.091200,0.113965
0.197925,2.774440,0.093632,0.113965
0.211328,2.656568,0.093632,0.113965
0.210312,2.933565,0.088768,0.113965
0.220834,2.863749,0.094848,0.112974
0.224536,3.067365,0.085120,0.113965
0.229824,3.329028,0.077760,0.113965
0.247008,3.373668,0.081405,0.113965
0.218376,3.359160,0.060750,0.113965
0.218376,3.615729,0.057105,0.113965
0.208280,2.684368,0.088768,0.113965
0.205232,3.058445,0.091200,0.113965
0.228712,3.318984,0.070470,0.113965
0.227130,3.476104,0.046094,0.113965
0.221488,3.333492,0.069255,0.113965
0.212344,2.696799,0.089984,0.113965
0.196088,2.311991,0.088768,0.113850
0.177275,2.248664,0.107008,0.112860
0.211120,2.645448,0.098496,0.112974
0.212344,2.756901,0.089984,0.112974
0.219240,2.956980,0.082688,0.112974
0.201168,3.052870,0.076545,0.112974
0.206248,3.169945,0.077760,0.112974
0.223520,3.294432,0.070470,0.112974
0.223520,3.301128,0.059437,0.112860
0.222504,3.433932,0.060650,0.112974
0.221270,2.995083,0.087552,0.112974
0.207264,2.677696,0.102144,0.112974
0.182880,2.210010,0.103360,0.112860
0.208075,2.652279,0.104662,0.112860
0.215180,2.918286,0.108313,0.112860
0.223431,3.353580,0.075330,0.112974
0.214376,2.893800,0.089984,0.112974
0.203200,2.747997,0.093632,0.112974
0.203200,2.853732,0.096064,0.111983
0.201168,2.730189,0.092416,0.112974
0.221488,2.977050,0.088768,0.112974
0.210312,2.465304,0.068040,0.111983
0.210496,2.766918,0.086336,0.111870
0.187775,2.315040,0.103445,0.112974
0.191008,2.312960,0.093632,0.111870
0.204216,2.203113,0.093709,0.111870
0.204216,2.730189,0.086336,0.110992
0.226912,3.301128,0.072900,0.111983
0.224315,3.437280,0.077760,0.111983
0.221270,3.072940,0.093632,0.112974
0.201168,2.668974,0.097280,0.111983
0.209090,2.788065,0.097280,0.112974
0.206248,2.711268,0.088768,0.111983
0.213150,3.109735,0.089984,0.112974
0.223210,3.374784,0.086336,0.112974
0.245490,3.447324,0.088768,0.112974
0.231420,3.374784,0.052159,0.112974
0.213360,3.562113,0.053372,0.112974
0.221488,3.253140,0.078975,0.112974
0.196088,2.648940,0.094848,0.112974
0.198120,2.714607,0.092416,0.112974
0.206248,2.873355,0.096064,0.112974
0.210312,2.778048,0.091200,0.112974
0.217080,3.314520,0.074115,0.112974
0.226000,3.308940,0.044881,0.112974
0.240856,3.346884,0.053372,0.112974
0.236495,3.283272,0.075330,0.112860
0.136278,2.387539,0.058224,0.112860
