A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.136278,2.387539,0.058224,0.112860
0.101800,0.555912,0.050946,0.111870
0.127125,1.348326,0.049733,0.110880
0.229390,3.064020,0.090058,0.110880
0.229616,3.086320,0.091275,0.110992
0.229616,3.087435,0.091275,0.110992
0.229616,3.087435,0.090058,0.110992
0.221488,3.098585,0.088841,0.110992
0.238525,3.099700,0.081472,0.111983
0.247660,3.088550,0.094848,0.111983
0.216195,3.115310,0.079040,0.112974
0.216408,3.105275,0.080256,0.111983
0.224315,3.109735,0.087624,0.112974
0.219456,3.123115,0.075392,0.111983
0.214376,3.125345,0.074176,0.112974
0.214376,3.124230,0.074176,0.112860
0.211328,3.125345,0.077824,0.112860
0.209296,3.128690,0.080256,0.112860
0.208280,3.136495,0.080256,0.112974
0.208280,3.200688,0.092416,0.112974
0.232435,3.200688,0.099712,0.112974
0.232760,3.119770,0.113181,0.112974
0.193040,2.959210,0.111964,0.112974
0.196088,3.009385,0.108313,0.112974
0.191008,2.942772,0.108313,0.112860
0.206248,3.023880,0.102228,0.112860
0.204216,3.195108,0.114398,0.112974
0.193040,2.853732,0.114492,0.112974
0.198120,3.072940,0.115710,0.112974
0.197104,3.045065,0.111964,0.112974
0.211508,2.989315,0.071803,0.112974
0.225792,3.383712,0.071685,0.112974
0.231380,2.992660,0.082688,0.113965
0.224886,2.988200,0.092416,0.112974
0.208075,2.902345,0.094848,0.112974
0.213150,2.745771,0.093632,0.112974
0.209090,2.756901,0.093632,0.112974
0.213150,2.739093,0.099712,0.112860
0.222860,3.292200,0.088768,0.112974
0.225450,3.154335,0.055798,0.112974
0.214165,3.350232,0.047307,0.112974
0.200574,2.900115,0.075330,0.112974
0.177800,1.830416,0.098496,0.112860
0.205232,2.336433,0.087552,0.111983
0.205030,2.792517,0.096064,0.111983
0.204216,2.700138,0.092416,0.111983
0.212135,2.794743,0.088768,0.111983
0.206045,2.810325,0.092416,0.111983
0.225676,2.959467,0.086336,0.111983
0.210704,2.919399,0.098496,0.111983
0.205030,2.638776,0.092416,0.111983
0.203000,2.976162,0.088768,0.111983
0.228712,3.193360,0.069255,0.111983
0.214756,2.417488,0.075330,0.111983
0.235872,3.113080,0.080190,0.111983
0.221628,3.173290,0.081405,0.111983
0.225330,3.143185,0.097280,0.112974
0.218225,2.929416,0.104662,0.112974
0.213360,2.913834,0.091200,0.112974
0.219456,3.017190,0.087552,0.112974
0.207060,2.776935,0.097360,0.112974
0.200152,2.715720,0.103445,0.112974
0.216195,3.017190,0.091200,0.112974
0.226345,3.017343,0.089984,0.112974
0.187220,2.277376,0.092416,0.112860
0.242446,2.277376,0.089984,0.112860
0.216568,2.934981,0.088768,0.112974
0.209296,2.886009,0.093632,0.112974
0.204015,2.727963,0.096064,0.111870
0.219240,3.062905,0.088768,0.112974
0.227700,3.090780,0.082620,0.111983
0.217210,3.282156,0.080256,0.112974
0.206248,3.301128,0.074115,0.112974
0.211328,3.153220,0.054585,0.112860
0.232300,3.442860,0.070470,0.112974
0.205233,3.275870,0.091200,0.112974
0.205233,2.714607,0.091200,0.112860
0.209090,2.860410,0.093632,0.112860
0.201168,2.704590,0.089984,0.112974
0.197104,2.835924,0.091200,0.112974
0.212135,2.792517,0.087552,0.112974
0.222504,3.284388,0.069255,0.112974
0.231519,3.142070,0.053372,0.112974
0.223446,3.234168,0.054585,0.112974
0.221847,3.417192,0.071685,0.112974
0.208075,2.958354,0.093632,0.113965
0.182700,2.003550,0.093632,0.112974
0.205436,2.027970,0.092416,0.112974
0.211328,2.832585,0.092416,0.112974
0.206248,2.643224,0.093632,0.111983
0.215180,2.861523,0.091200,0.112974
0.224886,3.234168,0.075330,0.112974
0.222331,3.129805,0.050946,0.112974
0.217080,3.285504,0.048520,0.112974
0.215130,3.274344,0.058224,0.112974
0.222640,3.087435,0.071685,0.112974
0.207060,2.627793,0.092416,0.112974
0.178640,1.953600,0.097280,0.112860
0.187960,1.749532,0.099712,0.111983
0.203000,2.726850,0.100928,0.111983
0.211717,2.758014,0.094848,0.110992
0.206045,2.784726,0.094848,0.111983
0.217795,2.785839,0.088768,0.111983
0.207060,2.639888,0.088768,0.111983
0.212344,2.988405,0.093632,0.111983
0.225899,3.133150,0.082688,0.111983
0.226350,3.133150,0.057011,0.111983
0.209277,2.638776,0.081472,0.112974
0.205233,2.086458,0.097280,0.112974
0.205639,2.086458,0.093632,0.112974
0.209090,3.000465,0.083904,0.111983
0.221847,3.163860,0.070470,0.112974
0.240618,3.132035,0.052159,0.112974
0.221270,3.429190,0.077760,0.112974
0.213321,3.004925,0.091200,0.112974
0.211717,2.791404,0.081405,0.112974
0.230280,3.317868,0.054585,0.112974
0.214376,3.134265,0.058224,0.112974
0.199136,3.137610,0.054585,0.112974
