A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.125091,1.771692,0.053372,0.110880
0.094674,0.629813,0.052159,0.110001
0.167805,1.939170,0.064395,0.110001
0.230632,3.072940,0.091275,0.110001
0.228600,3.085205,0.090058,0.110992
0.230632,3.090780,0.091275,0.110992
0.229616,3.098016,0.091275,0.110992
0.229616,3.099132,0.091275,0.110992
0.229616,3.101364,0.091275,0.110992
0.230632,3.105828,0.089984,0.110992
0.241570,3.091320,0.092492,0.111983
0.236728,3.095240,0.096143,0.111983
0.216408,3.125916,0.080256,0.111983
0.214376,3.132612,0.075392,0.111983
0.215392,3.135960,0.076608,0.112974
0.214376,3.135960,0.075330,0.112974
0.215392,3.134844,0.074115,0.112974
0.212344,3.135960,0.072900,0.112974
0.210312,3.135960,0.077824,0.112860
0.208280,3.135960,0.080256,0.112974
0.226568,3.129264,0.083904,0.112974
0.241390,3.359160,0.103445,0.112974
0.201168,2.922738,0.109530,0.112974
0.198120,3.056215,0.114492,0.112974
0.191008,2.943600,0.109530,0.112974
0.195072,3.074055,0.111964,0.112860
0.195072,2.924645,0.107096,0.112974
0.198120,3.233052,0.102228,0.112974
0.208280,3.000465,0.103445,0.112974
0.203200,3.137610,0.112056,0.112974
0.205030,3.180600,0.110838,0.113965
0.225899,3.190644,0.052159,0.112974
0.233298,3.424722,0.076545,0.113965
0.214120,2.506448,0.087552,0.113965
0.194056,2.709042,0.094848,0.112974
0.210704,2.780274,0.096143,0.112974
0.205639,2.680104,0.089984,0.112974
0.213150,3.079044,0.087552,0.112974
0.225676,3.262068,0.072900,0.112974
0.221847,3.014960,0.091200,0.112974
0.205030,2.715025,0.088768,0.112974
0.215769,2.710155,0.088768,0.112974
0.192850,2.656731,0.105879,0.112974
0.199561,2.194470,0.099794,0.111983
0.209296,2.445288,0.099712,0.111870
0.213150,2.625567,0.087552,0.111983
0.221628,3.200688,0.079040,0.111983
0.226319,3.221892,0.058224,0.112974
0.220255,3.229704,0.048520,0.112974
0.225676,3.508497,0.059437,0.112974
0.209090,3.172175,0.086336,0.112974
0.197104,2.612088,0.088768,0.112860
0.207060,2.808099,0.096064,0.112860
0.183715,2.869314,0.097280,0.112860
0.212520,2.283105,0.096064,0.111870
0.209691,2.865975,0.100928,0.111870
0.215769,3.132035,0.081472,0.111870
0.206045,3.253140,0.074115,0.111983
0.218218,3.055100,0.053372,0.112974
0.218218,3.377808,0.049733,0.112974
0.212135,3.216312,0.081472,0.112974
0.209296,2.658957,0.102228,0.112974
0.199136,2.721285,0.099794,0.112974
0.202184,2.897885,0.104662,0.112974
0.208075,2.730635,0.096143,0.112974
0.199955,2.461956,0.101011,0.111870
0.238185,3.167715,0.102144,0.111870
0.221270,2.950290,0.085120,0.112974
0.221488,2.961440,0.074115,0.112860
0.223300,2.979280,0.083904,0.112974
0.219240,2.920512,0.082688,0.112860
0.219240,3.183325,0.081472,0.112974
0.211120,2.904930,0.091200,0.112860
0.207264,2.669912,0.085120,0.112974
0.192850,2.801421,0.094926,0.111983
0.187960,2.156451,0.093709,0.111870
0.202600,2.330878,0.097280,0.111870
0.201168,3.051755,0.076608,0.110992
0.212344,3.202920,0.069255,0.111983
0.213360,3.139840,0.058224,0.111983
0.219387,3.220776,0.057105,0.111983
0.224315,3.119770,0.087552,0.112860
0.216195,3.087435,0.089984,0.112974
0.216195,3.230820,0.082688,0.112974
0.226345,3.238632,0.074115,0.112974
0.231420,3.295548,0.050946,0.112974
0.217210,3.295548,0.070470,0.112974
0.222200,3.294432,0.097280,0.112974
0.193865,2.486432,0.087552,0.112974
0.208075,2.342984,0.096064,0.112974
0.206045,2.697912,0.096143,0.111983
0.212135,2.700138,0.093632,0.111983
0.211717,2.691234,0.089984,0.111983
0.214756,2.870010,0.097280,0.111983
0.189992,2.148674,0.076608,0.111983
0.198120,2.686592,0.091200,0.111983
0.229390,3.282156,0.081472,0.111983
0.239068,3.153816,0.065610,0.111983
0.231519,3.330144,0.059437,0.111983
0.231519,3.172788,0.083835,0.111983
0.225230,3.102480,0.082620,0.112974
0.208075,2.778048,0.088768,0.112974
0.200152,2.690121,0.089984,0.112974
0.204216,2.837037,0.094848,0.112974
0.207264,2.682330,0.093632,0.112860
0.215180,3.152105,0.082688,0.112974
0.230280,3.162140,0.054585,0.112974
0.222108,3.225240,0.047307,0.112974
0.209691,3.245328,0.064289,0.112974
0.240912,2.963670,0.088768,0.112974
0.215180,3.019420,0.091200,0.112974
0.204216,2.839263,0.093632,0.112974
0.209296,2.746884,0.088768,0.112974
0.203200,2.793630,0.096064,0.112974
0.202184,2.733296,0.093632,0.111983
0.218225,2.971710,0.085120,0.112974
0.213360,2.850393,0.086336,0.112974
0.218225,3.114195,0.079040,0.111983
0.224536,3.193992,0.047307,0.112974
0.211328,3.141540,0.060650,0.112974
0.166788,1.969140,0.066825,0.111983
