A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.210496,0.851955,0.057105,0.116820
0.065280,1.109318,0.064395,0.116938
0.127250,2.842602,0.093709,0.117929
0.125214,2.978165,0.065610,0.117929
0.104854,2.983953,0.060750,0.118920
0.103836,2.994890,0.061965,0.118920
0.106890,3.015117,0.075392,0.119911
0.103836,3.777722,0.086407,0.121893
0.119106,4.129892,0.086407,0.122884
0.121023,4.137280,0.099794,0.122884
0.110962,4.048800,0.095004,0.124866
0.117070,4.015200,0.080322,0.125857
0.123178,4.173120,0.091350,0.126848
0.161544,4.188800,0.092568,0.128830
0.159669,4.287825,0.097440,0.129821
0.122160,4.229120,0.103700,0.130812
0.126108,4.279978,0.092720,0.131803
0.119106,4.300156,0.091350,0.132794
0.119106,4.329302,0.088914,0.133785
0.118088,4.285583,0.097440,0.134776
0.125214,4.187680,0.114680,0.135767
0.125091,4.356206,0.089060,0.136758
0.125214,4.310245,0.087696,0.136758
0.152550,4.322576,0.081539,0.137749
0.166788,3.978962,0.082756,0.138740
0.125091,4.287360,0.095004,0.139731
0.125091,4.336028,0.076608,0.139731
0.122160,4.357327,0.083973,0.139731
0.124196,4.322576,0.076671,0.140722
0.123057,4.364053,0.071803,0.140722
0.124074,4.258679,0.092492,0.140722
0.126232,4.319213,0.085190,0.140722
0.125091,4.333786,0.083973,0.141713
0.123057,4.402167,0.090058,0.141713
0.127250,4.418982,0.086478,0.142704
0.161703,4.383110,0.103530,0.142704
0.161703,4.458828,0.090058,0.143695
0.119106,4.387594,0.087696,0.143695
0.126108,4.343875,0.091275,0.143695
0.124196,4.410014,0.085190,0.143695
0.126232,4.346117,0.098658,0.143695
0.126108,4.397683,0.084042,0.144686
0.125091,4.396562,0.092568,0.144686
0.117972,4.316971,0.106140,0.144686
0.116955,4.256437,0.101094,0.144686
0.126108,4.338270,0.092492,0.144686
0.154584,4.330423,0.117120,0.144686
0.174752,4.407216,0.092568,0.145677
0.125091,4.384776,0.081606,0.144686
0.125091,4.449852,0.070586,0.145677
0.124074,4.188056,0.060800,0.146668
0.126108,4.264284,0.091275,0.146668
0.126108,4.262042,0.103700,0.145677
0.122040,4.262042,0.084180,0.145677
