A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.123178,3.575517,0.047385,0.129821
0.100782,3.390408,0.061863,0.128700
0.095692,1.368252,0.066825,0.127839
0.107908,3.016075,0.074176,0.127839
0.106890,3.017190,0.063076,0.126848
0.108926,3.014960,0.063076,0.125857
0.108926,3.136495,0.118049,0.125857
0.114016,4.107040,0.083973,0.125857
0.121142,4.092480,0.107096,0.125857
0.137295,4.132800,0.107184,0.126848
0.167805,4.204480,0.128205,0.127839
0.139329,4.073440,0.074237,0.127839
0.124074,4.237380,0.079105,0.127839
0.118989,4.135040,0.093786,0.128830
0.118088,4.340512,0.091275,0.128830
0.114921,4.325939,0.079105,0.129821
0.118989,4.265405,0.088914,0.129821
0.112998,4.201120,0.087624,0.129821
0.117972,4.316971,0.088914,0.129821
0.118989,4.337149,0.096380,0.130812
0.136278,4.266526,0.075454,0.130812
0.165771,4.356206,0.109620,0.130812
0.135261,4.251953,0.107360,0.131803
0.120124,4.284462,0.092720,0.131803
0.121142,4.213839,0.090058,0.131803
0.121142,4.179840,0.098658,0.131803
0.121023,4.352843,0.076671,0.131803
0.123057,4.342754,0.079170,0.131803
0.121023,4.340512,0.079170,0.131803
0.121142,4.121600,0.066935,0.131803
0.122040,4.198145,0.085260,0.131803
0.139466,4.198145,0.111020,0.131803
0.165771,4.220565,0.097440,0.131803
0.143397,4.356206,0.096222,0.132794
0.119106,4.349480,0.074176,0.132794
0.125091,4.440281,0.082756,0.132794
0.123178,4.204480,0.086407,0.132794
0.118088,4.374142,0.066880,0.132794
0.115034,4.260921,0.083973,0.132794
0.115034,4.244106,0.120879,0.132794
0.121142,4.146240,0.098820,0.132794
0.122160,4.284462,0.088914,0.132794
0.133227,4.300156,0.098820,0.132794
0.167805,4.288946,0.111020,0.132794
0.147465,4.242985,0.091350,0.132794
0.115938,4.264284,0.098658,0.132794
0.118989,4.240743,0.087624,0.132794
0.121023,4.361811,0.074237,0.132794
0.120006,4.362932,0.065664,0.132794
0.121023,4.389836,0.076671,0.132794
0.121142,4.288946,0.079170,0.132794
0.122040,4.327060,0.081539,0.133785
0.121142,4.329302,0.088914,0.132794
0.134244,4.340512,0.088914,0.133785
0.165771,4.191040,0.093786,0.133785
0.148482,4.207113,0.093709,0.133785
0.122040,4.348359,0.080388,0.133785
0.124074,4.301277,0.090280,0.132794
0.121142,4.320334,0.082824,0.132794
0.122040,4.128320,0.073080,0.133785
0.116052,4.128320,0.080388,0.132794
0.106890,3.881696,0.054720,0.132794
0.105872,3.874988,0.037603,0.131803
0.111980,3.724058,0.055890,0.131803
0.117972,4.260921,0.115710,0.131803
0.157635,4.142880,0.096222,0.131803
0.149499,4.274373,0.115710,0.132794
0.123178,4.351722,0.079170,0.132794
0.123178,4.164515,0.080388,0.132794
0.123178,4.292309,0.093786,0.132794
0.121023,4.385352,0.080256,0.132794
0.116955,4.349480,0.070586,0.132794
0.117070,4.303519,0.096222,0.132794
0.117070,4.051040,0.104920,0.133785
0.102818,3.733002,0.061965,0.132794
0.123178,4.221686,0.087696,0.132794
0.165771,4.362932,0.092568,0.132794
0.151533,4.424046,0.060800,0.132794
0.123178,4.322576,0.099876,0.132794
0.124196,4.234017,0.083973,0.132794
