A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.098746,2.469752,0.059535,0.130812
0.063240,1.057336,0.048520,0.129690
0.231231,2.369672,0.070470,0.127710
0.286560,2.979280,0.070470,0.126720
0.279876,2.999350,0.064395,0.126720
0.273900,2.975935,0.074115,0.126848
0.280157,2.981510,0.063076,0.125730
0.261590,3.343536,0.088768,0.125857
0.277444,3.898466,0.080256,0.126848
0.273625,4.128320,0.128100,0.127839
0.280872,4.092480,0.066880,0.127710
0.274620,4.062240,0.093786,0.127839
0.279876,3.929770,0.086336,0.128830
0.273900,4.064480,0.132980,0.129821
0.273625,3.968900,0.090058,0.129690
0.268650,4.118240,0.114492,0.129821
0.257964,4.250832,0.142857,0.129821
0.291535,4.339391,0.083973,0.130812
0.308450,4.284462,0.060750,0.131803
0.271908,4.116000,0.105966,0.131803
0.288550,4.179840,0.128205,0.131803
0.275892,4.174240,0.108402,0.131803
0.275615,3.920000,0.109620,0.131803
0.276610,4.246348,0.113460,0.131670
0.280590,4.197024,0.095004,0.131803
0.280872,4.173120,0.117120,0.132794
0.272904,4.207840,0.139194,0.132794
0.265932,4.361811,0.111020,0.132794
0.280590,4.281099,0.118340,0.132794
0.288550,4.415619,0.084042,0.133785
0.291535,4.346117,0.100040,0.133785
0.290540,4.392078,0.087696,0.133785
0.289545,4.330423,0.099876,0.134776
0.288550,4.395441,0.084042,0.134776
0.293525,4.211597,0.112332,0.134776
0.279595,4.211597,0.109800,0.134776
0.279595,4.250832,0.133089,0.134776
0.272904,4.039840,0.133089,0.134776
0.280872,4.222807,0.135642,0.134776
0.289836,4.337149,0.098658,0.134776
0.290540,4.369658,0.087696,0.134776
0.290540,4.381989,0.081606,0.134640
0.282580,4.365174,0.098658,0.134640
0.289545,4.358448,0.096380,0.134640
0.291535,4.271680,0.101094,0.134640
0.291535,4.215680,0.111020,0.134640
0.279595,4.282220,0.100040,0.134640
0.284570,4.154080,0.122000,0.134640
0.275892,4.277736,0.105966,0.134640
0.274620,4.336028,0.115900,0.134640
0.290540,4.192540,0.115900,0.134776
0.282580,4.283341,0.103530,0.134776
0.274620,4.404409,0.112240,0.135767
0.286560,4.236259,0.129426,0.135767
0.274620,4.304640,0.117216,0.134776
0.272630,4.315850,0.124542,0.135767
0.286560,4.361811,0.097440,0.135767
0.286560,4.339391,0.059584,0.135767
0.290540,4.288946,0.057152,0.135767
0.274175,4.014080,0.137860,0.135767
0.260217,4.266526,0.112056,0.135767
0.279876,4.166400,0.085260,0.135767
0.283575,4.341633,0.107360,0.135767
0.280590,4.256437,0.118146,0.135767
0.286560,4.264960,0.111111,0.135767
0.290540,4.329302,0.101260,0.135767
0.292530,4.293430,0.098820,0.136758
0.292530,4.157789,0.118340,0.135767
0.292530,4.300156,0.100040,0.136758
0.292530,4.246348,0.122100,0.135767
0.281585,4.279978,0.112240,0.136896
0.273625,4.241864,0.114492,0.136758
0.291535,4.208234,0.109890,0.136758
0.291535,4.230654,0.102480,0.136758
0.290540,4.156320,0.104920,0.135767
0.291535,4.266526,0.101260,0.135767
0.292530,4.230240,0.118340,0.136758
0.290540,4.378626,0.091500,0.136758
0.281585,4.346117,0.120879,0.136758
0.282580,4.346117,0.109890,0.136758
0.283575,4.260921,0.103530,0.136758
0.274620,4.359569,0.121800,0.136758
0.275615,4.223928,0.112240,0.136758
0.287555,4.285583,0.112240,0.136758
0.295515,4.393199,0.091350,0.136758
0.295515,4.082400,0.061965,0.136758
0.290540,3.939832,0.053460,0.136758
0.289545,4.052160,0.079170,0.135767
0.288550,3.857100,0.070586,0.135767
0.288550,3.823560,0.070586,0.134776
0.287555,3.697270,0.059584,0.134776
0.287555,3.590038,0.059535,0.133785
0.284570,3.558762,0.068096,0.133785
0.272904,3.584453,0.080256,0.132794
0.277884,3.529720,0.059584,0.132794
0.272630,4.029760,0.110838,0.132794
0.280872,4.235138,0.107184,0.132794
0.282580,4.278857,0.065664,0.132794
0.277605,4.091360,0.051030,0.133785
0.278600,3.992800,0.077888,0.133785
0.269645,4.191419,0.126984,0.133785
0.276610,4.322576,0.107360,0.133785
0.277605,4.386473,0.107360,0.134776
0.277605,4.192540,0.129320,0.134776
0.274620,4.311366,0.113460,0.134776
0.286560,4.357327,0.091350,0.134776
0.282580,4.295672,0.113460,0.135767
0.281585,4.230654,0.119560,0.134776
0.286560,4.234720,0.118340,0.134776
0.285565,4.226170,0.123220,0.135767
0.291535,4.322576,0.098820,0.135767
0.288550,4.283341,0.108580,0.134776
0.284570,4.180209,0.129532,0.135767
0.280590,4.204480,0.128205,0.135767
0.264205,4.194400,0.136752,0.135767
0.258960,4.108160,0.128100,0.135767
0.288550,4.245227,0.104748,0.135767
0.280590,4.200000,0.107360,0.135767
0.271635,4.299035,0.133198,0.135767
0.273178,4.121600,0.147862,0.136758
0.288550,4.170880,0.126984,0.136758
0.278600,4.357327,0.098658,0.135767
0.292530,4.201508,0.091350,0.135767
0.288550,4.296793,0.103530,0.136758
0.283575,4.310245,0.091275,0.135767
0.288550,4.311366,0.122100,0.136758
0.266660,4.362932,0.120780,0.136758
0.280590,4.314729,0.096380,0.136758
0.290540,4.325939,0.096222,0.136758
0.292530,4.322576,0.095004,0.136758
0.274175,4.277736,0.135531,0.136758
0.288550,4.160800,0.126984,0.136758
0.288550,4.258679,0.115900,0.136620
0.284570,4.275494,0.119658,0.136758
0.280590,4.245920,0.088841,0.136758
0.280590,4.200387,0.059584,0.136758
0.276610,4.095840,0.113274,0.136758
0.269190,4.177600,0.137973,0.136758
0.275615,4.134248,0.139308,0.135767
0.291535,4.305761,0.109800,0.136758
0.280590,4.416192,0.100040,0.136758
0.286560,4.188056,0.130647,0.136758
0.285565,4.197024,0.130540,0.136758
0.290540,4.377505,0.085190,0.136758
0.288550,4.311366,0.098820,0.136758
0.277605,4.319213,0.112240,0.136758
