A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.076500,1.216600,0.032751,0.104940
0.053040,1.355956,0.038816,0.104940
0.045900,1.410318,0.036390,0.104940
0.046920,1.410318,0.036390,0.104940
0.077368,3.323448,0.057011,0.104940
0.105872,3.744182,0.054585,0.106037
0.104854,3.759834,0.054585,0.107028
0.127250,3.766542,0.063180,0.109010
0.162720,3.777722,0.069255,0.110001
0.116052,3.786666,0.054585,0.110992
0.106890,3.792256,0.054585,0.112974
0.107908,3.796728,0.054585,0.112974
0.107908,3.803436,0.054585,0.113965
0.108926,3.748654,0.055798,0.114956
0.110962,0.638637,0.036390,0.114840
0.107908,0.549294,0.035177,0.113850
0.107908,0.540470,0.035177,0.112860
0.106890,0.531646,0.035177,0.111870
0.129286,0.531164,0.053460,0.110880
0.145574,0.630916,0.049815,0.109890
0.106080,0.538264,0.049815,0.108900
0.104040,0.519042,0.035177,0.107910
0.103836,0.516838,0.035177,0.106920
0.102818,0.514634,0.033964,0.105930
0.102818,0.512430,0.033964,0.105930
0.102818,0.511328,0.033964,0.105930
0.102818,0.509124,0.033964,0.104940
0.100782,0.508022,0.033964,0.104940
0.102818,0.506920,0.035177,0.103950
0.100782,0.506920,0.033964,0.103950
0.125214,0.609406,0.048520,0.103950
0.144414,0.516838,0.053372,0.103950
0.101800,0.506920,0.035177,0.102960
0.065280,1.102790,0.031538,0.102960
0.046920,1.364931,0.041242,0.102960
0.045900,1.397034,0.036390,0.103950
0.064134,1.811580,0.043668,0.103950
0.160686,3.699504,0.054585,0.105046
0.160686,3.725195,0.053372,0.105930
0.162720,3.737482,0.053372,0.106920
0.180848,3.745301,0.058224,0.107910
0.212344,3.755354,0.069255,0.108900
0.176958,3.767660,0.058224,0.110992
0.163737,3.769875,0.053372,0.111983
0.164754,3.663760,0.053372,0.112974
0.164754,0.573560,0.041242,0.112860
0.164754,0.545490,0.040029,0.111870
0.162720,0.534470,0.040029,0.110880
0.163737,0.527858,0.040029,0.109890
0.161703,0.523450,0.040029,0.108900
0.161703,0.519042,0.040029,0.108900
0.180009,0.619324,0.046094,0.107692
0.204417,0.551000,0.063180,0.106920
0.159669,0.513532,0.038816,0.106920
0.161703,0.511328,0.040029,0.105930
0.159669,0.510226,0.040029,0.105930
0.159669,0.510226,0.040029,0.104940
0.160686,0.508022,0.040029,0.104940
0.160686,0.508022,0.038816,0.104940
0.159669,0.506920,0.040029,0.103950
