A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.218655,1.319188,0.051030,0.101970
0.073440,1.322776,0.038816,0.101970
0.048960,1.359274,0.036390,0.101970
0.045900,1.403514,0.037603,0.101970
0.100782,1.812688,0.055798,0.101970
0.266945,3.680515,0.052159,0.102960
0.267960,3.708440,0.052159,0.104055
0.267960,3.717376,0.052159,0.105930
0.268975,3.729663,0.052159,0.107028
0.269990,3.733014,0.052159,0.109010
0.269990,3.349460,0.057105,0.110001
0.265930,0.649667,0.063180,0.109890
0.266945,0.620989,0.063180,0.108900
0.267960,0.528960,0.047307,0.108900
0.267960,0.522348,0.047307,0.106920
0.267960,0.519042,0.046094,0.106920
0.267960,0.515736,0.047307,0.105930
0.268224,0.513532,0.046094,0.105930
0.267960,0.510226,0.046094,0.104940
0.267960,0.510226,0.046094,0.104940
0.267960,0.508022,0.047307,0.103950
0.267208,0.508022,0.046094,0.103950
0.229616,0.605547,0.052159,0.103950
0.092638,1.067430,0.061965,0.103950
0.051000,1.297338,0.038816,0.103950
0.046920,1.399248,0.037603,0.103950
0.045900,1.400196,0.036390,0.102960
0.267960,3.095240,0.049733,0.104055
0.268975,3.701738,0.050946,0.105046
0.268975,3.720727,0.050946,0.106037
0.269990,3.730780,0.050946,0.108019
0.269990,3.740833,0.050946,0.109010
0.271005,3.747535,0.050946,0.110992
0.271005,1.638360,0.052159,0.110880
0.267960,0.536674,0.050946,0.109890
0.269990,0.527858,0.047307,0.108900
0.268975,0.522348,0.047307,0.107910
0.269240,0.519042,0.047307,0.106920
0.268975,0.515736,0.047307,0.106920
0.268224,0.514634,0.047307,0.105930
0.267960,0.512430,0.046094,0.105930
0.267960,0.511328,0.047307,0.104940
0.267960,0.511792,0.046094,0.104940
0.268224,0.593414,0.047307,0.104940
0.261112,0.704817,0.064395,0.103950
