A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.140484,0.752505,0.061965,0.106920
0.055080,1.371440,0.035177,0.106920
0.046920,1.311716,0.038816,0.106920
0.046920,1.401302,0.037603,0.106920
0.131322,1.387071,0.043740,0.106920
0.216408,1.308398,0.044881,0.107910
0.215392,1.310610,0.043668,0.108900
0.216408,1.309504,0.043668,0.108900
0.216408,1.310610,0.044881,0.109890
0.216408,1.310610,0.043668,0.109890
0.222504,1.311716,0.044881,0.109890
0.260096,1.516590,0.068040,0.110880
0.260096,1.583010,0.050946,0.110880
0.217424,1.315034,0.044881,0.110880
0.216621,1.316140,0.043668,0.110880
0.216408,1.315034,0.044881,0.111870
0.217424,1.276324,0.047307,0.111870
0.216408,0.523450,0.043668,0.110880
0.215604,0.521246,0.043668,0.109890
0.216621,0.519042,0.043668,0.109890
0.215604,0.517940,0.043668,0.108900
0.224757,0.641946,0.063180,0.108900
0.252984,0.607753,0.054675,0.108900
0.218655,0.517940,0.044881,0.108900
0.216621,0.516838,0.043668,0.107910
0.215392,0.514634,0.043668,0.107910
0.216621,0.514634,0.043668,0.107910
0.216621,0.515736,0.043668,0.107910
0.216621,0.514634,0.043668,0.106920
0.216621,0.514634,0.043668,0.106920
0.217638,0.514634,0.043668,0.106920
0.216621,0.513532,0.043668,0.106920
0.221706,0.513532,0.043668,0.106920
0.251968,0.641946,0.060750,0.106920
0.216621,0.608856,0.052245,0.106920
0.216408,0.515101,0.044881,0.106920
0.216621,0.513532,0.044881,0.106920
0.216408,0.512430,0.043668,0.106920
0.215604,0.511328,0.043668,0.106920
0.149646,0.513532,0.043668,0.106920
0.052020,0.970190,0.032751,0.106920
0.048960,1.203328,0.040029,0.106920
0.045900,1.400196,0.037603,0.106920
0.080422,1.403676,0.037603,0.106920
0.080422,1.453491,0.060750,0.106920
0.251720,1.435779,0.058320,0.108900
0.216408,1.311716,0.044881,0.108900
0.215392,1.311716,0.044881,0.109890
0.216408,1.312822,0.043668,0.109890
0.216408,1.312822,0.044881,0.110880
0.216408,1.312822,0.043668,0.110880
0.216408,1.313928,0.044881,0.110880
0.217424,1.315034,0.044881,0.110880
0.217424,1.315034,0.044881,0.110880
0.219456,1.421388,0.055890,0.111870
0.249936,1.144780,0.060750,0.111870
0.218440,0.529440,0.043668,0.110880
0.217424,0.526131,0.043668,0.110880
0.217638,0.521246,0.043668,0.109890
0.217424,0.521246,0.044881,0.109890
0.217424,0.520144,0.043668,0.109890
0.216408,0.519042,0.043668,0.108900
0.216408,0.517940,0.043668,0.108900
0.216408,0.517940,0.044881,0.108900
0.216408,0.516838,0.043668,0.108900
0.219456,0.614371,0.050946,0.108900
0.256032,0.684963,0.060750,0.107910
0.216621,0.517940,0.043668,0.107910
0.216621,0.516838,0.044881,0.107910
0.215392,0.514634,0.043668,0.107910
0.216408,0.515736,0.043668,0.107692
0.214376,0.514634,0.043668,0.107910
0.217424,0.514634,0.043668,0.106920
0.214587,0.514634,0.044881,0.107692
0.215604,0.515101,0.043668,0.106920
0.214587,0.514634,0.043668,0.106920
0.214587,0.514634,0.043668,0.106704
0.217424,0.557015,0.048520,0.106920
0.250952,0.665109,0.065610,0.106920
