A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.202383,0.528960,0.042455,0.106920
0.053040,1.264158,0.032751,0.106920
0.048960,1.319458,0.041242,0.106920
0.045900,1.441314,0.037603,0.106920
0.045900,1.442421,0.042455,0.107910
0.206248,1.311716,0.044881,0.108900
0.216408,1.311716,0.044881,0.108900
0.216408,1.313928,0.044881,0.109890
0.216408,1.316140,0.044881,0.110880
0.219456,1.315034,0.047307,0.110880
0.250952,1.470096,0.068040,0.110880
0.219456,1.334942,0.048520,0.111870
0.219456,1.318352,0.043668,0.111870
0.217424,1.318352,0.043668,0.111870
0.219456,1.320564,0.043668,0.111870
0.217424,1.318352,0.043668,0.112860
0.220472,1.320564,0.043668,0.112860
0.217638,0.681654,0.046094,0.111870
0.217424,0.527858,0.044881,0.110880
0.217638,0.524552,0.043668,0.110880
0.219456,0.521246,0.043668,0.109890
0.222504,0.580754,0.048600,0.109890
0.216621,0.520144,0.043740,0.109890
0.216621,0.519042,0.043668,0.109890
0.215392,0.517940,0.043668,0.108900
0.215392,0.520144,0.044881,0.108900
0.215392,0.517940,0.044881,0.108900
0.214376,0.517940,0.043668,0.108900
0.214376,0.516838,0.043668,0.108900
0.214376,0.515736,0.044881,0.108900
0.214376,0.518410,0.043668,0.108900
0.214376,0.649667,0.063180,0.107910
0.251968,0.615474,0.051030,0.108900
0.223520,0.518410,0.043668,0.108900
0.216408,0.517307,0.044881,0.107910
0.214376,0.517307,0.044881,0.108900
0.216408,0.516204,0.044881,0.107910
0.214376,0.515101,0.043668,0.107910
0.216621,0.517307,0.043668,0.107910
0.213570,0.833170,0.043668,0.107692
0.072420,1.166830,0.036390,0.107910
0.056100,1.099364,0.042455,0.107910
0.051000,1.099364,0.044881,0.106920
0.103020,1.531256,0.055890,0.107910
0.060180,1.445742,0.048600,0.107910
0.048960,2.448624,0.050946,0.108900
0.049980,3.707288,0.055798,0.110880
0.049980,3.728530,0.054585,0.111870
0.051000,3.739710,0.055798,0.112974
0.052020,3.749772,0.055798,0.114956
0.051000,3.758716,0.055798,0.115947
0.053040,3.765424,0.055798,0.116938
0.052020,3.769896,0.055798,0.117929
0.051918,3.777722,0.055798,0.118920
0.095692,3.777722,0.060650,0.119911
0.095692,3.783312,0.074115,0.120780
0.055080,3.783312,0.057011,0.121770
