A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.146448,2.469752,0.035148,0.116938
0.134244,3.559879,0.039996,0.116938
0.165771,3.571049,0.037572,0.116938
0.165771,3.435048,0.036360,0.116938
0.161703,3.226356,0.053372,0.116938
0.161703,3.222350,0.047268,0.116938
0.160686,3.217890,0.047268,0.116938
0.195072,3.211200,0.057011,0.117929
0.212344,3.114195,0.067928,0.117929
0.160686,3.114195,0.047268,0.116938
0.160686,3.113080,0.046056,0.116820
0.160686,3.104160,0.047268,0.116938
0.159669,3.169945,0.048480,0.116938
0.161703,3.217890,0.047268,0.116938
0.160686,3.216775,0.047268,0.116938
0.161703,3.215660,0.047268,0.116938
0.160686,3.223008,0.047268,0.116938
0.187960,3.185555,0.053372,0.116938
0.212344,3.109735,0.070354,0.116938
0.161703,3.132035,0.049692,0.116938
0.159669,3.060675,0.047268,0.115947
0.160686,3.136495,0.048480,0.116938
0.159512,3.219660,0.047268,0.116938
0.159512,3.217428,0.047268,0.116938
0.160528,3.219660,0.047268,0.116938
0.160686,3.217428,0.047268,0.115947
0.159669,3.215660,0.047268,0.116938
0.160686,3.219660,0.047268,0.116938
0.160686,3.218544,0.048520,0.116938
