A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.161703,3.218544,0.038784,0.117929
0.151533,3.516316,0.033936,0.116938
0.098746,1.685268,0.037572,0.116938
0.164754,3.545358,0.036360,0.116938
0.166788,3.562113,0.038784,0.116938
0.209296,3.221235,0.059437,0.117929
0.160686,3.225240,0.047268,0.117929
0.161703,3.223465,0.046056,0.117929
0.161703,3.221892,0.048480,0.117929
0.161703,3.198935,0.047268,0.117929
0.159669,3.048410,0.046094,0.117929
0.164754,3.109735,0.048480,0.116938
0.163737,3.103045,0.048480,0.116938
0.160686,3.150990,0.048520,0.116938
0.159512,3.212315,0.046056,0.116938
0.197104,3.215660,0.063076,0.116938
0.208280,3.202280,0.063076,0.116938
0.160686,3.214545,0.046056,0.117929
0.160686,3.202280,0.046056,0.116938
0.159669,3.109735,0.046056,0.116938
0.160686,3.142070,0.047268,0.116938
0.159669,3.094125,0.047307,0.116938
0.159669,3.171672,0.047268,0.116938
0.161703,3.226356,0.048480,0.116938
0.160686,3.225240,0.046056,0.116938
0.159669,3.221892,0.046094,0.116938
0.161703,3.215196,0.047268,0.116938
0.191008,3.215660,0.060650,0.116938
0.211328,3.221892,0.065502,0.116938
0.160686,3.219005,0.047268,0.116938
