A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.100782,3.380364,0.033936,0.121893
0.084660,3.485268,0.042455,0.121893
0.099764,2.670087,0.036360,0.121893
0.100782,3.603442,0.036360,0.121893
0.102818,3.606793,0.047268,0.121893
0.105872,3.406032,0.048480,0.121893
0.105872,3.325680,0.047268,0.121893
0.105872,3.330144,0.049692,0.121893
0.124074,3.323448,0.065502,0.121893
0.151533,3.277692,0.058224,0.121893
0.126108,3.219660,0.047268,0.121893
0.106890,3.180600,0.048480,0.121893
0.106890,3.340188,0.048480,0.121893
0.104751,3.340188,0.047268,0.121893
0.106890,3.324564,0.047268,0.121893
0.105872,3.289968,0.047268,0.121893
0.106890,3.221892,0.048480,0.121893
0.105872,3.220776,0.047268,0.120902
0.123178,3.295548,0.049692,0.120902
0.153567,3.313404,0.063076,0.121893
0.130176,3.331260,0.061863,0.121893
0.105872,3.327912,0.047268,0.120902
0.105872,3.227472,0.047268,0.120902
0.105872,3.209616,0.048480,0.120902
0.104854,3.187785,0.047268,0.120902
0.104854,3.254256,0.048480,0.120902
0.104854,3.327912,0.047268,0.120902
0.105872,3.326796,0.047268,0.120902
0.104854,3.320100,0.047268,0.120902
0.119106,3.342420,0.047268,0.120902
