A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.082458,1.101685,0.066715,0.112974
0.173907,2.135342,0.041208,0.111983
0.227584,3.515199,0.037572,0.111983
0.227584,3.524328,0.042420,0.112974
0.220472,3.462948,0.058176,0.112974
0.215392,3.524328,0.057011,0.113965
0.216408,3.523018,0.056964,0.113965
0.216408,3.499776,0.056964,0.114956
0.216408,3.470519,0.056964,0.114956
0.215392,3.470760,0.058176,0.115947
0.216408,3.507380,0.056964,0.115947
0.226912,3.504029,0.067928,0.115947
0.249000,3.432816,0.069141,0.115947
0.222504,3.500892,0.056964,0.115947
0.216408,3.467168,0.056964,0.116938
0.217424,3.455136,0.058176,0.116938
0.216408,3.508704,0.056964,0.116938
0.217424,3.550943,0.049692,0.117929
