A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.221488,3.536604,0.055798,0.118920
0.213360,2.165610,0.030300,0.118920
0.132210,3.227472,0.041242,0.117929
0.229390,3.563230,0.036360,0.117929
0.229390,3.569932,0.036360,0.117929
0.237820,3.446208,0.052159,0.117929
0.246246,3.510731,0.070354,0.117929
0.231290,3.500678,0.066715,0.117929
0.217424,3.500678,0.057011,0.117929
0.216408,3.526560,0.057011,0.118920
0.217424,3.498660,0.056964,0.117929
0.216408,3.516516,0.058224,0.118920
0.216408,3.546648,0.056964,0.118920
0.217424,3.555411,0.056964,0.118920
0.216408,3.449556,0.057011,0.118920
0.234465,3.454020,0.058224,0.118920
0.246492,3.481920,0.070354,0.118920
0.235016,3.516516,0.069141,0.118920
0.229390,3.526560,0.041208,0.118920
