A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.259956,3.440628,0.057011,0.118920
0.278600,2.899365,0.038784,0.118800
0.191140,3.178865,0.038816,0.117810
0.279876,3.548709,0.036360,0.117810
0.279876,3.554294,0.037572,0.118920
0.269460,3.421656,0.047307,0.118920
0.259956,3.455136,0.057011,0.118920
0.259956,3.455136,0.055798,0.118920
0.258960,3.320100,0.060650,0.118920
0.259956,3.384828,0.067928,0.118920
0.259956,3.436164,0.061863,0.118920
0.260952,3.436164,0.055798,0.118920
0.260952,3.391524,0.058224,0.118920
0.260952,3.440628,0.055752,0.118920
0.267924,3.436164,0.055752,0.118920
0.259956,3.332376,0.055752,0.118920
0.260952,3.430584,0.055752,0.118920
0.259956,3.456252,0.056964,0.118920
0.261948,3.431700,0.059437,0.118920
