A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.224536,1.331624,0.044844,0.105046
0.152550,1.196692,0.037572,0.105046
0.231648,1.391348,0.037572,0.105046
0.231648,1.394666,0.035148,0.105046
0.222504,1.357062,0.041242,0.105046
0.212344,1.296232,0.050946,0.105046
0.212344,1.296232,0.052116,0.105046
0.233856,1.330518,0.060650,0.105046
0.217424,1.248674,0.069255,0.104940
0.209296,1.223236,0.057011,0.104940
0.209296,1.164618,0.054585,0.105046
0.205232,1.268582,0.057011,0.104940
0.212344,1.295126,0.052159,0.104940
0.212344,1.296232,0.052116,0.105046
0.212344,1.200010,0.053372,0.105046
0.204216,1.072955,0.061965,0.105046
0.204216,1.183420,0.057011,0.105046
0.206248,1.123696,0.058224,0.105046
0.204216,1.318352,0.066825,0.105046
0.226568,1.410318,0.050946,0.105046
0.212553,1.295126,0.054585,0.105046
0.209502,1.214388,0.055798,0.105046
0.208485,1.195586,0.058224,0.105046
0.205232,1.148028,0.059437,0.105046
0.211328,1.324988,0.052159,0.105046
0.212344,1.295126,0.050904,0.105046
0.211328,1.295126,0.052116,0.106037
0.209296,1.289596,0.054585,0.106037
0.206248,1.200010,0.063076,0.106037
0.236029,1.277430,0.072780,0.105046
0.223520,1.336149,0.072780,0.106037
0.212344,1.297338,0.053372,0.106037
0.212344,1.298444,0.050904,0.106037
0.212344,1.299550,0.050904,0.106037
0.212344,1.298444,0.050904,0.106037
0.213360,1.297338,0.050904,0.106037
