A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.090602,3.557645,0.036390,0.118920
0.057008,1.463454,0.042455,0.117810
0.164592,2.491992,0.036360,0.117929
0.164592,3.597857,0.036360,0.117929
0.164592,3.605676,0.047268,0.118920
0.163737,3.355812,0.050946,0.118920
0.208280,3.238632,0.064289,0.118920
0.193040,3.220776,0.057011,0.118920
0.161703,3.241980,0.047268,0.118920
0.160686,3.226810,0.047268,0.118920
0.161703,3.179980,0.047268,0.118920
0.160686,3.126460,0.046056,0.118920
0.161703,3.122000,0.047268,0.118920
0.160686,3.128690,0.048520,0.118920
0.160686,3.154335,0.047307,0.118920
0.160686,3.231936,0.047307,0.118920
0.162720,3.234168,0.048520,0.118920
0.164754,3.227472,0.048520,0.118920
0.206248,3.220776,0.064289,0.118920
0.196088,3.190015,0.061863,0.118920
0.161703,3.070710,0.047307,0.118920
0.161703,3.064020,0.047307,0.118920
0.160686,3.145415,0.047268,0.118920
0.164754,3.157680,0.049733,0.118920
0.160686,3.222350,0.047307,0.118920
0.161703,3.225695,0.047268,0.118920
0.161703,3.230155,0.047268,0.118920
0.163737,3.226810,0.047268,0.118920
0.206248,3.220776,0.061863,0.118920
0.198120,3.249792,0.064289,0.118920
