A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.259956,3.438396,0.049692,0.118920
0.278880,3.494196,0.033936,0.118920
0.188046,2.444176,0.041208,0.117929
0.280590,3.527676,0.037572,0.117929
0.280872,3.533256,0.036360,0.117929
0.270912,3.437280,0.063076,0.117929
0.257964,3.375900,0.070354,0.117929
0.260952,3.333492,0.059437,0.117929
0.260952,3.447324,0.055798,0.117929
0.259956,3.431700,0.055752,0.118920
0.260952,3.423888,0.055798,0.118920
0.259956,3.409380,0.055752,0.118920
0.260952,3.420540,0.058224,0.118920
0.260952,3.456252,0.057011,0.118920
0.260952,3.458484,0.055798,0.118920
0.260952,3.449556,0.056964,0.118920
0.260952,3.413844,0.059437,0.118920
0.257964,3.410496,0.069141,0.118920
0.263940,3.260260,0.058176,0.118920
