A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.231648,3.514082,0.031512,0.117929
0.160686,2.625432,0.042420,0.117929
0.229390,3.556528,0.037572,0.117929
0.229390,3.565464,0.036360,0.116938
0.222504,3.498660,0.058224,0.117929
0.217424,3.555411,0.057011,0.117929
0.218440,3.536422,0.055798,0.117929
0.233772,3.506263,0.061863,0.117929
0.251251,3.499776,0.072780,0.117929
0.232848,3.450672,0.061863,0.117929
0.218440,3.488391,0.058224,0.118920
0.220472,3.530837,0.057011,0.117929
0.218440,3.548709,0.057011,0.118920
0.217424,3.537539,0.055798,0.118920
0.217424,3.544416,0.057011,0.118920
0.218440,3.516516,0.056964,0.117929
0.217424,3.543124,0.057011,0.118920
0.220472,3.560996,0.052159,0.118920
