A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.086530,2.072370,0.060650,0.110880
0.089584,1.736236,0.055798,0.110880
0.121023,2.029080,0.057011,0.110880
0.121023,2.397538,0.049733,0.110992
0.139329,2.613200,0.074115,0.110880
0.165771,2.394205,0.060650,0.110880
0.123057,2.367541,0.049733,0.110880
0.121023,2.509749,0.159296,0.110880
0.117972,2.460865,0.230202,0.110992
0.117070,2.494195,0.227766,0.110992
0.117070,2.466420,0.219240,0.110880
0.117070,2.454199,0.235460,0.110992
0.118088,2.460865,0.230202,0.111983
0.117972,2.468642,0.235074,0.111983
0.118088,2.447533,0.245220,0.111870
0.131193,2.559744,0.242780,0.111870
0.168822,2.497528,0.258640,0.111870
0.121023,2.490862,0.233856,0.111870
0.118989,2.476419,0.235074,0.112860
0.118088,2.475308,0.239946,0.112974
0.118989,2.485307,0.235074,0.112974
0.118088,2.464198,0.238728,0.112860
0.121142,2.486418,0.233856,0.112974
0.118088,2.468642,0.228984,0.112860
0.118989,2.478641,0.242382,0.112860
0.117972,2.476419,0.230202,0.112974
0.133227,2.575392,0.251320,0.112860
0.169839,2.487529,0.248880,0.112974
0.118088,2.481974,0.242382,0.113965
0.119106,2.480872,0.230202,0.113850
0.117972,2.483085,0.243600,0.113850
0.117972,2.470864,0.229360,0.113850
0.119106,2.491973,0.236680,0.113850
0.119106,2.469753,0.236292,0.113850
0.118989,2.496417,0.237900,0.113850
0.117972,2.470864,0.235074,0.113850
0.117972,2.578631,0.235074,0.113850
0.127125,2.495306,0.241560,0.113850
0.169672,2.505305,0.255780,0.113850
0.126108,2.505305,0.242780,0.113850
0.118989,2.496417,0.236292,0.113850
0.118989,2.471975,0.231420,0.113850
0.119106,2.484196,0.241164,0.113850
0.118088,2.483085,0.231420,0.114840
0.120006,2.481974,0.241164,0.114840
0.117972,2.480863,0.232638,0.113850
0.118989,2.487529,0.230202,0.114840
0.117972,2.479752,0.242382,0.114840
0.129159,2.564188,0.241560,0.113850
0.168656,2.516415,0.262300,0.114840
0.127125,2.505305,0.237510,0.114840
0.118989,2.495306,0.232638,0.114840
0.119106,2.474197,0.239946,0.114840
0.120124,2.497528,0.231420,0.114840
0.118989,2.478641,0.241164,0.114840
0.119106,2.478641,0.233020,0.114840
0.120124,2.489751,0.236292,0.114956
0.119106,2.478641,0.236680,0.114840
0.118989,2.487529,0.236292,0.113850
0.124074,2.497528,0.236680,0.114840
0.169839,2.568632,0.257420,0.114840
0.130304,2.510860,0.238728,0.114840
0.120124,2.477530,0.235074,0.114840
0.118989,2.491973,0.230202,0.114840
0.120006,2.477530,0.242382,0.114840
0.118088,2.493084,0.230202,0.114840
0.121142,2.471975,0.242382,0.113850
0.118088,2.474197,0.230580,0.114840
0.118088,2.496417,0.231420,0.114840
0.120006,2.477530,0.241164,0.114840
0.126108,2.605416,0.252540,0.114840
0.169839,2.499750,0.252126,0.114840
0.131322,2.483085,0.230202,0.114840
0.118088,2.488640,0.235074,0.114840
0.118088,2.484196,0.238728,0.114840
0.119106,2.485307,0.233856,0.113850
0.119106,2.479752,0.238728,0.113850
0.117972,2.481974,0.233856,0.114840
0.119106,2.483085,0.236292,0.113850
0.119106,2.484196,0.236292,0.113850
0.117972,2.478641,0.236292,0.113850
0.124074,2.605416,0.236292,0.113850
