A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.048864,2.578728,0.029088,0.113850
0.055990,2.578728,0.027876,0.112860
0.050900,1.715184,0.042455,0.111870
0.071260,3.026110,0.060750,0.112860
0.065152,3.254256,0.081472,0.112860
0.054972,3.254256,0.184376,0.112860
0.054972,3.079630,0.252126,0.112860
0.055990,3.086320,0.244416,0.112860
0.055990,3.067884,0.244617,0.112860
0.055990,3.056215,0.251320,0.112860
0.055990,3.070710,0.251919,0.113850
0.054972,3.062905,0.256200,0.112860
0.055990,3.056724,0.254980,0.113850
0.054972,3.116425,0.261080,0.113850
0.074314,3.109735,0.262300,0.113850
0.105872,3.115310,0.275720,0.113850
0.072278,3.088550,0.261080,0.113850
0.054972,3.094125,0.258640,0.113850
0.055990,3.093010,0.259860,0.113850
0.054972,3.084090,0.258640,0.113850
0.055990,3.101930,0.261080,0.113850
0.055990,3.109735,0.259860,0.113850
0.055990,3.097470,0.258640,0.113965
0.055990,3.109176,0.264306,0.114840
0.055990,3.108060,0.257420,0.114840
0.076350,3.089088,0.263520,0.114956
0.103734,3.109735,0.270840,0.114956
0.072278,3.095784,0.258640,0.114956
0.055990,3.115872,0.261080,0.114956
0.057008,3.110292,0.261080,0.114956
0.055990,3.100248,0.257420,0.114840
0.057008,3.095240,0.262300,0.114840
0.055990,3.105828,0.257420,0.114840
0.057008,3.076812,0.263520,0.114840
0.054972,3.094125,0.258640,0.114840
0.055990,3.106390,0.258640,0.114840
0.073296,3.093552,0.262300,0.114840
0.103734,3.087435,0.272060,0.114840
0.077368,3.100815,0.261080,0.114840
0.055990,3.104160,0.258640,0.114840
0.057008,3.098585,0.262300,0.114840
0.055990,3.101364,0.257420,0.114840
0.055990,3.096900,0.257420,0.114840
0.055990,3.095784,0.258640,0.114840
0.055990,3.113640,0.261080,0.114840
0.055990,3.110850,0.258640,0.114840
0.055990,3.103045,0.261080,0.114840
0.075332,3.093552,0.262300,0.114840
0.102818,3.088550,0.269620,0.114840
0.076350,3.097470,0.268400,0.114840
0.055990,3.105275,0.259860,0.115947
0.057008,3.098585,0.261080,0.115947
0.055990,3.103045,0.259860,0.114956
0.057120,3.091895,0.256200,0.114840
0.055990,3.105275,0.264740,0.114840
0.057008,3.111965,0.261080,0.115947
0.055990,3.089088,0.258640,0.115947
0.057008,3.108060,0.258640,0.114956
0.069224,3.111965,0.262300,0.114840
0.103836,3.098585,0.270840,0.115830
0.082458,3.099132,0.272060,0.115830
0.055990,3.091320,0.258640,0.115830
0.055990,3.094668,0.262300,0.114956
0.058026,3.084090,0.257420,0.114840
0.055990,3.095240,0.258640,0.115947
0.055990,3.104712,0.258640,0.114840
0.057008,3.105828,0.261080,0.114840
0.055990,3.097470,0.261870,0.114840
0.055990,3.100815,0.259860,0.114840
0.069224,3.097470,0.257420,0.114840
0.103836,3.094125,0.268400,0.115947
0.079404,3.097470,0.268400,0.114840
0.079404,3.086320,0.258640,0.115830
0.055990,3.094125,0.259860,0.115830
0.055990,3.107505,0.261080,0.114840
0.057008,3.101930,0.261080,0.114840
0.055990,3.111965,0.261080,0.114840
0.057008,3.095240,0.258640,0.114840
0.055990,3.095240,0.258640,0.114840
0.055990,3.091895,0.259860,0.114840
0.066170,3.094125,0.270840,0.114840
0.104751,3.098585,0.267180,0.115830
0.084494,3.096355,0.263520,0.114840
0.055990,3.109735,0.261080,0.114840
0.055990,3.082975,0.258640,0.115830
0.055990,3.113080,0.258640,0.115830
0.055990,3.094125,0.261080,0.114840
0.055990,3.086320,0.261080,0.114840
0.055990,3.081860,0.261080,0.114956
0.055990,3.095240,0.261080,0.114956
0.055990,3.095240,0.256200,0.115830
0.066170,3.095240,0.261080,0.114956
0.102818,3.103045,0.265524,0.115947
0.083476,3.099700,0.273280,0.114840
0.057008,3.106390,0.259860,0.115830
0.055990,3.078515,0.261080,0.114840
0.055990,3.118655,0.261080,0.115830
0.054972,3.081860,0.258640,0.115830
0.055990,3.082975,0.259860,0.114840
0.055990,3.093010,0.256200,0.115830
0.057008,3.077400,0.264740,0.115830
