A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.101800,2.575392,0.060650,0.112860
0.068206,2.113440,0.030300,0.112860
0.058140,2.454199,0.055798,0.110880
0.048960,3.256915,0.060750,0.111870
0.047846,3.284388,0.087552,0.111870
0.053954,3.059560,0.239552,0.111870
0.053954,3.108620,0.237510,0.111870
0.054972,3.060675,0.243200,0.112860
0.053954,3.060675,0.259860,0.112860
0.067188,3.066250,0.240768,0.112860
0.100683,3.065135,0.273280,0.112860
0.083476,3.040716,0.259860,0.112860
0.055990,3.056215,0.258640,0.112860
0.055990,3.111965,0.261080,0.112860
0.055990,3.091895,0.259860,0.112860
0.055990,3.126460,0.262300,0.112860
0.055990,3.117540,0.258640,0.113850
0.055990,3.099700,0.264740,0.113850
0.055990,3.104160,0.264740,0.112860
0.055990,3.116425,0.257420,0.113850
0.064134,3.089665,0.259860,0.113850
0.103836,3.085205,0.263520,0.113850
0.103836,3.099700,0.273280,0.113850
0.084494,3.087435,0.263520,0.113850
0.055990,3.110850,0.264740,0.113850
0.054972,3.115310,0.256200,0.113850
0.057008,3.098585,0.261080,0.113850
0.054972,3.082975,0.261080,0.113850
0.055990,3.099700,0.258640,0.113965
0.054972,3.104160,0.259860,0.113850
0.055990,3.086320,0.256200,0.113850
0.055990,3.113080,0.264740,0.113850
0.065152,3.079630,0.261080,0.113850
0.103734,3.081860,0.270840,0.113850
0.088566,3.091895,0.265960,0.113850
0.055990,3.107505,0.261080,0.113850
0.055990,3.078515,0.258640,0.113850
0.055990,3.114195,0.259860,0.113965
0.055990,3.108620,0.258640,0.113850
0.055990,3.095240,0.257420,0.113850
0.055990,3.108620,0.259860,0.113850
0.055990,3.097479,0.261080,0.113850
0.061080,3.081860,0.257420,0.113850
0.103836,3.094125,0.269620,0.113850
0.090602,3.100815,0.272060,0.113850
0.054972,3.106390,0.257420,0.113850
0.057008,3.087435,0.261080,0.113850
0.055990,3.086320,0.259860,0.113850
0.057008,3.104160,0.259860,0.113850
0.055990,3.099700,0.259860,0.113850
0.059044,3.095240,0.257420,0.114840
0.054972,3.095240,0.263520,0.113850
0.055990,3.093010,0.259860,0.113850
0.060062,3.093010,0.258640,0.114840
0.060062,3.082975,0.264740,0.113850
0.104854,3.098585,0.269620,0.114840
0.090602,3.096355,0.257420,0.114840
0.055990,3.109735,0.264740,0.114956
0.055990,3.114195,0.257420,0.114840
0.055990,3.106390,0.261080,0.114840
0.055990,3.094125,0.258640,0.114840
0.059044,3.094125,0.262300,0.113850
0.054972,3.108620,0.261080,0.114840
0.055990,3.114195,0.256200,0.114840
0.055990,3.075170,0.259860,0.114840
0.059044,3.095240,0.259860,0.113850
0.099764,3.091895,0.268400,0.114840
0.094674,3.098585,0.268400,0.113850
0.054972,3.101930,0.261080,0.113850
0.057008,3.105275,0.261080,0.114840
0.057008,3.091895,0.259860,0.113850
0.057008,3.099700,0.261080,0.114840
0.055990,3.103045,0.257420,0.114840
0.057008,3.095240,0.264740,0.114840
0.055990,3.094125,0.257420,0.114956
0.061080,3.099700,0.259860,0.113850
0.099764,3.098585,0.267180,0.114840
0.092638,3.096355,0.273280,0.114840
0.055990,3.093010,0.264740,0.114840
0.055990,3.101930,0.258640,0.114840
0.055990,3.090780,0.261080,0.114840
0.055990,3.087435,0.256200,0.114840
0.055990,3.090780,0.261080,0.114840
0.055990,3.108620,0.262300,0.113850
0.055990,3.114195,0.257420,0.113850
0.057008,3.085205,0.261080,0.113850
0.054972,3.089665,0.261080,0.114840
0.054972,3.095240,0.262300,0.113850
0.097728,3.086320,0.275720,0.114840
0.099764,3.105275,0.259860,0.114840
0.054972,3.107505,0.259860,0.114840
0.055990,3.103045,0.257420,0.113850
0.057008,3.110850,0.259860,0.113850
0.057008,3.086320,0.261080,0.113850
0.055990,3.101930,0.262300,0.114840
0.055990,3.117540,0.258640,0.113850
0.057008,3.097470,0.259860,0.114840
0.055990,3.107505,0.264740,0.114840
0.055990,3.107505,0.262300,0.114840
0.100782,3.076285,0.272060,0.114840
0.096615,3.087435,0.264740,0.114840
0.055990,3.097470,0.259860,0.114840
0.057008,3.088550,0.257420,0.114840
0.055990,3.104160,0.263520,0.114840
0.057008,3.106390,0.258640,0.114840
0.055990,3.089665,0.261080,0.114840
0.055990,3.108620,0.257420,0.114840
0.055990,3.081860,0.261080,0.114840
0.057008,3.096355,0.261080,0.114840
0.054972,3.077445,0.261080,0.114840
0.102818,3.097470,0.270840,0.114840
0.056100,3.079630,0.264740,0.114840
0.054972,3.090780,0.258640,0.114840
0.055990,3.106390,0.262300,0.114840
0.055990,3.080745,0.261080,0.114840
0.055990,3.106390,0.261080,0.114840
0.055990,3.087435,0.258640,0.114840
0.055990,3.081860,0.259860,0.114840
0.055990,3.094125,0.259860,0.114840
0.055990,3.101930,0.264740,0.114840
0.055990,3.087435,0.257420,0.114840
0.097632,3.106390,0.273825,0.114840
0.101700,3.081860,0.267180,0.114840
0.055990,3.104160,0.261080,0.114840
0.058026,3.084090,0.258640,0.114840
0.055990,3.087435,0.258640,0.114840
0.057008,3.090780,0.258640,0.114840
