A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.061080,0.975715,0.046056,0.116820
0.056100,1.573047,0.049692,0.115830
0.106890,2.646560,0.058224,0.114840
0.160686,2.687704,0.082620,0.113850
0.144414,2.454184,0.050946,0.113850
0.122160,2.451977,0.052159,0.113850
0.121142,2.411981,0.181184,0.113965
0.118088,2.577616,0.225330,0.113965
0.118088,2.490862,0.225330,0.112974
0.118088,2.470864,0.225330,0.113850
0.118088,2.498639,0.232638,0.112974
0.118088,2.473086,0.227766,0.113850
0.118088,2.475308,0.237510,0.112974
0.118088,2.474197,0.241164,0.112974
0.155601,2.576504,0.241164,0.112860
0.147465,2.487529,0.257420,0.112860
0.118088,2.534191,0.242382,0.113850
0.119106,2.488656,0.236680,0.112860
0.118088,2.493084,0.236292,0.112860
0.119106,2.508672,0.233856,0.112860
0.117972,2.481984,0.237510,0.112974
0.120124,2.498639,0.233856,0.112860
0.117972,2.483096,0.237510,0.112860
0.118989,2.489751,0.235074,0.112860
0.117972,2.487529,0.230202,0.112974
0.117972,2.574280,0.243600,0.112860
0.155601,2.530858,0.254562,0.112860
0.118989,2.480863,0.230202,0.112860
0.118989,2.495306,0.230202,0.112860
0.117972,2.479752,0.241164,0.112860
0.118989,2.478641,0.231420,0.112974
0.117972,2.499750,0.241164,0.112974
0.118989,2.477530,0.230202,0.111983
0.118989,2.500861,0.236292,0.111870
0.118989,2.477530,0.236292,0.111870
0.117972,2.560855,0.235074,0.112860
0.154584,2.842602,0.257420,0.112974
0.170688,2.515304,0.251320,0.112974
0.117972,2.499776,0.235074,0.112974
0.118989,2.481984,0.236292,0.112974
0.117972,2.488656,0.236292,0.112974
0.118989,2.487529,0.233856,0.112974
0.120124,2.487529,0.239946,0.112974
0.120006,2.479752,0.233856,0.112974
0.117972,2.493084,0.238728,0.112860
0.118088,2.483085,0.233856,0.111870
0.118088,2.509749,0.230202,0.111870
0.149499,2.563160,0.258640,0.111983
0.157635,2.499750,0.245220,0.111870
0.119106,2.489751,0.241164,0.111870
0.117972,2.489751,0.230202,0.111870
0.118088,2.468642,0.230202,0.111870
0.118088,2.490880,0.242382,0.111983
0.119106,2.467531,0.230202,0.111983
0.118088,2.479760,0.242382,0.111870
0.118088,2.484208,0.230202,0.111870
0.117972,2.474200,0.233856,0.111870
0.117972,2.477530,0.236292,0.111983
0.118088,2.469753,0.246036,0.111983
0.148482,2.570944,0.255780,0.111983
0.117972,2.477530,0.231420,0.111870
0.118989,2.467531,0.235074,0.111870
0.117972,2.477530,0.235074,0.111870
0.118989,2.467531,0.235074,0.111870
0.117972,2.481974,0.232638,0.111983
0.119106,2.468642,0.239946,0.111983
0.119106,2.461976,0.232638,0.111983
0.119106,2.486418,0.238728,0.111983
0.118088,2.464198,0.232638,0.111983
0.149499,2.600968,0.239120,0.111983
0.158652,2.496417,0.258640,0.112974
0.121142,2.471975,0.232638,0.111983
0.119106,2.480863,0.242382,0.111983
0.118989,2.473086,0.230202,0.111983
0.118088,2.479752,0.231420,0.111870
0.118088,2.469753,0.239946,0.111870
0.118989,2.479752,0.230202,0.111870
0.117972,2.476419,0.241164,0.112860
0.119106,2.476419,0.231800,0.112860
0.118088,2.466420,0.235074,0.111870
0.145431,2.600851,0.247660,0.111870
0.159669,2.496417,0.254562,0.112860
0.120124,2.493084,0.241164,0.112860
0.117070,2.469753,0.239120,0.112860
0.118989,2.467531,0.235074,0.112860
0.117972,2.486418,0.237900,0.112860
0.117972,2.474197,0.233856,0.112860
0.118088,2.487529,0.229360,0.112860
0.118989,2.476419,0.242382,0.112860
0.118088,2.477530,0.230202,0.112860
0.118088,2.479752,0.242382,0.112974
0.118088,2.594296,0.236680,0.112860
0.143397,2.508638,0.251320,0.112974
0.162720,2.494216,0.247660,0.112860
0.119106,2.477536,0.231800,0.112860
0.117972,2.488640,0.230580,0.112860
0.118088,2.477530,0.236292,0.112974
0.118989,2.470864,0.236292,0.112974
0.119106,2.494195,0.236292,0.112974
0.118088,2.473086,0.235074,0.113965
0.121142,2.494195,0.239120,0.113965
0.118088,2.474200,0.236292,0.113965
0.143397,2.593184,0.259860,0.113965
0.162720,2.495328,0.240340,0.113965
0.120006,2.504224,0.231420,0.113965
0.118088,2.489751,0.241164,0.113965
0.120124,2.476419,0.241164,0.113850
0.118989,2.484196,0.231420,0.113965
0.120124,2.480863,0.240340,0.113850
0.119106,2.589848,0.231800,0.113965
0.120006,2.483085,0.233020,0.113965
0.119106,2.493084,0.242382,0.113850
0.119106,2.477530,0.230202,0.113850
0.140346,2.594296,0.243600,0.113850
0.166788,2.493084,0.252540,0.114956
0.120124,2.508638,0.242780,0.114956
0.119106,2.497528,0.241164,0.114956
0.119106,2.484196,0.241164,0.113965
0.119106,2.479752,0.231420,0.113965
0.120124,2.471975,0.230580,0.114956
0.120124,2.488640,0.242382,0.113850
0.119106,2.471975,0.228984,0.113965
0.119106,2.493084,0.242382,0.114956
0.119106,2.468642,0.230580,0.113965
0.121023,2.565299,0.235074,0.113965
0.140346,2.511971,0.259860,0.113965
0.165608,2.515344,0.246440,0.114956
0.120124,2.491973,0.238728,0.114956
0.117972,2.476419,0.233020,0.113850
0.119106,2.478641,0.236680,0.113850
0.121023,2.478641,0.236292,0.113850
0.118088,2.470864,0.231420,0.113850
