A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.095692,0.699302,0.046170,0.128700
0.089584,0.595620,0.046170,0.126720
0.061080,1.233198,0.054675,0.125857
0.051918,3.658096,0.043668,0.125857
0.117972,2.254024,0.069255,0.125857
0.089584,3.888404,0.060650,0.126848
0.061080,3.249792,0.044881,0.126848
0.051918,2.890080,0.046094,0.127839
0.052936,3.847038,0.035177,0.127839
0.052936,2.280712,0.051030,0.127839
0.065152,3.823560,0.036390,0.127839
0.052936,2.776935,0.048600,0.127839
0.062220,3.575664,0.040029,0.127839
0.053954,3.906292,0.040029,0.128830
0.059044,2.287384,0.046094,0.127839
0.057008,3.828032,0.044881,0.128830
0.106890,2.560936,0.076608,0.128830
0.121023,3.561948,0.042455,0.128830
0.052936,3.715142,0.041242,0.128830
0.057120,2.455296,0.048520,0.128830
0.052936,3.904056,0.035177,0.128830
0.052936,2.433056,0.035177,0.129821
0.055990,3.844960,0.053460,0.128830
0.051918,3.084090,0.036390,0.129821
0.058140,2.812320,0.041310,0.129821
0.051918,3.826914,0.044955,0.128830
0.056100,2.194225,0.035177,0.129821
0.100782,3.767660,0.054675,0.128830
0.110962,2.985066,0.064289,0.129821
0.059160,3.122568,0.052245,0.129821
0.053040,3.794492,0.043668,0.129821
0.055990,3.794492,0.037603,0.129821
0.054972,2.087224,0.051030,0.128830
0.052936,3.883932,0.033964,0.129821
0.061200,2.563160,0.048600,0.129821
0.051918,3.339830,0.040029,0.128830
0.059160,3.904056,0.038816,0.129821
0.051918,2.153944,0.046094,0.128830
0.101800,3.842566,0.042455,0.128830
0.053954,2.568720,0.076608,0.128830
0.059160,3.741950,0.041242,0.129821
0.059160,2.391912,0.047307,0.128830
0.052936,3.885050,0.036390,0.129821
0.056100,2.490862,0.049815,0.128830
0.055990,3.721760,0.036390,0.128830
0.051918,3.215196,0.041310,0.128830
0.062098,2.878164,0.044881,0.128830
0.051918,3.831386,0.037603,0.129821
0.059044,2.600851,0.051030,0.128830
0.082458,3.877224,0.059535,0.129821
0.121142,2.318520,0.069312,0.128700
0.070242,3.488800,0.037603,0.128830
0.052936,3.233500,0.042525,0.128830
0.064134,2.778840,0.047307,0.128830
0.052936,3.820206,0.037603,0.128830
0.064134,2.193976,0.051030,0.128830
0.052936,3.791138,0.035177,0.128830
0.059160,2.498639,0.051030,0.128830
0.054972,3.934242,0.035177,0.128830
0.070242,3.078515,0.046170,0.128830
0.080422,2.949588,0.068040,0.128830
0.107908,3.753126,0.054675,0.128830
0.061200,2.533136,0.053460,0.129821
0.050900,3.817970,0.035177,0.129821
0.058140,2.661016,0.053460,0.129821
0.057008,3.560830,0.036390,0.129821
0.053954,3.400452,0.036390,0.129821
0.059160,2.757636,0.040095,0.129821
0.054060,3.876106,0.047307,0.129952
0.060180,2.380792,0.035177,0.129821
0.051918,3.800082,0.051030,0.129821
0.097728,2.808912,0.035177,0.129821
0.095692,3.523936,0.075392,0.129821
0.052020,3.433658,0.050946,0.129821
0.052020,2.682330,0.042455,0.129821
0.053954,3.823680,0.035177,0.129821
0.059160,2.327545,0.051030,0.129821
0.061080,3.793374,0.037603,0.129821
0.054060,2.720172,0.042525,0.129821
0.058026,3.216960,0.043668,0.129821
0.052936,3.863808,0.040029,0.129821
0.059160,2.118360,0.046170,0.128830
0.074314,3.824678,0.052159,0.129821
0.123178,2.237554,0.075392,0.129821
0.061080,3.684983,0.038816,0.129821
0.051000,3.560996,0.042455,0.129821
0.059044,2.281824,0.046170,0.128830
0.052020,3.871634,0.036390,0.128830
0.060062,2.080552,0.052245,0.129821
0.050900,3.724000,0.036390,0.128830
0.053040,3.050640,0.037603,0.128830
0.057008,3.015117,0.048600,0.128830
0.051918,3.792320,0.036390,0.128830
0.098746,1.961370,0.065610,0.128830
0.098746,3.750890,0.055890,0.128830
0.054060,2.909382,0.043668,0.128830
0.057008,3.093010,0.046094,0.127839
0.051918,3.796728,0.036390,0.128830
0.057008,1.739826,0.048600,0.127839
0.051918,3.766542,0.035177,0.127839
0.055080,2.666576,0.041242,0.127839
0.055990,2.844684,0.047307,0.127839
0.052936,3.804554,0.036390,0.127839
0.057120,1.338464,0.047385,0.127839
0.067188,3.830268,0.044881,0.127839
0.121142,3.087435,0.070470,0.127839
0.090602,2.304064,0.054675,0.127839
0.090602,3.871634,0.035177,0.127839
0.050900,2.034241,0.049815,0.127839
0.057120,3.659214,0.037603,0.127839
0.054060,3.384828,0.041242,0.127839
0.054972,3.802318,0.047385,0.127839
0.051918,2.260885,0.036390,0.127839
0.059044,3.844802,0.052245,0.127839
0.051918,2.952520,0.036390,0.127839
0.084494,3.253140,0.051030,0.127839
0.097632,3.851510,0.069255,0.127839
0.051918,1.969140,0.036390,0.128830
0.060062,1.969140,0.048600,0.127839
0.051918,3.756480,0.036390,0.127839
0.059160,2.682144,0.040095,0.127839
0.051918,3.330144,0.046094,0.127839
0.054060,3.820206,0.036390,0.127839
0.057008,1.719390,0.047385,0.127839
0.053954,3.768800,0.036390,0.127839
0.056100,2.679920,0.037603,0.127710
0.066170,2.932755,0.049815,0.127839
0.129159,3.787784,0.064395,0.127839
0.078386,1.613940,0.058320,0.127710
0.050900,3.720727,0.038816,0.127839
0.055080,3.387060,0.041242,0.127710
0.055990,2.135342,0.044881,0.126848
0.050900,3.850392,0.035177,0.127839
0.059044,1.992450,0.043740,0.127710
0.050900,3.500678,0.042455,0.126848
0.055990,3.717376,0.040029,0.126720
0.053954,2.387464,0.047307,0.127839
0.079404,3.862690,0.037603,0.127839
0.124196,2.458643,0.079040,0.127839
0.124196,3.739710,0.047307,0.127839
0.053954,3.135380,0.042455,0.127839
0.087548,2.808685,0.048520,0.127839
0.051918,3.758716,0.036390,0.127839
0.053954,2.373096,0.052245,0.127839
0.057008,3.836976,0.036390,0.127839
0.053954,2.437504,0.048520,0.127839
0.053954,3.550943,0.042455,0.127839
0.058026,2.590145,0.047307,0.127839
0.068206,3.809026,0.055798,0.127839
0.120006,2.530962,0.070528,0.128830
0.070242,3.825796,0.036390,0.128830
0.053954,2.504224,0.059535,0.128830
0.072278,3.702816,0.036390,0.128830
0.051918,3.029586,0.047385,0.128830
0.057120,3.407967,0.041310,0.127839
0.054972,3.602325,0.041310,0.127839
0.059160,2.833524,0.046170,0.127839
0.050900,3.900702,0.046094,0.128830
0.058026,2.238665,0.036390,0.128830
0.072278,3.812380,0.047385,0.127839
0.122040,2.248664,0.058320,0.128830
0.085512,3.148236,0.057105,0.127710
0.051918,3.148236,0.051030,0.127839
0.059160,3.842566,0.036390,0.127839
0.055990,1.519068,0.049815,0.126848
0.053954,3.822442,0.036390,0.127839
0.057008,2.862636,0.040029,0.127710
0.054972,2.463069,0.048600,0.127839
0.054060,3.873870,0.035177,0.127839
0.059044,1.889140,0.044955,0.126848
0.058026,3.519464,0.040029,0.127839
0.058026,3.706170,0.054675,0.127839
0.125091,1.694970,0.072960,0.126848
0.069224,3.750890,0.035177,0.127839
0.050900,2.758014,0.043740,0.126848
0.062098,3.306320,0.044955,0.127839
0.050900,3.782194,0.036390,0.127839
0.058140,1.993134,0.049815,0.126848
0.050900,3.852628,0.036390,0.127839
0.053954,2.630992,0.046170,0.127839
0.055990,3.374457,0.041242,0.127839
0.051918,3.909646,0.037603,0.127839
0.127125,3.841448,0.063180,0.127839
0.078386,2.527576,0.055890,0.127839
0.062098,3.578718,0.038816,0.127839
0.052936,3.576634,0.040095,0.127839
0.059044,2.768545,0.048600,0.127839
0.052936,3.784430,0.033964,0.127839
0.058026,2.758872,0.053460,0.127839
0.051918,3.765424,0.035177,0.127839
0.056100,2.999535,0.048600,0.127839
0.055990,3.453502,0.040029,0.127839
0.064134,3.755362,0.051030,0.127839
0.127125,2.707929,0.074176,0.127710
0.059044,3.820206,0.037603,0.128830
0.059160,2.190640,0.052245,0.128830
0.050900,3.918590,0.036390,0.127839
0.053040,3.231270,0.043740,0.128830
0.055990,3.335724,0.046170,0.128700
0.051918,3.817970,0.033964,0.128830
0.055990,2.536527,0.052245,0.128830
0.051918,3.895112,0.035235,0.128830
0.058140,2.289608,0.035177,0.128830
0.058140,3.898466,0.052245,0.128830
0.064134,3.321216,0.042455,0.128830
0.120124,2.544190,0.064395,0.128700
0.089584,2.544190,0.058320,0.128830
0.053954,3.797920,0.036390,0.128830
0.057008,2.114233,0.047385,0.127710
0.055990,3.765407,0.041242,0.128830
0.052936,3.568815,0.038816,0.127710
0.058026,2.246240,0.049815,0.127839
0.051918,3.886168,0.035177,0.127839
0.061080,1.981584,0.048600,0.127710
0.051918,3.863808,0.037603,0.127839
0.063116,3.320100,0.044955,0.127710
0.112998,2.776935,0.071685,0.127839
0.058140,2.050170,0.051030,0.127710
0.051918,3.921944,0.036390,0.127839
0.054060,3.067365,0.041242,0.127710
0.053954,2.755404,0.047307,0.127839
0.051918,3.838094,0.033964,0.127839
0.062098,2.615294,0.051030,0.127839
0.051918,3.822442,0.035177,0.127839
0.065152,2.264032,0.053460,0.127839
0.061080,3.807908,0.037603,0.127839
0.112998,3.004925,0.064395,0.127839
0.084494,3.169440,0.059535,0.127710
0.051918,3.854864,0.036390,0.127839
0.064134,2.437534,0.051030,0.127839
0.051918,3.893994,0.035177,0.127839
0.063116,2.274972,0.054675,0.127839
0.051918,3.923062,0.036390,0.127839
0.064260,2.242695,0.051030,0.127839
0.051918,3.778840,0.040029,0.127710
0.051918,2.894913,0.042455,0.127839
0.061200,3.619188,0.042455,0.127710
0.057008,3.573283,0.061965,0.127839
0.129286,2.619872,0.065610,0.127710
0.079404,3.817970,0.036390,0.127839
0.051918,2.615550,0.054675,0.127839
0.058026,3.816852,0.036390,0.127839
0.051918,2.847493,0.051030,0.128830
0.057008,3.816960,0.036390,0.127839
0.051918,3.071825,0.038816,0.127710
0.056100,2.782188,0.046094,0.127710
0.052936,3.839212,0.036390,0.127839
0.052936,1.751748,0.048520,0.127710
0.060062,3.954366,0.048600,0.127710
0.129159,3.289968,0.055890,0.127839
0.075332,3.289968,0.059535,0.127710
0.055990,2.228666,0.046170,0.127839
0.053040,3.823680,0.035177,0.127710
0.052936,3.514284,0.046094,0.127839
0.051918,3.858400,0.033964,0.127710
0.060062,1.362840,0.048600,0.126848
0.051918,3.871634,0.037603,0.127839
0.057120,3.013845,0.040029,0.126720
0.055990,2.412984,0.046170,0.127839
0.117972,3.795610,0.048520,0.126720
0.091620,2.130898,0.075330,0.126848
0.052936,3.614494,0.041242,0.127839
0.065152,3.409084,0.038816,0.127710
0.052936,2.225112,0.051030,0.126848
0.051918,3.892876,0.035177,0.127839
0.057120,2.077216,0.049815,0.126848
0.050900,3.722940,0.038816,0.127839
0.057008,3.259836,0.040029,0.127839
0.057120,2.529935,0.047307,0.127839
0.051000,3.785548,0.033964,0.127839
0.055990,2.308800,0.065610,0.127839
0.123057,3.779958,0.055798,0.126848
0.066170,3.317868,0.042455,0.127839
0.059160,2.705703,0.047385,0.127710
0.051918,3.768778,0.035177,0.127839
0.054060,2.386500,0.053460,0.127839
0.059044,3.885050,0.035177,0.127710
0.051918,3.028340,0.038816,0.127710
0.058140,2.934680,0.046170,0.127710
0.051918,3.841448,0.036390,0.127839
0.054060,1.786488,0.051030,0.127839
0.080422,3.845920,0.044881,0.126848
0.095692,3.247560,0.070470,0.127839
0.081440,2.613324,0.046170,0.127839
0.051918,3.847038,0.035177,0.127839
0.052020,1.856481,0.046170,0.127839
0.055990,3.847038,0.040029,0.127839
0.050900,3.413844,0.040029,0.127839
0.050900,3.868280,0.035177,0.126720
0.053954,2.034960,0.044955,0.127839
0.058026,3.871634,0.041242,0.127839
0.055990,3.495312,0.049815,0.127839
0.126232,2.647827,0.049815,0.127710
0.070242,3.883257,0.074115,0.127839
0.058140,3.900702,0.035177,0.127839
0.057008,2.375318,0.049815,0.127839
0.053954,3.715040,0.040029,0.127839
0.065280,3.327912,0.041310,0.127839
0.052936,2.847710,0.047385,0.127839
0.061080,3.851680,0.033964,0.127710
0.061080,2.232896,0.052245,0.127839
0.052936,3.863808,0.036390,0.127839
0.052936,2.685669,0.041310,0.127839
0.060062,3.563230,0.051030,0.127839
0.110853,3.814720,0.061965,0.127710
0.084494,2.074237,0.057105,0.127839
0.051918,3.860454,0.035177,0.127839
0.054972,2.374120,0.046170,0.127839
0.053954,3.776604,0.041242,0.127839
0.052020,2.987292,0.041310,0.127839
0.055990,3.453155,0.044955,0.127710
0.050900,3.671512,0.037603,0.127839
0.060180,2.279600,0.053460,0.127710
0.051918,3.853746,0.035177,0.127839
0.059160,2.151180,0.051030,0.127710
0.113904,3.940950,0.055890,0.126848
0.103836,2.713494,0.060750,0.127710
