A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.138312,0.712538,0.076608,0.124740
0.103836,0.563122,0.047385,0.124740
0.072278,1.032070,0.047385,0.124866
0.048960,1.434482,0.046170,0.123875
0.048960,1.439100,0.043740,0.123875
0.048864,1.416960,0.030325,0.123875
0.047846,1.420104,0.032751,0.123875
0.049882,1.412362,0.032751,0.123875
0.047846,1.414574,0.031590,0.122760
0.075332,1.511055,0.040095,0.123875
0.095692,1.422316,0.060750,0.123750
0.057120,1.227660,0.043740,0.123750
0.047940,1.434482,0.041310,0.123750
0.049980,1.417892,0.032805,0.123750
0.048960,1.416786,0.031538,0.122760
0.049980,1.420281,0.031538,0.122760
0.048960,1.418067,0.031538,0.122760
0.049980,1.414574,0.031538,0.122884
0.051000,1.248674,0.032805,0.122760
0.055080,1.382643,0.047424,0.122884
0.071400,1.514376,0.037665,0.123875
0.094674,1.429137,0.060750,0.122884
0.048960,1.409044,0.037603,0.122760
0.048960,1.411256,0.031590,0.122760
0.048960,1.414574,0.030325,0.122760
0.048960,1.416960,0.031538,0.122760
0.048960,1.232084,0.042525,0.122760
0.055080,1.437800,0.046170,0.122760
0.048960,1.414574,0.031538,0.121770
0.048960,1.414574,0.031538,0.122760
0.048960,1.417892,0.031590,0.121770
0.047940,1.415680,0.030325,0.121770
0.068340,1.512162,0.063180,0.121770
0.096710,1.446648,0.037603,0.121770
0.052020,1.404620,0.049815,0.121770
0.085512,1.196692,0.037665,0.121770
0.048960,1.416960,0.032751,0.121770
0.047940,1.409211,0.032751,0.121770
0.048960,1.410318,0.029112,0.121770
0.048960,1.419174,0.036390,0.121770
0.047940,1.496664,0.037603,0.120780
0.095692,1.185665,0.037665,0.120780
0.080422,1.491994,0.047385,0.120780
0.098746,1.456602,0.059535,0.120780
0.047940,1.413468,0.043740,0.121770
0.048960,1.407938,0.032751,0.120780
0.046920,1.410150,0.032751,0.120780
0.048960,1.412362,0.030325,0.120780
0.048960,1.405726,0.030325,0.120780
0.183060,1.142570,0.046170,0.120780
0.209296,1.407938,0.055890,0.120780
0.208280,1.409044,0.047385,0.121770
0.203200,1.407938,0.047385,0.121770
0.135128,1.261946,0.048600,0.121770
0.148482,1.251992,0.070528,0.121770
0.048816,1.431351,0.049815,0.121770
0.048960,1.414746,0.033964,0.120780
0.048960,1.406832,0.031538,0.120780
0.048960,1.409044,0.030325,0.120780
0.048960,1.414746,0.031590,0.120780
0.048960,1.415853,0.031538,0.120780
0.048960,0.950300,0.037665,0.120780
0.114016,1.366038,0.052245,0.120780
0.047940,1.406997,0.030325,0.120780
0.048960,1.412532,0.032751,0.120780
0.063240,1.508841,0.051030,0.120780
0.101800,1.409211,0.051030,0.120780
0.047940,1.403676,0.031590,0.120780
0.048960,1.401462,0.030325,0.120780
0.048960,0.853722,0.041310,0.120780
0.141502,1.410318,0.052245,0.120780
0.097728,1.411425,0.042455,0.120780
0.102818,1.413639,0.042455,0.120780
0.098746,1.413639,0.041242,0.120780
0.101800,1.414746,0.041310,0.120780
0.118989,1.036490,0.058368,0.120780
0.119106,1.321670,0.057105,0.120780
0.049980,1.430244,0.032805,0.120780
