A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.093656,0.700405,0.061965,0.105930
0.144414,0.837590,0.070470,0.106037
0.085512,1.986900,0.041242,0.105046
0.044792,2.189781,0.038816,0.105046
0.044792,2.183115,0.033964,0.105046
0.043774,2.236443,0.031538,0.105046
0.045810,1.955820,0.038816,0.104940
0.075332,1.601060,0.044955,0.105046
0.046828,2.194225,0.032751,0.105046
0.044792,2.208668,0.031538,0.105046
0.044792,2.200891,0.031538,0.105046
0.067188,1.490962,0.031538,0.105046
0.126108,1.485594,0.063180,0.105046
0.064134,2.323101,0.058224,0.106037
0.043774,2.167561,0.035177,0.106037
0.047846,2.222000,0.031538,0.106037
0.044792,2.083125,0.040029,0.105046
0.044792,2.236443,0.030325,0.106037
0.045810,2.177560,0.032751,0.106037
0.080422,1.721832,0.041242,0.105046
0.045810,1.918080,0.044881,0.105046
0.043860,2.188670,0.032751,0.105046
0.090602,2.310880,0.040029,0.106037
0.110962,2.062380,0.066825,0.106037
0.110962,1.585548,0.049815,0.106037
0.045810,2.203113,0.032751,0.106037
0.045810,2.196447,0.032751,0.106037
0.043774,2.220889,0.031538,0.106037
0.075332,1.276371,0.052245,0.106037
0.048864,2.173116,0.035177,0.106037
0.045810,2.208668,0.031538,0.106037
0.044792,2.194225,0.032751,0.106037
0.046920,1.419174,0.044955,0.106037
0.081440,2.099790,0.046094,0.106037
0.090602,2.256441,0.061965,0.106037
0.067188,2.237554,0.036390,0.106037
0.044880,1.783880,0.040029,0.106037
0.089584,1.314009,0.049733,0.106037
0.044880,2.188670,0.032751,0.106037
0.045900,2.198669,0.032751,0.106037
0.043774,2.215334,0.031538,0.106037
0.057120,0.853060,0.044955,0.105930
0.075332,2.095680,0.041310,0.105046
0.044792,2.182004,0.032751,0.104940
0.043774,2.200891,0.031538,0.105046
0.098746,1.942500,0.069255,0.105046
0.115034,1.170099,0.055890,0.106037
0.049882,2.193114,0.036390,0.106037
0.054972,2.196447,0.036390,0.105046
0.044792,2.202002,0.031538,0.105046
0.048960,1.161300,0.041310,0.104940
0.089584,1.790528,0.043668,0.104940
0.044880,2.234221,0.031538,0.105046
0.060062,2.023530,0.043740,0.105046
0.105872,0.767688,0.053460,0.104940
0.163737,2.554548,0.086265,0.104940
0.151533,2.575392,0.086336,0.104940
0.151533,2.691234,0.080256,0.106037
0.071260,2.754675,0.064395,0.106037
0.071260,1.830416,0.060750,0.107028
0.116955,2.083470,0.072900,0.107028
0.062098,2.844828,0.064395,0.107028
0.062098,2.775822,0.064395,0.107028
0.057008,2.811438,0.064395,0.107028
0.102818,1.424528,0.065664,0.106920
0.063116,2.632104,0.069255,0.107028
0.055990,2.744658,0.064395,0.107028
0.131193,2.978165,0.074115,0.108019
0.090602,2.254219,0.072900,0.108019
0.087548,2.179782,0.072960,0.109010
0.047846,2.790291,0.070470,0.109010
0.048864,2.806986,0.069255,0.109010
0.058026,2.717946,0.065610,0.109010
0.111980,1.258628,0.069312,0.109010
0.109836,2.513120,0.075330,0.109010
0.124074,2.822568,0.071685,0.109010
0.053954,2.830359,0.069255,0.109010
0.072278,2.004660,0.064395,0.109010
0.156618,2.497528,0.089984,0.109010
0.096710,2.831472,0.081405,0.109010
0.052936,2.870010,0.057105,0.110001
0.047846,2.680104,0.059535,0.110001
0.089584,1.786096,0.069255,0.109010
0.048864,2.937207,0.048520,0.110001
0.046828,2.205335,0.035177,0.109010
0.059044,2.220889,0.037603,0.109010
0.091620,1.434672,0.068040,0.109010
0.047846,2.662296,0.057011,0.109010
0.111870,2.932450,0.078975,0.109010
0.111870,1.923630,0.087552,0.110001
0.140346,2.339766,0.074115,0.110001
0.121023,2.781387,0.064395,0.110001
0.063116,2.578728,0.072900,0.110001
0.071260,1.902540,0.064395,0.109890
0.100782,2.005770,0.074115,0.108900
0.054972,2.584288,0.069255,0.109010
0.064134,2.786952,0.069255,0.109010
0.047846,2.810325,0.066825,0.109010
0.048864,1.747316,0.080256,0.109010
0.082458,2.926077,0.077760,0.108900
0.134729,2.929416,0.091200,0.110001
0.131193,2.934680,0.075330,0.109890
0.059044,2.809800,0.075330,0.110992
0.092638,1.675296,0.075392,0.109890
0.093656,2.653392,0.072900,0.110992
0.074314,2.457520,0.064395,0.110001
0.066170,2.680104,0.061965,0.110992
0.118989,1.775016,0.071685,0.110992
0.134244,2.496440,0.080190,0.110992
0.072278,2.576504,0.069255,0.110992
0.083476,2.408592,0.065610,0.110992
0.141363,1.794960,0.064395,0.109890
0.165771,2.596520,0.097280,0.110001
0.084494,2.391912,0.082688,0.110992
0.047846,2.721285,0.036390,0.110001
0.057008,1.931400,0.041242,0.110001
0.078386,1.083880,0.047307,0.109010
0.046828,2.215334,0.035177,0.109010
0.061080,2.202002,0.035177,0.109010
0.094674,1.481166,0.069255,0.108900
0.048864,2.522016,0.077760,0.109010
0.114016,2.792517,0.071685,0.109010
0.113904,2.843715,0.089984,0.109010
0.131193,2.224222,0.072900,0.110001
0.082458,1.905870,0.069255,0.110001
0.053954,2.932755,0.058224,0.109010
0.048864,2.893800,0.065610,0.110001
0.102717,2.875992,0.059535,0.110001
0.049882,1.615464,0.059535,0.110001
0.087548,2.946945,0.058320,0.110001
0.096710,3.039603,0.071685,0.110992
0.106890,2.485320,0.064395,0.110992
0.067188,1.226554,0.046094,0.110992
0.132210,1.425816,0.070470,0.110001
0.124074,1.499985,0.069255,0.109010
0.166624,2.113440,0.074115,0.109010
0.148482,2.052390,0.076608,0.109010
0.157635,2.557600,0.082688,0.110001
0.160686,1.103895,0.087552,0.109010
0.148482,1.121484,0.055890,0.109010
0.075332,2.233110,0.043668,0.109010
0.053954,2.383095,0.047307,0.109010
0.063116,2.661016,0.063180,0.108019
0.067188,1.480059,0.070528,0.109010
0.108926,2.341988,0.061965,0.109010
0.046920,2.341988,0.035177,0.109010
0.057008,2.224222,0.053460,0.108019
0.110962,2.476424,0.071685,0.109010
0.072278,1.866980,0.083904,0.109010
0.047846,2.184226,0.037603,0.109010
0.071260,2.225333,0.032751,0.108019
0.093656,2.465309,0.063180,0.108019
0.074314,1.657179,0.072900,0.109010
0.061080,2.694573,0.065610,0.109010
0.061080,2.613200,0.059535,0.109010
0.060062,2.253108,0.038816,0.109010
0.054972,1.494450,0.050946,0.108900
0.156618,2.234221,0.059437,0.108019
0.046920,2.223111,0.032724,0.108019
0.097728,2.421936,0.069255,0.108019
0.088566,2.072370,0.075330,0.108019
0.151533,2.345208,0.082688,0.109010
0.048864,2.964785,0.076545,0.108019
0.048864,2.862636,0.077760,0.109010
0.065152,1.739097,0.098496,0.108900
0.079404,2.662296,0.088768,0.109010
0.082458,2.559824,0.086265,0.109010
0.062098,2.678991,0.060750,0.109010
0.061080,2.213340,0.068040,0.109010
0.136278,2.070150,0.075392,0.109010
0.146448,2.790008,0.083904,0.110001
0.093656,2.818116,0.072900,0.110001
0.076350,2.307547,0.064395,0.110001
0.122160,1.368252,0.065610,0.110001
0.046920,2.249775,0.041242,0.109010
0.046920,2.178671,0.033964,0.109010
0.045900,2.248664,0.031538,0.109010
