A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.089584,0.563122,0.052245,0.105930
0.059044,0.918255,0.048600,0.104940
0.059044,2.070150,0.042525,0.105046
0.046828,2.214223,0.041242,0.104940
0.045900,2.223111,0.032751,0.103950
0.044792,2.180893,0.031538,0.105046
0.044792,1.729588,0.036390,0.104940
0.049980,1.077244,0.043740,0.104940
0.088566,2.175338,0.038816,0.105046
0.045810,2.297548,0.031538,0.105046
0.075332,2.210890,0.064395,0.105046
0.082458,1.149134,0.046170,0.106037
0.087548,1.707428,0.049815,0.106037
0.045810,2.159784,0.032751,0.106037
0.044792,2.233110,0.033964,0.105930
0.045900,2.074590,0.031538,0.105930
0.046920,0.782027,0.042525,0.105930
0.087548,2.127565,0.044881,0.106037
0.044792,2.210890,0.033964,0.106037
0.045810,2.182004,0.030325,0.106037
0.044792,1.598729,0.040029,0.106037
0.124074,1.592973,0.068040,0.105930
0.095692,1.567512,0.048520,0.106037
0.045810,2.214223,0.031538,0.106037
0.045810,2.170894,0.032751,0.106037
0.046920,2.228666,0.037603,0.106037
0.091620,1.018810,0.048600,0.106037
0.044792,1.831524,0.032751,0.106037
0.044792,2.202002,0.032751,0.106037
0.055990,2.075700,0.042525,0.106037
0.079404,0.914387,0.043740,0.107028
0.072278,2.150896,0.043668,0.106037
0.084494,2.283105,0.054675,0.106037
0.045810,2.227555,0.047307,0.106037
0.085512,1.509948,0.040095,0.107028
0.085512,1.434672,0.047385,0.107028
0.045810,2.199780,0.035177,0.106037
0.045810,2.187559,0.032751,0.107028
0.044792,2.227555,0.031538,0.107028
0.046920,0.809602,0.038880,0.106037
0.146448,2.060905,0.053460,0.107028
0.052936,2.234221,0.033964,0.106037
0.043774,2.188670,0.030325,0.105930
0.087548,1.580796,0.057105,0.105930
0.131193,1.406997,0.061965,0.105930
0.045810,2.200891,0.035177,0.105930
0.044880,2.197558,0.031538,0.106037
0.045810,2.188670,0.032751,0.105930
0.053954,0.954095,0.041310,0.105930
0.085512,2.059794,0.048600,0.106037
0.045900,2.217556,0.033964,0.106037
0.044792,2.162006,0.030325,0.106037
0.045810,1.728480,0.035177,0.105930
0.088566,1.457919,0.051030,0.105930
0.072278,2.261996,0.046094,0.105930
0.093656,2.328656,0.064395,0.106037
0.045900,2.220889,0.035177,0.107028
0.051918,0.882400,0.038880,0.105930
0.073296,2.066820,0.049733,0.106037
0.044792,2.175338,0.032751,0.106037
0.044880,2.230888,0.032751,0.106037
0.043860,1.863656,0.031538,0.106037
0.078386,0.662903,0.038880,0.106037
