A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.108926,0.693787,0.054675,0.118800
0.087548,1.339470,0.069255,0.117929
0.134244,1.402728,0.069255,0.116938
0.124074,3.627000,0.055890,0.116938
0.148336,3.725176,0.068040,0.117929
0.142240,2.186700,0.074176,0.117929
0.161920,3.031056,0.046094,0.117929
0.100683,3.514284,0.059535,0.117929
0.154280,3.846948,0.065502,0.117929
0.147320,2.331989,0.065610,0.118920
0.155448,3.545358,0.069255,0.118920
0.152550,3.498444,0.064395,0.118920
0.218736,2.200648,0.092416,0.118920
0.157480,3.737474,0.085050,0.119911
0.136144,2.830359,0.061965,0.119911
0.172550,2.547592,0.077824,0.118920
0.163415,3.690518,0.065610,0.119911
0.157015,2.111220,0.066825,0.118800
0.172720,3.253140,0.071744,0.119911
0.110744,3.695036,0.060750,0.119911
0.110744,2.157562,0.069312,0.119911
0.166132,3.675984,0.070470,0.119911
0.165608,2.785839,0.061965,0.119911
0.149205,2.954750,0.085120,0.119911
0.198940,3.633500,0.085050,0.119911
0.164592,2.031300,0.071685,0.120902
0.169505,3.620197,0.074176,0.119911
0.131193,3.441744,0.064395,0.119911
0.157635,2.454199,0.082688,0.119911
0.167475,3.755362,0.078975,0.119790
0.170688,2.815890,0.082620,0.120902
0.130176,2.934680,0.102228,0.120780
0.189992,3.724078,0.086336,0.120902
0.157635,2.419758,0.096064,0.120902
0.206244,3.431700,0.081472,0.120780
0.203211,3.797800,0.086336,0.120902
0.153416,1.979130,0.082688,0.120902
0.179832,3.847260,0.071685,0.120902
0.154432,3.871522,0.060750,0.120902
0.153265,3.137610,0.082688,0.120902
0.161544,3.118655,0.065610,0.120902
0.136278,3.830193,0.070470,0.120902
0.160528,3.661526,0.061863,0.120902
0.153265,3.260260,0.070470,0.120780
0.184912,2.640036,0.063180,0.120902
0.162080,3.715142,0.086336,0.121893
0.195509,2.410816,0.077824,0.121893
0.132210,3.330144,0.055798,0.120902
0.130048,3.695036,0.068040,0.120780
0.168158,1.253098,0.066825,0.120780
0.173736,3.819023,0.064395,0.120902
0.134112,2.829246,0.071744,0.120780
0.134112,2.414152,0.064395,0.120902
0.162560,3.609027,0.066825,0.120902
0.123057,2.117880,0.068040,0.119790
0.172720,3.451266,0.068040,0.120780
0.166624,3.235730,0.066825,0.120780
0.185196,1.790430,0.091275,0.119790
0.186760,3.687164,0.079040,0.120780
0.141224,2.303103,0.061965,0.120780
0.164793,2.922738,0.079040,0.119790
0.173736,3.630146,0.057011,0.120902
0.124074,2.231100,0.061965,0.119790
0.178640,3.241305,0.080256,0.119790
0.154432,3.603442,0.059535,0.120902
0.107908,1.351415,0.046170,0.118800
0.146448,3.672630,0.050946,0.118800
0.120006,2.560936,0.046094,0.119911
0.189504,3.021650,0.080256,0.119790
0.145431,3.440360,0.055798,0.119911
0.134244,2.152844,0.051030,0.120902
