A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.091620,0.531646,0.046094,0.105930
0.079404,1.151346,0.046094,0.104940
0.048864,2.136453,0.050946,0.103950
0.045900,2.222000,0.038816,0.105046
0.043860,2.200891,0.031538,0.105046
0.045900,2.205335,0.031538,0.105046
0.044880,1.463454,0.031538,0.105046
0.091620,1.678620,0.043740,0.105046
0.111980,2.277550,0.063180,0.105046
0.056100,2.209779,0.049733,0.105046
0.043860,2.208668,0.031538,0.106037
0.046920,0.754452,0.038816,0.105046
0.090602,2.010769,0.041310,0.105046
0.045900,2.023530,0.038816,0.105046
0.043860,2.178671,0.031538,0.105046
0.044880,2.223111,0.031538,0.106037
0.082620,1.894770,0.038816,0.105046
0.051000,0.899470,0.048600,0.105046
0.046920,2.215334,0.031538,0.105046
0.109140,2.268480,0.049733,0.105046
0.108926,2.219778,0.055798,0.106037
0.060180,1.440207,0.041310,0.106037
0.096710,1.430244,0.047385,0.105046
0.045900,2.216445,0.032751,0.105046
0.045900,2.167561,0.031538,0.105046
0.044880,2.226444,0.037603,0.105046
0.062220,0.887315,0.047385,0.106037
0.088566,2.025353,0.035177,0.105046
0.045900,2.233110,0.030325,0.105046
0.044880,2.182004,0.031538,0.105046
0.155601,1.320651,0.074115,0.106037
0.063116,2.227555,0.032751,0.106037
0.043860,2.174227,0.031538,0.106037
0.044880,2.237554,0.032751,0.106037
0.070380,1.133650,0.051030,0.106037
0.061200,2.064238,0.036390,0.106037
0.043860,2.203984,0.031538,0.106037
0.044880,2.206446,0.032751,0.106037
0.045900,1.800420,0.041242,0.106037
0.080580,1.557848,0.042455,0.106037
0.051000,2.199780,0.043668,0.106037
0.099764,2.294056,0.058224,0.106037
0.056100,2.219778,0.041242,0.106037
0.079404,1.159029,0.046094,0.106037
0.045900,2.201760,0.032751,0.106037
0.044880,2.200891,0.032751,0.106037
0.045900,2.237554,0.032751,0.106037
0.076500,1.283013,0.031538,0.106037
0.047940,2.072015,0.051030,0.107028
0.044880,2.210890,0.035177,0.106037
0.045900,2.204224,0.030325,0.106037
0.045900,1.691916,0.032751,0.107028
0.045900,1.769476,0.047385,0.107028
0.141363,2.255330,0.070470,0.107028
0.072278,2.176449,0.040029,0.107028
0.044880,2.234221,0.031538,0.107028
0.046920,0.995400,0.038880,0.107028
0.085512,2.156700,0.049815,0.107028
0.045900,2.166450,0.032751,0.107028
0.043860,2.202002,0.032751,0.107028
0.044880,2.209544,0.030325,0.107028
0.064260,1.470316,0.044955,0.107028
0.067188,1.649460,0.043668,0.107028
0.045900,2.199780,0.032751,0.107028
0.092638,2.299616,0.063180,0.107028
0.089584,0.935935,0.046170,0.107028
0.045900,2.219778,0.032751,0.107028
0.045900,2.212001,0.032751,0.107028
0.045900,2.210890,0.030325,0.107028
0.048960,1.473417,0.037603,0.107028
0.085512,1.254231,0.049815,0.107028
0.044880,2.184226,0.033964,0.106037
0.045900,2.202002,0.031538,0.107028
0.044792,2.213992,0.032751,0.107028
0.140346,1.171254,0.070470,0.106920
0.085512,1.708536,0.053460,0.107028
0.045900,2.206446,0.033964,0.107028
0.044880,2.204224,0.031538,0.107028
0.045810,2.190892,0.038816,0.107028
0.089584,1.004248,0.048600,0.107028
0.045900,2.132009,0.031538,0.107028
0.044880,2.240887,0.032751,0.106037
0.044880,2.183115,0.030325,0.107028
0.090602,1.360503,0.047385,0.107028
0.045810,1.793760,0.043668,0.107028
0.045900,2.281994,0.054675,0.107028
0.093656,2.194225,0.048520,0.107028
0.068340,1.916970,0.040095,0.107028
0.071260,1.316223,0.047385,0.107028
