A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,0.537161,0.046094,0.106037
0.088566,1.058442,0.049815,0.105046
0.059044,2.064238,0.042455,0.105046
0.044792,2.205335,0.040029,0.105046
0.044880,2.195336,0.033964,0.105046
0.043774,2.202002,0.030325,0.105046
0.045810,1.597736,0.037603,0.105046
0.084494,2.037574,0.060750,0.105046
0.117070,2.174227,0.059437,0.105046
0.085512,2.224222,0.033964,0.105046
0.045810,2.224222,0.031538,0.105046
0.065152,1.949160,0.053460,0.106037
0.068206,1.397034,0.035177,0.105046
0.045810,2.233110,0.031538,0.105046
0.044792,2.182004,0.031538,0.105046
0.045810,2.230888,0.044881,0.106037
0.079404,1.308398,0.042455,0.106037
0.044880,2.209779,0.032751,0.106037
0.048864,2.190892,0.049733,0.106037
0.118088,2.290882,0.061965,0.106037
0.109944,1.422495,0.061965,0.106037
0.049882,1.420281,0.049733,0.106037
0.043774,2.187559,0.035177,0.106037
0.044792,2.206446,0.031538,0.106037
0.043774,2.193114,0.031538,0.106037
0.087548,0.821015,0.036390,0.106037
0.043774,1.935840,0.049733,0.105046
0.045810,2.206446,0.032751,0.105046
0.045810,1.948050,0.032751,0.105046
0.054972,0.940355,0.051030,0.105046
0.126108,2.129787,0.066825,0.105046
0.053954,2.194225,0.035177,0.106037
0.045810,2.193114,0.031538,0.105046
0.044880,1.450170,0.037603,0.105046
0.087548,1.459026,0.046170,0.106037
0.046828,2.214223,0.033964,0.105046
0.044792,2.190892,0.032751,0.105046
0.044792,2.228666,0.031538,0.105046
0.062098,1.310610,0.046170,0.105046
0.062098,2.177560,0.040029,0.105046
0.048960,2.296437,0.036390,0.105046
0.110962,2.218667,0.063180,0.105046
0.058140,1.298444,0.042455,0.106037
0.087548,1.919190,0.048600,0.105046
0.043860,2.179782,0.032751,0.105046
0.044880,2.199780,0.032751,0.105046
0.043774,1.891356,0.032751,0.105046
0.080422,1.635039,0.053460,0.104940
0.043860,2.174227,0.032751,0.105046
0.045900,2.198669,0.032751,0.105046
0.044880,2.192003,0.031538,0.106037
0.074314,1.079456,0.043740,0.105046
0.123057,2.218667,0.071685,0.106037
0.100782,2.206446,0.047307,0.106037
0.048864,2.206446,0.033964,0.106037
0.046828,2.205335,0.037603,0.106037
0.078386,1.348326,0.047307,0.106037
0.045810,1.969140,0.033964,0.106037
0.045810,2.202002,0.031538,0.106037
0.044792,2.189781,0.031538,0.106037
0.090602,1.809364,0.051030,0.106037
0.043774,1.483380,0.035177,0.106037
0.043774,2.217556,0.031538,0.106037
0.096710,2.259774,0.055890,0.106037
0.100782,1.429137,0.048520,0.106037
0.105768,2.213112,0.032751,0.106037
0.043774,2.195336,0.032751,0.106037
0.044880,2.234221,0.032751,0.106037
0.080422,1.411425,0.046094,0.106037
0.045810,2.222000,0.041242,0.106037
0.044792,2.192003,0.031538,0.106037
0.045810,2.204224,0.032751,0.106037
0.077368,1.388178,0.041242,0.106037
0.048864,2.220889,0.043668,0.106037
0.102717,2.379680,0.059437,0.106037
0.065152,2.220889,0.044881,0.106037
0.057008,1.622112,0.038816,0.106037
0.070242,2.003550,0.046170,0.106037
0.044880,2.180893,0.032751,0.106037
0.045810,2.200891,0.032751,0.106037
0.047846,1.755072,0.032751,0.106037
0.077368,1.855900,0.048600,0.106037
0.045900,2.183115,0.032751,0.106037
0.044792,2.223111,0.032751,0.106037
0.046828,1.920300,0.030325,0.106037
0.138176,1.820444,0.070470,0.106037
0.073296,2.197558,0.052159,0.106037
0.044792,2.223111,0.033964,0.106037
0.045810,2.016870,0.031538,0.106037
0.075332,1.592973,0.049815,0.105930
0.045810,2.224222,0.035177,0.106037
0.044792,2.229777,0.032751,0.105046
0.045810,2.043510,0.031538,0.106037
0.076350,1.470096,0.052245,0.105930
0.076350,2.207557,0.036390,0.106037
0.044792,2.165339,0.032751,0.105046
0.044792,2.216445,0.048600,0.105046
0.092638,1.607364,0.066825,0.105930
0.044792,2.234221,0.038816,0.106037
0.044792,2.218667,0.032751,0.105046
0.045900,2.132009,0.048600,0.105930
0.081440,1.570833,0.038816,0.105046
0.044792,2.220889,0.031512,0.106037
0.043774,2.174227,0.032724,0.106037
0.045810,2.219778,0.046170,0.106037
0.080422,1.437993,0.038816,0.105046
0.046828,2.184226,0.043668,0.106037
0.089584,2.275328,0.058224,0.106037
0.071260,2.210890,0.049733,0.105930
0.124074,1.693024,0.042455,0.104940
0.047846,2.177560,0.032751,0.106037
0.043860,2.224222,0.031538,0.106037
0.051000,2.030190,0.031512,0.106037
0.132210,1.799392,0.055890,0.106037
0.045900,2.177560,0.037603,0.106037
0.044792,2.229777,0.032751,0.106037
0.048960,1.865872,0.033964,0.104940
0.085512,1.017520,0.047307,0.104940
0.100782,2.353098,0.049733,0.105046
0.097728,2.193114,0.063076,0.105930
0.045900,2.220889,0.036390,0.105046
0.085512,0.953615,0.037603,0.104940
0.045810,1.749360,0.048520,0.105046
0.045810,2.204224,0.032751,0.104940
0.043774,2.207557,0.032751,0.105046
0.045900,1.824876,0.031538,0.104940
0.089584,0.942565,0.043668,0.103950
0.089584,2.182004,0.042455,0.103950
0.044792,2.189781,0.031538,0.103950
0.045810,2.297548,0.036390,0.104055
0.084494,1.118166,0.063180,0.103950
0.126232,1.834848,0.053460,0.104055
0.050900,2.237554,0.033964,0.104055
0.064134,2.205335,0.036390,0.104055
0.063116,1.508841,0.051030,0.103950
0.061080,2.197558,0.036390,0.104055
0.045810,2.179782,0.030325,0.104055
0.044880,2.142008,0.031538,0.104055
0.047940,1.346002,0.046094,0.103950
0.078540,2.321990,0.041242,0.104055
0.086530,2.180893,0.063180,0.104055
0.070242,2.192003,0.040029,0.105046
0.045900,1.457632,0.038816,0.105046
0.127125,1.452384,0.052159,0.105046
0.044792,2.190892,0.031538,0.105046
0.045810,2.203113,0.032751,0.105046
0.049882,2.200891,0.043668,0.105046
0.073296,1.235402,0.041242,0.105046
0.043774,2.184226,0.031538,0.105046
0.044880,2.187559,0.032751,0.105046
0.043860,2.190892,0.040029,0.105046
0.128268,1.397984,0.069255,0.105046
0.079404,2.264218,0.046094,0.105046
0.045900,2.234221,0.031538,0.106037
0.046920,2.183115,0.040029,0.105046
0.082458,1.379322,0.047307,0.105046
0.044792,1.983570,0.033964,0.105046
0.045810,2.194225,0.031538,0.106037
0.047846,2.188670,0.031538,0.105046
0.088566,1.552014,0.037603,0.106037
0.088566,1.629868,0.049733,0.105046
0.045810,2.204224,0.032751,0.105046
0.044880,2.195336,0.031538,0.105046
0.085512,2.087910,0.055798,0.104940
0.130304,1.312822,0.061965,0.105046
0.051000,2.230888,0.041242,0.105046
0.045900,2.173116,0.031538,0.105046
0.045900,2.237554,0.033964,0.106037
0.062220,1.004445,0.041310,0.105046
0.048864,2.215334,0.033964,0.105046
0.043774,2.176449,0.030325,0.105046
0.047846,1.274112,0.037603,0.105046
0.090602,1.904760,0.046170,0.105046
0.076350,2.276439,0.050946,0.105046
0.081440,2.243109,0.050946,0.105046
0.044792,1.766152,0.032751,0.105046
0.088566,1.340577,0.049815,0.105046
0.045810,2.192003,0.037603,0.105046
0.044792,2.188670,0.031538,0.105046
0.045810,2.155620,0.032751,0.105046
0.084494,0.945630,0.041242,0.105046
0.050900,2.218667,0.042455,0.105046
0.045810,2.202002,0.032751,0.105046
0.046828,2.218667,0.032751,0.105046
0.092638,1.228770,0.052245,0.105046
0.127125,2.044620,0.070470,0.105046
0.045810,2.199780,0.032751,0.105046
0.045900,2.189781,0.032751,0.105046
0.046920,2.189781,0.032751,0.105046
