A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.064260,0.703714,0.042525,0.121770
0.064260,0.977925,0.047385,0.121770
0.051000,2.697912,0.053460,0.120780
0.048864,3.805672,0.036390,0.122884
0.055990,3.245328,0.042455,0.123875
0.049980,3.327912,0.047307,0.124740
0.054060,3.859336,0.036390,0.126848
0.054972,2.617776,0.054675,0.127839
0.054972,3.816852,0.047307,0.127839
0.100782,2.677696,0.075392,0.129821
0.097728,3.663686,0.042455,0.129821
0.051918,3.593389,0.040029,0.131803
0.059044,2.751820,0.051030,0.131803
0.052936,3.797920,0.036390,0.132794
0.055080,2.681217,0.052245,0.132794
0.059160,3.816960,0.037603,0.133785
0.053954,2.816490,0.044955,0.133785
0.061080,3.768758,0.043668,0.134776
0.053954,3.807908,0.037603,0.134776
0.061080,2.727963,0.057105,0.134776
0.095692,3.856160,0.064395,0.135767
0.097728,2.548770,0.059535,0.136758
0.060062,3.870516,0.036390,0.136758
0.054972,2.991545,0.042525,0.136758
0.054972,3.889522,0.036390,0.136758
0.058026,2.510980,0.051030,0.137610
0.054972,3.802318,0.036390,0.137749
0.055990,2.638923,0.052159,0.137749
0.059044,3.853746,0.052245,0.137610
0.053954,3.003810,0.035177,0.137610
0.124074,3.611485,0.049815,0.138600
0.089584,3.617963,0.070470,0.138600
0.062220,3.858218,0.043668,0.138600
0.053954,2.633358,0.054675,0.138740
0.058026,3.877224,0.036390,0.139590
0.059044,2.571030,0.053460,0.139731
0.055990,3.841448,0.036390,0.139731
0.061080,3.012730,0.043740,0.139731
0.055990,3.536234,0.047307,0.139731
0.061080,3.834740,0.036390,0.139731
0.061080,2.783613,0.051030,0.139731
0.055990,3.909646,0.038816,0.139590
0.107908,2.598855,0.079040,0.139590
0.104854,3.906292,0.050946,0.139731
0.056100,3.032800,0.043740,0.140722
0.061200,3.526369,0.048600,0.139731
0.053954,3.806790,0.038816,0.139731
0.062098,2.959467,0.053460,0.139590
0.053954,3.926720,0.036390,0.139731
0.061200,2.821455,0.054675,0.139731
0.054060,3.871840,0.035177,0.139731
0.060180,2.554335,0.053460,0.140722
0.055990,3.838094,0.036390,0.140722
0.089584,2.962806,0.065610,0.140722
0.109944,3.588921,0.064395,0.140722
0.055990,3.731897,0.037603,0.140722
0.064260,2.584386,0.053460,0.139731
0.057008,3.907410,0.036390,0.139731
0.061080,2.435280,0.053460,0.139731
