A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.085680,0.565839,0.051030,0.115830
0.105872,0.622092,0.047385,0.115830
0.081440,1.868702,0.052245,0.113850
0.101700,3.808970,0.042455,0.113850
0.116052,1.072820,0.065610,0.114840
0.165608,3.567852,0.068040,0.113850
0.107802,3.486157,0.043668,0.114840
0.080422,1.787805,0.047385,0.114840
0.116955,3.782194,0.050946,0.114840
0.107802,2.297392,0.046094,0.115830
0.120006,2.764332,0.052245,0.115830
0.089496,3.777722,0.040029,0.115830
0.098746,1.469208,0.048600,0.115830
0.121023,3.781076,0.047385,0.115830
0.096615,2.798082,0.041242,0.115830
0.175595,2.456345,0.077824,0.115830
0.139329,3.828032,0.065610,0.116820
0.081440,1.570833,0.044881,0.116820
0.129159,3.437850,0.049815,0.116820
0.108819,3.437850,0.041242,0.116820
0.117070,3.208970,0.054675,0.116820
0.109836,2.161728,0.044881,0.116938
0.083394,3.754244,0.044955,0.116820
0.124074,1.870350,0.052245,0.116938
0.099666,3.626792,0.041242,0.117929
0.124074,3.012730,0.054675,0.116938
0.131193,2.722398,0.059535,0.116820
0.140346,3.784430,0.071744,0.117810
0.118989,1.909200,0.048600,0.117810
0.118989,3.691636,0.042455,0.117810
0.102717,2.951676,0.057105,0.117810
0.129159,2.544430,0.041242,0.117810
0.104751,3.713996,0.046170,0.117929
0.102818,1.798200,0.050946,0.117810
0.095598,3.760952,0.040029,0.117929
0.091620,2.710155,0.055890,0.117810
0.128142,2.733084,0.042455,0.117810
0.097632,3.824678,0.063180,0.117929
0.135128,3.672630,0.070470,0.117810
0.103734,3.023880,0.042455,0.117929
0.115938,2.214223,0.049815,0.117810
0.095598,3.781076,0.044881,0.117929
0.095692,1.916970,0.047307,0.117810
0.121023,3.414669,0.052245,0.117929
0.100683,3.392329,0.041242,0.117810
0.111870,1.963137,0.047385,0.117810
0.091530,3.750890,0.049733,0.117929
0.075258,2.202240,0.042525,0.117810
0.184730,3.174514,0.065610,0.117929
0.122040,3.617963,0.066825,0.117929
0.107802,1.749360,0.048600,0.117810
0.103734,3.679200,0.048600,0.117810
0.080343,2.128676,0.043668,0.117810
0.127125,3.084090,0.052245,0.117810
0.094581,3.418020,0.042455,0.117929
0.114921,1.865369,0.048600,0.117810
0.102717,3.785548,0.047307,0.117929
0.114921,1.840380,0.048600,0.117929
0.099666,3.578718,0.050946,0.117929
0.132210,3.181095,0.049733,0.117929
0.172890,2.388498,0.079040,0.117810
0.101700,3.698344,0.053372,0.117810
0.101700,1.484070,0.044955,0.117810
0.112998,3.735150,0.051030,0.117929
0.103734,3.762070,0.041242,0.117810
0.090602,2.695686,0.053460,0.117810
0.130176,2.812030,0.040029,0.117929
0.080343,3.763188,0.049815,0.117810
0.113904,1.727372,0.052245,0.117810
0.100683,3.771014,0.040029,0.117929
0.110853,2.480872,0.061965,0.117810
0.164592,2.826828,0.071685,0.117810
0.115938,1.548984,0.057105,0.117929
0.089496,3.677102,0.042455,0.117929
0.102717,2.532024,0.053460,0.117929
0.110853,2.988648,0.040029,0.117929
0.094674,3.583336,0.053460,0.117929
0.122040,2.103123,0.044955,0.117810
0.091530,3.699462,0.047307,0.117810
0.102717,2.480877,0.051030,0.117810
0.088479,3.813498,0.043668,0.117810
0.140346,2.636697,0.083904,0.118800
0.153567,3.105828,0.047385,0.118800
0.093656,3.529720,0.053460,0.118800
0.125091,2.184226,0.053460,0.118800
0.112887,3.712878,0.048600,0.118920
0.117972,1.969803,0.051030,0.118920
0.096615,3.777722,0.052245,0.118920
0.099666,2.721715,0.042455,0.118800
0.112887,2.982625,0.055890,0.118800
0.087462,3.855884,0.042455,0.118800
0.125091,2.104560,0.048600,0.118800
0.138176,3.753126,0.049733,0.118920
0.159669,2.247750,0.066825,0.118800
0.159669,3.432541,0.068040,0.118800
0.097632,3.427510,0.041242,0.118920
0.090513,1.995356,0.049815,0.118920
0.124074,3.678080,0.046094,0.118920
0.099666,1.776000,0.047385,0.118920
0.111870,3.361053,0.051030,0.117929
0.100683,3.467650,0.041242,0.118920
0.086530,2.032410,0.047385,0.117929
0.128142,3.701698,0.049733,0.118920
0.098649,2.006880,0.046094,0.118920
0.149352,3.288852,0.072960,0.118920
0.079404,1.591740,0.047385,0.117810
0.131193,3.835778,0.049815,0.117929
0.094581,3.835778,0.044955,0.117929
0.110853,2.065349,0.051030,0.117810
0.104751,2.941776,0.040029,0.117810
0.074314,3.571049,0.047385,0.117810
0.122040,2.012128,0.050946,0.117810
0.085512,3.743064,0.042455,0.117929
0.113904,2.077920,0.052245,0.117810
0.129159,2.981952,0.058320,0.117810
0.132210,3.641420,0.071744,0.117929
0.122040,1.983135,0.050946,0.117810
0.093656,3.724058,0.042455,0.117929
0.126108,2.131200,0.052245,0.118800
0.084411,3.338713,0.041242,0.117929
0.111870,3.382910,0.046170,0.118920
0.097632,2.255330,0.049733,0.117929
0.085512,3.785548,0.047385,0.117929
0.123057,2.384128,0.053460,0.117810
0.090513,3.689400,0.038816,0.118920
0.148190,2.583176,0.071744,0.118800
0.148190,3.013845,0.069255,0.117929
0.148336,3.740828,0.043668,0.118920
0.074314,1.611442,0.051030,0.118920
0.129159,3.768758,0.044955,0.117929
0.118872,2.747997,0.044881,0.118920
0.096615,2.453052,0.052245,0.117929
0.103734,3.791138,0.041242,0.118920
0.067188,1.442421,0.043740,0.117810
0.127125,3.763188,0.052245,0.117929
0.097632,3.003987,0.040029,0.117929
0.149499,3.764306,0.053460,0.117929
0.145431,1.830416,0.071685,0.117810
0.141363,3.008270,0.059535,0.117929
0.092547,3.699504,0.040029,0.117929
0.094674,1.522392,0.047385,0.117810
0.115938,3.755362,0.052245,0.117929
0.082458,2.127565,0.041242,0.117810
0.127125,2.737980,0.057105,0.116938
0.095692,3.753126,0.043668,0.117929
0.095692,1.682640,0.046170,0.117810
0.108819,3.694990,0.049815,0.117929
0.126108,2.557600,0.047385,0.117929
0.169839,2.812551,0.081472,0.117929
0.104751,3.731884,0.052159,0.117929
0.078386,1.343898,0.042455,0.117810
0.129159,3.684096,0.051030,0.117810
0.103734,3.720704,0.041242,0.117929
0.139329,2.507560,0.053460,0.117810
0.108819,2.172848,0.048520,0.116820
0.091620,3.693872,0.047385,0.117810
0.117972,1.713636,0.052245,0.117810
0.088566,3.785548,0.037603,0.116938
0.158808,2.530912,0.058320,0.117810
0.158652,2.703477,0.078975,0.117810
0.150516,3.773250,0.053460,0.117929
0.103836,1.462560,0.051030,0.116820
0.120006,3.813498,0.042455,0.116938
0.073296,2.395316,0.053460,0.117929
0.127125,2.961864,0.043668,0.117929
0.107802,3.427236,0.052245,0.117929
0.116955,2.191140,0.047307,0.117810
0.095692,3.652506,0.043668,0.117929
0.116955,3.590038,0.042455,0.117929
0.121023,3.251340,0.074176,0.117929
0.185094,2.155340,0.061965,0.117929
0.095598,3.705052,0.044881,0.117929
0.083476,1.758240,0.053460,0.117810
0.128142,2.877048,0.041242,0.116938
0.093564,3.768778,0.044881,0.117929
0.098746,0.993188,0.044881,0.117810
0.110853,3.462700,0.049815,0.116938
0.101700,3.273228,0.041242,0.117929
0.126108,1.600620,0.052245,0.116938
0.109944,3.810144,0.048600,0.117929
0.117972,2.336433,0.044881,0.117929
0.175768,2.528736,0.076608,0.116938
0.098649,3.748654,0.058320,0.117929
0.102818,1.608471,0.046094,0.117929
0.105768,3.569932,0.052159,0.116938
0.092638,3.350232,0.041242,0.117929
0.127125,1.691496,0.044955,0.116820
0.103734,3.796728,0.055798,0.116820
0.084494,2.387464,0.041242,0.116820
0.129159,2.864435,0.057105,0.116938
0.095598,3.717350,0.042455,0.116938
0.095598,1.611032,0.043740,0.116820
0.143846,3.792256,0.078975,0.117929
0.165119,2.805873,0.059437,0.117929
0.079404,2.120899,0.048600,0.117929
