A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.056100,0.768791,0.036360,0.089100
0.066300,0.753349,0.030300,0.089190
0.087548,0.478268,0.031512,0.089190
0.074314,0.474962,0.035148,0.089190
0.098746,0.473860,0.036360,0.089190
0.098746,0.678345,0.037572,0.089190
0.095692,0.473860,0.021816,0.089190
0.093656,0.472758,0.023028,0.089190
0.094674,0.472758,0.023028,0.089190
0.093656,0.471656,0.021816,0.089190
0.094674,0.471656,0.025452,0.089190
0.098746,0.680551,0.042420,0.089190
0.098746,0.472758,0.035148,0.089190
0.095692,0.471656,0.023028,0.089190
0.093656,0.472758,0.023009,0.089190
0.094674,0.472758,0.023009,0.088199
0.093656,0.471656,0.024220,0.088199
0.118088,0.775409,0.064289,0.089190
0.107908,0.672830,0.029088,0.089190
0.097728,0.474962,0.031512,0.089190
0.095692,0.473860,0.027876,0.089100
0.103836,0.472758,0.027876,0.089100
0.097728,0.472758,0.032724,0.089190
0.119106,0.666212,0.032724,0.089100
0.118088,0.472758,0.032724,0.089100
0.095692,0.472758,0.032724,0.089100
0.093656,0.472758,0.021816,0.089190
0.093656,0.472758,0.021798,0.089190
0.094674,0.563122,0.021798,0.089100
0.093656,0.569148,0.026664,0.089100
0.093656,0.472758,0.023009,0.089190
0.093656,0.472758,0.024220,0.089100
0.093656,0.472758,0.023009,0.089100
0.093656,0.471656,0.023028,0.088110
0.093656,0.472758,0.023028,0.089190
0.093656,0.659594,0.025431,0.089190
0.092638,0.472758,0.020587,0.089190
0.094674,0.472758,0.020587,0.088199
0.093656,0.470554,0.023009,0.088199
0.097728,0.472758,0.037572,0.089190
0.096710,0.673933,0.036360,0.089190
0.095692,0.473860,0.020604,0.089190
0.093656,0.471656,0.020587,0.088199
0.093656,0.471656,0.019376,0.088199
0.093656,0.471656,0.020587,0.089190
0.094674,0.471656,0.020587,0.089190
0.094674,0.679934,0.026642,0.088199
0.093656,0.471656,0.018165,0.088199
0.093656,0.471656,0.019376,0.089190
0.094674,0.470554,0.019376,0.088199
0.093656,0.471656,0.019376,0.088199
0.094674,0.470554,0.019376,0.088199
0.095692,0.666212,0.025452,0.088199
0.104854,0.472758,0.025452,0.088199
0.094674,0.513532,0.021798,0.089190
0.093656,0.471656,0.019392,0.088199
0.094674,0.471656,0.021798,0.088199
0.092638,0.470554,0.021816,0.088199
0.094674,0.659594,0.026664,0.088110
0.093656,0.471656,0.020587,0.088110
0.093656,0.472758,0.020587,0.088110
0.093656,0.471656,0.021816,0.088110
0.092638,0.470554,0.025431,0.088110
0.092638,0.471656,0.027853,0.088199
0.093656,0.659594,0.027876,0.088199
0.093656,0.471656,0.024220,0.088199
0.093656,0.471656,0.030275,0.088199
0.094674,0.472758,0.036360,0.088199
0.098746,0.471656,0.031512,0.088199
0.097728,0.546592,0.029088,0.088110
0.092638,0.599488,0.029088,0.088110
0.092638,0.470554,0.025431,0.088110
0.093656,0.471656,0.026642,0.088110
0.093656,0.471656,0.024220,0.088110
0.094674,0.635328,0.024240,0.088110
0.093656,0.517940,0.029088,0.088110
0.093656,0.471656,0.023009,0.088110
0.093656,0.471656,0.023009,0.088199
0.094674,0.470554,0.023009,0.088110
0.093656,0.471656,0.024240,0.088110
0.093656,0.470554,0.023009,0.088110
0.094674,0.668418,0.029088,0.088110
0.092638,0.473860,0.023009,0.088110
0.093656,0.470554,0.024240,0.088110
0.094674,0.471656,0.023028,0.088110
0.094674,0.471656,0.025452,0.088110
0.092638,0.470554,0.025452,0.088110
0.094674,0.656285,0.030300,0.088199
0.092638,0.471656,0.024240,0.088199
0.094674,0.472758,0.024240,0.088199
0.092638,0.472758,0.025452,0.088110
0.093656,0.470554,0.023028,0.088110
0.092638,0.470554,0.024220,0.088199
0.093656,0.658491,0.030275,0.088199
0.096710,0.471656,0.026664,0.088110
0.098746,0.472758,0.042420,0.088199
0.095692,0.472758,0.032724,0.088199
0.092638,0.471656,0.023028,0.088110
0.092638,0.470554,0.024240,0.088199
0.093656,0.672830,0.029088,0.088199
0.093656,0.471656,0.024220,0.088199
0.093656,0.471656,0.024220,0.088199
0.094674,0.471656,0.023009,0.088199
0.092638,0.471656,0.021816,0.088199
0.094674,0.472758,0.024220,0.088199
0.093656,0.678345,0.027876,0.088199
0.093656,0.471656,0.023009,0.088199
0.093656,0.471656,0.023009,0.088110
0.093656,0.470554,0.021798,0.088199
0.093656,0.510226,0.029088,0.088199
0.114016,0.637534,0.043632,0.088199
0.102818,0.471656,0.027876,0.088199
0.098746,0.471656,0.030300,0.088199
0.099764,0.471656,0.025431,0.088199
0.093656,0.470554,0.024240,0.088110
0.093656,0.592876,0.030300,0.088199
0.094674,0.541082,0.030300,0.088199
0.093656,0.470554,0.024240,0.088199
0.093656,0.472758,0.025431,0.088110
0.092638,0.471656,0.025431,0.088199
0.094674,0.470554,0.024240,0.088199
0.092638,0.652976,0.024220,0.088199
0.097728,0.475393,0.032724,0.088199
0.098746,0.474962,0.037572,0.088199
0.095692,0.471656,0.035148,0.088199
0.092638,0.472758,0.025431,0.088199
0.093656,0.471656,0.024240,0.088199
0.093656,0.470554,0.025452,0.088199
0.092638,0.664006,0.029088,0.088199
0.103836,0.472084,0.025452,0.088199
0.092638,0.471656,0.024240,0.088199
0.092638,0.470554,0.023009,0.088199
0.093656,0.470554,0.023009,0.088199
0.093656,0.470554,0.023009,0.088199
0.093656,0.681654,0.029064,0.088110
0.094674,0.471656,0.021816,0.088199
0.092638,0.472758,0.023028,0.088110
0.093656,0.472758,0.023009,0.088110
0.092638,0.471656,0.023028,0.088110
0.093656,0.470554,0.021798,0.088110
0.094674,0.678345,0.027853,0.088199
0.092638,0.472758,0.024220,0.088199
0.092638,0.470554,0.025431,0.088110
0.093656,0.470554,0.024220,0.088199
0.097728,0.472758,0.026642,0.088199
0.094674,0.660697,0.031512,0.088199
0.092638,0.471656,0.025452,0.088110
0.093656,0.472758,0.025452,0.088110
0.092638,0.472758,0.025452,0.088110
0.093656,0.471656,0.029088,0.088199
0.099764,0.482676,0.039996,0.088110
0.101800,0.644152,0.035148,0.088110
0.092638,0.471656,0.024220,0.088110
0.094674,0.470554,0.025431,0.088110
0.092638,0.470554,0.024220,0.088110
0.094674,0.470554,0.024240,0.088199
0.093656,0.581281,0.029064,0.088199
0.094674,0.557612,0.023028,0.088199
0.093656,0.470554,0.024240,0.088110
0.093656,0.471656,0.025431,0.088110
0.092638,0.470554,0.024240,0.088110
0.092638,0.470554,0.024240,0.088199
0.094674,0.676139,0.029088,0.088110
0.093656,0.472758,0.029088,0.088110
0.093656,0.471656,0.024240,0.088199
0.093656,0.471656,0.024240,0.088110
0.097728,0.470554,0.025452,0.088110
0.092638,0.470554,0.023028,0.088110
0.094674,0.673322,0.024240,0.088110
0.092638,0.673933,0.030300,0.088110
0.093656,0.471656,0.025452,0.088110
0.092638,0.472758,0.025452,0.088110
0.093656,0.471656,0.025431,0.088110
0.093656,0.470554,0.025452,0.088110
0.092638,0.470554,0.024240,0.088110
0.093656,0.658491,0.030300,0.088110
0.093656,0.471656,0.024220,0.088110
0.102818,0.472758,0.035148,0.088199
0.099764,0.472758,0.039996,0.088199
0.098746,0.470554,0.036360,0.088199
0.094674,0.655182,0.030275,0.088199
