A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.150516,2.146740,0.037541,0.093060
0.094674,0.974580,0.044807,0.093060
0.150516,0.970190,0.033936,0.092070
0.152550,1.716957,0.054540,0.092070
0.149499,2.061270,0.039963,0.092070
0.149499,1.957836,0.037541,0.092070
0.149499,2.034630,0.043632,0.092070
0.157635,2.071960,0.043596,0.092070
0.149499,2.142300,0.033908,0.093060
0.149499,2.100120,0.039963,0.093060
0.154584,2.121210,0.046018,0.093060
0.150516,1.998000,0.036330,0.093060
0.150516,1.936784,0.038752,0.093060
0.155601,2.122320,0.047268,0.093060
0.152550,2.013236,0.038752,0.093060
0.150516,1.971360,0.038752,0.092070
0.150516,1.971132,0.048440,0.093060
0.156618,2.095680,0.042385,0.093060
0.150516,2.157840,0.044844,0.092070
0.152550,2.168940,0.041174,0.093060
0.149499,2.106308,0.036330,0.093060
0.149499,2.153400,0.047229,0.092070
0.162720,2.148960,0.041174,0.093060
0.148482,2.090130,0.037541,0.093060
0.150516,2.146740,0.043596,0.093060
0.152550,2.160060,0.042385,0.093060
0.149499,2.131200,0.036330,0.093060
0.150516,2.156730,0.042420,0.093060
0.154584,2.137860,0.043596,0.092070
0.149499,2.114550,0.037541,0.092070
0.149499,2.153400,0.042385,0.093060
0.153567,2.155620,0.041174,0.093060
0.148482,2.128980,0.036330,0.093060
0.151533,2.133420,0.044807,0.093060
0.154584,2.077920,0.042385,0.093060
0.149499,2.116770,0.035119,0.093060
0.148482,2.154510,0.035119,0.093060
0.154584,2.083040,0.041208,0.093060
0.149499,2.060880,0.042385,0.093060
0.149499,1.920164,0.038752,0.093060
0.149499,2.110110,0.037541,0.092070
0.158652,2.071260,0.052116,0.093060
0.148482,2.128980,0.035119,0.093060
0.148482,2.188920,0.033908,0.093060
0.153567,1.936784,0.050904,0.092070
0.149499,2.045368,0.039963,0.092070
0.150516,1.984428,0.038752,0.092070
0.152550,2.159492,0.048440,0.092070
0.149499,2.159492,0.038752,0.093060
0.150516,2.092350,0.036330,0.093060
0.151533,2.140080,0.048440,0.093060
0.151533,2.087910,0.038752,0.092070
0.151533,2.074176,0.038752,0.092070
0.156618,2.063096,0.050904,0.093060
0.148482,2.120100,0.037541,0.092070
0.151533,2.103450,0.037541,0.092070
0.153567,2.160060,0.052116,0.092070
0.149499,2.147850,0.038752,0.093060
0.151533,2.106780,0.037541,0.092070
0.153567,2.103450,0.049692,0.092070
0.149499,1.996616,0.036330,0.092070
0.149499,1.954512,0.037541,0.092070
0.155601,2.083470,0.048480,0.092070
0.150516,1.936784,0.038752,0.092070
0.151533,2.057556,0.039963,0.092070
0.156618,1.982212,0.050904,0.092070
0.149499,2.096790,0.039963,0.092070
0.148482,2.138970,0.038752,0.092070
0.155601,2.121210,0.046056,0.092070
0.150516,2.022100,0.039963,0.092070
0.150516,2.024316,0.037541,0.092070
0.154584,1.991076,0.052116,0.092070
0.148482,2.161170,0.039963,0.092070
0.148482,2.124540,0.035119,0.092070
0.149499,2.170050,0.050862,0.092070
0.154584,2.111848,0.041174,0.092070
