A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.200152,3.576780,0.046018,0.100091
0.153416,2.897872,0.048440,0.099100
0.163576,1.934568,0.046056,0.099100
0.209090,3.258030,0.062972,0.099100
0.199136,3.614724,0.046018,0.099100
0.205030,3.638160,0.059339,0.099100
0.202184,3.623652,0.043596,0.099100
0.206045,3.349460,0.055706,0.099100
0.200970,3.494196,0.046018,0.099100
0.205639,3.287020,0.050904,0.099100
0.201985,3.219005,0.044807,0.099100
0.206652,3.615840,0.058128,0.099000
0.197925,3.584592,0.046018,0.099100
0.203613,3.446208,0.056964,0.099000
0.203200,3.294825,0.047229,0.099000
0.204015,3.576780,0.053328,0.099100
0.199955,3.606912,0.046018,0.099100
0.204626,3.263605,0.044807,0.099100
0.201168,3.347230,0.055706,0.099100
0.204015,3.401865,0.046018,0.099000
0.200970,3.351348,0.053284,0.099100
0.207060,3.623652,0.044807,0.099000
0.200152,3.635928,0.056917,0.099000
0.204015,3.278100,0.046018,0.099000
0.201985,3.399336,0.055752,0.099000
0.203000,3.611376,0.046018,0.099000
0.201168,3.681632,0.053328,0.099000
0.206248,3.612492,0.044807,0.099000
0.201168,3.412728,0.055706,0.099000
0.207264,3.409670,0.043596,0.099000
0.199136,3.270295,0.052116,0.099100
0.206045,3.554460,0.043596,0.099000
0.202600,3.610260,0.053284,0.099000
0.202184,3.494410,0.053284,0.099100
0.203000,3.363955,0.046018,0.099100
0.203000,3.538836,0.054540,0.099100
0.206045,3.625884,0.046018,0.099100
0.200970,3.619080,0.053328,0.099100
0.201985,3.670524,0.050862,0.099100
0.203000,3.399635,0.049651,0.099100
0.208280,3.193360,0.046018,0.099100
0.200970,3.327160,0.056917,0.099100
0.205232,3.454270,0.046018,0.099100
0.203200,3.263605,0.055706,0.099100
0.206045,3.442005,0.048440,0.099100
0.204015,3.486384,0.056964,0.099100
0.208075,3.591288,0.044807,0.099100
0.199955,3.635928,0.052073,0.099100
0.205232,3.710674,0.053284,0.099100
0.199136,3.556692,0.047229,0.099100
0.199136,3.642624,0.054540,0.099100
0.206248,3.555576,0.059339,0.099100
0.203200,3.619188,0.044807,0.099100
0.203200,3.679398,0.056917,0.100091
0.200152,3.565620,0.049651,0.100091
0.205030,3.567852,0.050862,0.099100
0.199955,3.726312,0.052116,0.100091
0.203000,3.229040,0.048440,0.099100
0.203000,3.475224,0.049692,0.099100
0.208075,3.419705,0.048440,0.100091
0.200970,3.203395,0.044807,0.099100
0.207060,3.292595,0.059339,0.099100
0.201985,3.454270,0.046018,0.099100
0.206248,3.555576,0.054540,0.099100
0.200152,3.588921,0.044807,0.099100
0.205030,3.439512,0.055706,0.099100
0.201985,3.406325,0.046018,0.099100
0.203000,3.402980,0.059388,0.099100
0.207060,3.361725,0.047229,0.099100
0.206045,3.346115,0.059339,0.099100
0.201168,3.345000,0.046018,0.099100
0.203200,3.390715,0.058128,0.099100
0.203000,3.441744,0.046018,0.099100
0.200970,3.359160,0.050862,0.099100
0.206248,3.356150,0.048440,0.099100
0.201168,3.163255,0.049692,0.099100
0.211328,3.430584,0.050862,0.099100
0.204015,3.280330,0.047229,0.099100
0.207060,3.265835,0.055706,0.099100
0.198940,3.377016,0.047229,0.099100
0.207060,3.455136,0.047229,0.099100
0.201985,3.321585,0.058128,0.099100
0.200970,3.361392,0.044807,0.099100
0.200970,3.407440,0.058128,0.099100
0.203200,3.281445,0.047229,0.099100
