A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.248185,3.242420,0.047229,0.100091
0.203000,3.031812,0.047229,0.099000
0.202200,1.972470,0.050862,0.099100
0.243024,3.401568,0.071508,0.099100
0.246684,3.399635,0.049651,0.099000
0.244732,3.527676,0.056964,0.099000
0.249984,3.552060,0.046018,0.099000
0.249736,3.605796,0.056964,0.099000
0.245735,3.665994,0.058128,0.099000
0.246928,3.561156,0.050862,0.099100
0.246000,3.464064,0.053328,0.099100
0.246492,3.364740,0.056964,0.099100
0.245916,3.341304,0.048440,0.099100
0.250743,3.495312,0.052116,0.099100
0.247660,3.545358,0.050862,0.099100
0.243452,3.412728,0.054495,0.100091
0.243452,3.350232,0.050862,0.099100
0.245630,3.476340,0.060550,0.099100
0.250500,3.581102,0.050862,0.099100
0.248185,3.653784,0.058128,0.099000
0.253764,3.593389,0.047229,0.099990
0.245430,3.455385,0.059339,0.100091
0.242205,3.343536,0.049651,0.099990
0.247940,3.537720,0.060550,0.099100
0.243729,3.596868,0.047229,0.100091
0.249984,3.695036,0.060550,0.100091
0.250211,3.564347,0.047229,0.100091
0.244488,3.339072,0.058128,0.100091
0.246684,3.307090,0.048440,0.100091
0.247230,3.295940,0.055752,0.100091
0.238044,3.392945,0.048440,0.100091
0.240036,3.392945,0.055752,0.099100
0.245952,3.615729,0.048440,0.100091
0.244732,3.558924,0.058176,0.100091
0.246928,3.537720,0.056917,0.099990
0.243243,3.630250,0.049651,0.100091
0.249964,3.584453,0.053284,0.099990
0.243452,3.395988,0.048440,0.099990
0.247660,3.393756,0.059388,0.099990
0.247494,3.449556,0.047229,0.099990
0.248976,3.567852,0.059339,0.100091
0.245952,3.591288,0.059388,0.099990
0.246492,3.568815,0.048440,0.100091
0.243694,3.566581,0.061812,0.100091
0.241274,3.686148,0.064236,0.100091
0.242484,3.284388,0.050862,0.100091
0.242205,3.399336,0.049651,0.099990
0.247494,3.388176,0.060550,0.100091
0.246440,3.565620,0.048440,0.100091
0.246440,3.702855,0.058176,0.099990
0.249488,3.575517,0.048440,0.099990
0.245220,3.620197,0.055752,0.099990
0.246684,3.599100,0.047229,0.100091
0.247000,3.429468,0.056964,0.099990
0.241000,3.389292,0.048440,0.099990
0.247722,3.541068,0.054495,0.099990
0.248185,3.734131,0.050862,0.099990
0.246012,3.597984,0.049651,0.099990
0.243936,3.536422,0.056917,0.100091
0.248952,3.584592,0.048440,0.100091
0.249488,3.664944,0.060600,0.099990
0.246684,3.587804,0.047229,0.100091
0.247247,3.475224,0.056917,0.100091
0.246645,3.246880,0.050862,0.100091
0.246492,3.374784,0.060550,0.100091
0.245146,3.411900,0.049651,0.100091
0.246738,3.295548,0.055752,0.100091
0.245916,3.457368,0.049651,0.100091
0.247741,3.478572,0.058128,0.100091
0.246928,3.538836,0.048440,0.100091
0.247476,3.549996,0.054495,0.100091
0.249198,3.184440,0.046018,0.100091
0.247494,3.680515,0.055706,0.100091
0.246159,3.605796,0.047229,0.099990
0.245016,3.549996,0.054495,0.100091
0.244944,3.460716,0.052073,0.100091
0.240036,3.422772,0.049651,0.100091
0.244215,3.422772,0.056964,0.099990
0.245146,3.397405,0.049651,0.100091
0.246440,3.413844,0.056917,0.100091
0.247940,3.334608,0.050862,0.100091
0.244732,3.562272,0.053284,0.099100
0.244732,3.556528,0.060550,0.100091
0.250743,3.449556,0.049651,0.100091
0.250211,3.435048,0.055706,0.100091
0.249984,3.425004,0.048440,0.100091
0.248185,3.542184,0.058128,0.100091
0.248496,3.586687,0.058176,0.100091
0.247172,3.579985,0.048440,0.100091
0.243452,3.316010,0.061761,0.100091
0.250211,3.260260,0.048440,0.100091
0.244244,3.490848,0.058128,0.100091
0.249198,3.332735,0.047229,0.100091
0.241680,3.400452,0.060550,0.099100
0.251224,3.448695,0.048440,0.100091
0.246246,3.368088,0.061812,0.099100
0.250211,3.366185,0.049651,0.099100
0.243243,3.597984,0.053328,0.100091
0.247695,3.594636,0.049651,0.100091
0.243243,3.239075,0.054540,0.100091
0.245916,3.241305,0.049651,0.099100
0.245262,3.627000,0.061761,0.099100
0.245708,3.676047,0.052073,0.100091
0.248185,3.595623,0.048440,0.100091
0.251500,3.523212,0.060550,0.100091
0.246159,3.281445,0.049651,0.100091
0.249498,3.440628,0.056917,0.100091
0.244904,3.323815,0.050862,0.100091
0.249498,3.533256,0.058128,0.100091
0.248185,3.562113,0.047229,0.100091
0.244244,3.335724,0.059339,0.100091
0.248185,3.443976,0.048440,0.100091
0.250494,3.231270,0.060550,0.099100
0.249690,3.429468,0.048440,0.100091
0.248482,3.298170,0.054540,0.100091
0.250211,3.390408,0.060550,0.099100
0.246246,3.235730,0.050862,0.100091
0.245916,3.435048,0.059339,0.099100
0.249747,3.210085,0.047229,0.099100
0.247695,3.649239,0.061761,0.099100
0.250494,3.593389,0.054495,0.100091
0.248976,3.593389,0.048440,0.100091
0.247172,3.526369,0.060550,0.100091
0.243024,3.512052,0.047229,0.100091
0.241482,3.467650,0.061761,0.100091
0.247008,3.326045,0.048440,0.100091
