A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.151533,3.664877,0.043596,0.099100
0.139329,3.041720,0.036330,0.099000
0.116955,2.015760,0.066660,0.098010
0.152400,3.263184,0.044807,0.098109
0.149352,3.588921,0.052073,0.098010
0.152550,3.624665,0.044807,0.098109
0.149352,3.683866,0.047229,0.098109
0.152400,3.588921,0.043596,0.098010
0.150368,3.622536,0.052073,0.099100
0.151384,3.538836,0.043596,0.099100
0.151384,3.362508,0.048480,0.098010
0.154432,3.349116,0.044807,0.099100
0.150516,3.265416,0.043596,0.099100
0.155448,3.452904,0.053328,0.098109
0.150368,3.649239,0.049651,0.098109
0.150368,3.714025,0.047229,0.098010
0.148336,3.601332,0.047229,0.099000
0.151384,3.690568,0.047268,0.099000
0.149352,3.610144,0.044807,0.099000
0.154432,3.561156,0.053284,0.099100
0.152400,3.356150,0.043596,0.099100
0.155448,3.437280,0.048440,0.099100
0.154432,3.370320,0.041174,0.099100
0.149499,3.686100,0.049692,0.099100
0.152550,3.619080,0.043596,0.099100
0.152550,3.597857,0.050862,0.099100
0.150516,3.459600,0.047268,0.099100
0.155601,3.383712,0.044807,0.099100
0.150368,3.356928,0.042385,0.099100
0.153416,3.621314,0.053284,0.099100
0.149499,3.606912,0.043596,0.099100
0.154432,3.575664,0.055706,0.099100
0.149352,3.478572,0.050862,0.099100
0.156464,3.343536,0.046018,0.099100
0.150516,3.343536,0.042385,0.099100
0.154584,3.506472,0.048480,0.099100
0.149499,3.582360,0.041174,0.099100
0.151384,3.663760,0.056917,0.099100
0.149499,3.591288,0.047268,0.099100
0.153416,3.465180,0.044807,0.099100
0.151384,3.470760,0.043596,0.099000
0.151384,3.421656,0.049692,0.099100
0.149352,3.664877,0.042420,0.099100
0.152400,3.706236,0.050862,0.099100
0.150368,3.568968,0.049692,0.099100
0.152400,3.516516,0.044807,0.099100
0.152550,3.246880,0.043596,0.099100
0.153416,3.508704,0.056917,0.099100
0.149352,3.603564,0.052073,0.099100
0.151384,3.620304,0.046018,0.099100
0.153416,3.655941,0.053284,0.099100
0.151384,3.355812,0.041174,0.099100
0.153416,3.391524,0.052073,0.099100
0.149352,3.631464,0.043596,0.099100
0.151384,3.636952,0.054495,0.099100
0.151384,3.583336,0.043596,0.099100
0.149352,3.590038,0.054495,0.099100
0.154432,3.682749,0.049692,0.099100
0.154432,3.282560,0.042385,0.099100
0.153416,3.399635,0.048480,0.099100
0.154432,3.556692,0.046018,0.099000
0.150368,3.589056,0.048440,0.099100
0.154432,3.756456,0.048480,0.099100
0.149352,3.609144,0.042385,0.099100
0.153416,3.345768,0.054495,0.099100
0.152400,3.434200,0.046018,0.099100
0.151384,3.562272,0.049692,0.099100
0.149352,3.593520,0.043596,0.099100
0.151384,3.756471,0.048480,0.099100
0.149352,3.654824,0.043596,0.099100
0.162560,3.575517,0.054495,0.099100
0.149352,3.711791,0.047229,0.099100
0.152400,3.314895,0.052073,0.099100
0.152550,3.320470,0.042385,0.099000
0.154432,3.767616,0.050904,0.099100
0.150368,3.671579,0.043596,0.099100
0.150368,3.581244,0.053284,0.099100
0.150368,3.735248,0.043596,0.099100
0.152400,3.169945,0.054540,0.099000
0.151384,3.313780,0.044807,0.099100
0.161544,3.313780,0.053328,0.099100
0.150368,3.696153,0.043596,0.099100
0.151384,3.683916,0.054495,0.099100
0.151384,3.592404,0.044807,0.099100
0.150368,3.689451,0.050904,0.099100
0.150368,3.648204,0.042385,0.099000
0.148336,3.735252,0.054540,0.099100
0.149352,3.603564,0.049692,0.099100
0.149352,3.645972,0.046018,0.099100
0.149352,3.652668,0.048480,0.099000
0.149352,3.680515,0.046018,0.099100
0.154432,3.605796,0.052116,0.099100
0.152400,3.323815,0.052073,0.099000
0.154432,3.628116,0.046018,0.099100
0.149352,3.670524,0.054495,0.099100
0.154432,3.376220,0.041174,0.099100
0.151384,3.342420,0.052073,0.099100
0.153567,3.581244,0.044807,0.099100
0.149352,3.648122,0.053284,0.099100
0.150368,3.730788,0.044807,0.099100
0.150516,3.652590,0.054495,0.099100
0.154432,3.363955,0.044807,0.099100
0.151384,3.421935,0.052073,0.099100
0.151384,3.634812,0.042385,0.099100
0.152400,3.759822,0.050862,0.099100
0.149352,3.564504,0.042385,0.099100
0.151384,3.599100,0.054540,0.099100
0.150368,3.674988,0.043596,0.099100
0.153416,3.709557,0.058128,0.099100
0.148336,3.591288,0.058128,0.099100
0.155448,3.669408,0.052073,0.099100
0.149352,3.645972,0.046018,0.099000
0.154432,3.363955,0.050862,0.099100
0.151533,3.377016,0.042385,0.099000
0.155448,3.507588,0.052073,0.099000
0.149352,3.601332,0.046018,0.099100
0.153416,3.680515,0.052073,0.099100
0.149352,3.590172,0.043596,0.099100
0.153416,3.645972,0.053284,0.099100
