A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.045810,3.682749,0.030275,0.099100
0.054972,3.290365,0.035119,0.099100
0.054972,0.972400,0.033936,0.099000
0.072278,3.091895,0.053328,0.097020
0.099666,3.609027,0.036330,0.097118
0.095598,3.698387,0.047268,0.097118
0.099764,3.298896,0.030275,0.098109
0.104751,3.695036,0.039963,0.098109
0.095692,3.660409,0.044844,0.097118
0.096710,3.735248,0.038752,0.098109
0.097728,3.620304,0.049651,0.098109
0.099666,3.702855,0.049651,0.098109
0.098649,3.603442,0.039996,0.098109
0.098746,3.745296,0.043632,0.098109
0.097728,3.650356,0.041174,0.099100
0.100782,3.564347,0.049692,0.099100
0.097728,3.564347,0.038752,0.099100
0.098746,3.603442,0.048440,0.099100
0.098746,3.653784,0.039963,0.099100
0.099764,3.781045,0.050862,0.099100
0.097728,3.568968,0.038752,0.099100
0.100782,3.715142,0.044844,0.099100
0.098746,3.691685,0.041174,0.099100
0.099666,3.770992,0.042420,0.099100
0.101700,3.247995,0.031486,0.099000
0.101700,3.402980,0.039996,0.099100
0.097632,3.686100,0.042385,0.099000
0.097728,3.569932,0.048480,0.099000
0.097728,3.778776,0.041174,0.099000
0.100683,3.730788,0.044844,0.099000
0.099764,3.418308,0.031486,0.099100
0.101700,3.348000,0.031486,0.099100
0.100683,3.483036,0.042420,0.099100
0.100683,3.263605,0.032697,0.099100
0.098649,3.615840,0.047229,0.099100
0.098649,3.662712,0.037541,0.099100
0.098649,3.733014,0.046056,0.099000
0.099666,3.527486,0.041174,0.099000
0.097632,3.758705,0.046056,0.099000
0.099666,3.523212,0.037541,0.099000
0.098649,3.736365,0.047268,0.099100
0.098649,3.494196,0.041174,0.099000
0.100683,3.183325,0.032697,0.099000
0.100683,3.671640,0.043632,0.099100
0.098746,3.545532,0.039963,0.099000
0.098746,3.628116,0.044844,0.099000
0.100683,3.372390,0.027853,0.099000
0.100683,3.438660,0.041208,0.099100
0.099666,3.494410,0.035119,0.098109
0.102717,3.476340,0.041208,0.098109
0.099666,3.583476,0.041174,0.099100
0.099666,3.584453,0.052116,0.099100
0.096615,3.663760,0.039963,0.099100
0.098649,3.649239,0.053284,0.099100
0.099666,3.583476,0.038752,0.099100
0.098649,3.739716,0.047268,0.099100
0.096710,3.546475,0.039963,0.099100
0.102818,3.762056,0.052073,0.099100
0.097728,3.530837,0.052116,0.099100
0.098746,3.629232,0.041174,0.099100
0.101700,3.418308,0.048480,0.099000
