A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.099666,3.220776,0.027853,0.099000
0.101700,3.095240,0.036330,0.099000
0.084494,1.564191,0.032724,0.098010
0.100683,3.650356,0.055752,0.098109
0.097728,3.679398,0.036330,0.098010
0.099666,3.622536,0.052116,0.098010
0.097728,3.686100,0.037541,0.098010
0.102818,3.678281,0.050904,0.098010
0.097728,3.746418,0.036330,0.098109
0.098649,3.644771,0.048440,0.098010
0.097728,3.678281,0.041174,0.098010
0.100782,3.621314,0.044844,0.099100
0.100683,3.615729,0.050904,0.099100
0.097728,3.757588,0.038752,0.099100
0.100683,3.624665,0.048440,0.099100
0.096615,3.631464,0.037541,0.099000
0.099764,3.647005,0.048480,0.099000
0.095692,3.604680,0.039963,0.099000
0.098649,3.676047,0.047268,0.099000
0.096710,3.462948,0.039963,0.099000
0.103734,3.576780,0.044844,0.099000
0.099666,3.476340,0.032697,0.099000
0.101700,3.620304,0.046056,0.099000
0.097632,3.602448,0.037541,0.099000
0.099666,3.727429,0.046056,0.099000
0.096615,3.530837,0.041174,0.099100
0.099666,3.632580,0.047229,0.099100
0.100683,3.330144,0.032697,0.099100
0.100683,3.327160,0.043596,0.099000
0.098746,3.507588,0.038752,0.099100
0.097632,3.653707,0.043596,0.099100
0.097632,3.623652,0.043632,0.099100
0.097632,3.704004,0.041174,0.099100
0.097632,3.668292,0.049651,0.099100
0.097728,3.555576,0.039963,0.099100
0.097632,3.691685,0.047268,0.099100
0.097632,3.637044,0.037541,0.099000
0.100782,3.740833,0.046056,0.099000
0.097728,3.524135,0.037541,0.099000
0.100683,3.735248,0.050862,0.099000
0.097728,3.497327,0.039963,0.099000
0.098746,3.708440,0.050862,0.099000
0.097728,3.737482,0.038752,0.099000
0.100683,3.421656,0.046018,0.099100
0.101800,3.358044,0.032697,0.099000
0.100683,3.668228,0.044844,0.099000
0.097632,3.512965,0.038752,0.099000
0.101700,3.193992,0.030275,0.099000
0.101700,3.669345,0.043632,0.099000
0.097632,3.519667,0.039963,0.099000
0.098746,3.779928,0.052073,0.099000
0.097728,3.619080,0.041174,0.099100
0.100683,3.682749,0.047229,0.099000
0.100683,3.312665,0.030275,0.099000
0.100683,3.615729,0.042420,0.099000
0.097728,3.639276,0.038752,0.099100
0.100683,3.740833,0.048480,0.099000
0.096615,3.672756,0.039963,0.099000
0.100683,3.760939,0.050862,0.099000
0.097728,3.653784,0.039963,0.099100
0.098649,3.762056,0.048440,0.099000
0.097728,3.582360,0.038752,0.099000
0.100782,3.717396,0.046056,0.099000
0.096710,3.666060,0.041174,0.099000
0.100683,3.653707,0.048480,0.099000
0.097728,3.735252,0.039963,0.099000
0.101800,3.564504,0.047229,0.099000
0.101700,3.217890,0.029064,0.099100
0.100683,3.599100,0.046056,0.099000
0.101700,3.631464,0.037541,0.099000
0.096615,3.756456,0.048480,0.099000
0.100683,3.645972,0.037541,0.099000
0.097728,3.753120,0.047268,0.099000
0.100683,3.753120,0.038752,0.099100
0.096615,3.490625,0.050862,0.099100
0.098746,3.755354,0.039963,0.099100
0.097728,3.597984,0.050862,0.099100
0.100782,3.702888,0.041174,0.099100
0.096710,3.647088,0.041174,0.099100
0.101800,3.624768,0.049651,0.099100
0.098746,3.699504,0.036330,0.099000
0.100782,3.659292,0.047268,0.099000
0.100782,3.698387,0.044844,0.099100
0.099764,3.625884,0.038752,0.099100
0.099764,3.743067,0.054495,0.099100
0.100782,3.634718,0.039996,0.099100
0.097728,3.735252,0.043596,0.099100
0.098746,3.648122,0.049651,0.099000
0.097728,3.543300,0.041174,0.099000
0.101700,3.757588,0.044844,0.099000
0.096710,3.615729,0.042385,0.099100
0.099764,3.691685,0.047229,0.099100
0.096710,3.735248,0.038752,0.099000
0.098746,3.632484,0.050904,0.099100
0.096710,3.657132,0.039963,0.099100
0.099764,3.760952,0.050904,0.099100
0.096710,3.623548,0.037541,0.099100
0.100782,3.789981,0.044844,0.099100
0.098746,3.631367,0.038752,0.099100
0.097728,3.655941,0.050862,0.099100
0.097728,3.710674,0.037541,0.099100
0.098746,3.470519,0.043632,0.099000
0.101800,3.478572,0.030275,0.099000
0.100782,3.630348,0.047268,0.099100
0.099764,3.582219,0.041174,0.099100
0.098746,3.735248,0.046056,0.099100
0.097728,3.609027,0.039963,0.099100
0.115938,3.432541,0.049692,0.099100
0.100782,3.406032,0.032697,0.099000
0.099666,3.654900,0.047229,0.099000
0.099764,3.686148,0.037541,0.099000
0.098746,3.634718,0.048480,0.099000
0.099764,3.697270,0.037541,0.099100
0.100782,3.634718,0.050862,0.099000
0.098746,3.628016,0.038752,0.099100
0.098746,3.753120,0.050904,0.099100
0.108926,3.642537,0.039963,0.099000
0.100782,3.355812,0.031486,0.099000
0.101800,3.355812,0.043596,0.099000
0.099764,3.454020,0.031486,0.099000
0.102818,3.573432,0.044844,0.099000
0.098746,3.570084,0.039963,0.099000
0.099764,3.677220,0.050904,0.099100
0.097728,3.743067,0.038784,0.099000
0.101800,3.641420,0.038784,0.099100
0.097728,3.642537,0.046018,0.099000
0.101800,3.698387,0.041208,0.099000
0.098746,3.622431,0.042385,0.099000
0.100782,3.688334,0.050904,0.099100
0.099764,3.669408,0.042385,0.099100
0.101800,3.716259,0.047268,0.099000
0.100782,3.276985,0.033908,0.099100
0.100782,3.534372,0.036360,0.099000
0.100782,3.488835,0.033908,0.099000
0.101800,3.381795,0.038784,0.099000
0.099764,3.487500,0.032697,0.099000
0.100782,3.544416,0.039996,0.099000
0.100782,3.442005,0.035119,0.099000
0.099666,3.431700,0.031486,0.098010
0.100782,3.526560,0.041174,0.099100
0.100683,3.467412,0.035119,0.099000
0.101700,3.527676,0.041208,0.098109
0.098649,3.262490,0.033908,0.098109
0.102717,3.546648,0.044844,0.098109
0.122040,3.449556,0.046056,0.098109
0.125091,3.443976,0.055752,0.099100
0.121023,3.705089,0.053328,0.099100
0.113904,3.718493,0.050904,0.099100
0.098649,3.721844,0.044807,0.099100
0.097728,3.726312,0.041174,0.099100
0.100683,3.631367,0.044807,0.099100
0.097728,3.623548,0.044844,0.099000
0.100782,3.388485,0.035119,0.098010
0.102818,3.642537,0.047229,0.099000
0.096710,3.683916,0.038752,0.098109
0.099666,3.715142,0.046056,0.099100
0.097632,3.599100,0.041174,0.099000
0.099764,3.722961,0.047268,0.099100
0.097728,3.489508,0.036330,0.099100
0.098746,3.795566,0.049692,0.099100
0.097728,3.664944,0.037541,0.099100
0.100782,3.699504,0.048480,0.099000
0.097728,3.520784,0.037541,0.099100
0.099764,3.520784,0.049651,0.099100
0.096710,3.730780,0.037541,0.099000
0.100782,3.517433,0.052073,0.099000
0.100683,3.783279,0.035119,0.099000
0.098649,3.721844,0.047268,0.099000
0.097728,3.703972,0.037541,0.099000
0.097728,3.724092,0.041208,0.099000
0.101800,3.435048,0.035119,0.099000
0.099764,3.457368,0.035119,0.099000
0.102818,3.535488,0.042420,0.099000
0.096710,3.566581,0.041174,0.099000
0.097728,3.672696,0.048480,0.099000
0.097632,3.773226,0.036330,0.099000
0.100782,3.638069,0.046056,0.099000
