A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.092638,0.465044,0.025452,0.085226
0.095692,0.496350,0.026664,0.085140
0.097728,0.512430,0.041208,0.085140
0.100782,0.468350,0.038784,0.085140
0.096710,0.466146,0.035148,0.086130
0.093656,0.465044,0.021816,0.086130
0.093656,0.465044,0.023028,0.086130
0.092638,0.465044,0.023028,0.085140
0.092638,0.465044,0.020604,0.085140
0.096710,0.466146,0.025452,0.085226
0.100782,0.465044,0.037572,0.086130
0.096710,0.465044,0.032724,0.086217
0.092638,0.465044,0.021816,0.085226
0.093656,0.465466,0.021816,0.086217
0.092638,0.465044,0.021816,0.086217
0.092638,0.466146,0.023028,0.086217
0.092638,0.465044,0.021816,0.086217
0.092638,0.465466,0.025452,0.086217
0.092638,0.466146,0.021798,0.086217
0.092638,0.465466,0.021816,0.086130
0.092638,0.466569,0.020604,0.086130
0.093656,0.466146,0.021816,0.085140
0.092638,0.465044,0.021816,0.085140
0.092638,0.465044,0.020604,0.085140
0.092638,0.465044,0.023028,0.086130
0.092638,0.465044,0.021816,0.085140
0.092638,0.466146,0.020604,0.085140
0.092638,0.466146,0.024240,0.085140
0.092638,0.465044,0.024220,0.085140
0.092638,0.465466,0.024240,0.085140
0.092638,0.465466,0.024240,0.085140
0.093656,0.466146,0.024240,0.085140
0.093656,0.466146,0.026642,0.085140
0.092638,0.466146,0.025431,0.085226
0.093656,0.465044,0.024240,0.085140
0.094674,0.465466,0.025452,0.085140
0.092638,0.465044,0.029088,0.086217
0.098746,0.466146,0.038784,0.085226
0.100782,0.466146,0.029088,0.086217
0.093656,0.465466,0.025452,0.086217
0.092638,0.466569,0.023028,0.086130
0.092638,0.466569,0.025452,0.085140
0.093656,0.465044,0.024220,0.085140
0.092638,0.465466,0.023028,0.085140
0.094674,0.466569,0.023028,0.085140
0.093656,0.465044,0.023028,0.085226
0.093656,0.465044,0.024240,0.085226
0.092638,0.465466,0.023028,0.086130
0.092638,0.465466,0.024240,0.085140
0.092638,0.465044,0.021798,0.085140
0.092638,0.465466,0.023009,0.085140
0.092638,0.465044,0.024240,0.086130
0.092638,0.465044,0.021816,0.085140
0.092638,0.465466,0.023028,0.085140
0.093656,0.466569,0.023009,0.085140
0.092638,0.466569,0.023028,0.085140
0.092638,0.466569,0.024240,0.086130
0.092638,0.466569,0.024240,0.085140
0.093656,0.465466,0.024220,0.085140
0.092638,0.465466,0.024240,0.085140
0.092638,0.466569,0.025452,0.085140
0.091620,0.466569,0.025452,0.085140
0.092638,0.466569,0.025431,0.085140
0.091620,0.465466,0.024220,0.086130
0.101800,0.465044,0.033936,0.085226
0.100782,0.466146,0.038784,0.085140
0.097728,0.465044,0.027876,0.086130
0.093656,0.465044,0.024240,0.086217
0.092638,0.466146,0.025452,0.085226
0.092638,0.465044,0.024240,0.085226
0.092638,0.463942,0.025452,0.085140
0.093656,0.465044,0.025452,0.085140
0.092638,0.465044,0.024240,0.086130
0.093656,0.465044,0.024240,0.086217
0.092638,0.466146,0.024220,0.085140
0.093656,0.465044,0.024240,0.086130
0.092638,0.466146,0.025452,0.085140
0.094674,0.466146,0.025452,0.086217
0.092638,0.465044,0.023028,0.085140
0.093656,0.465044,0.024240,0.085140
0.093656,0.465044,0.024240,0.085140
0.092638,0.465044,0.023028,0.085140
0.092638,0.465044,0.023028,0.085140
0.092638,0.465044,0.026664,0.085140
0.092638,0.465044,0.025452,0.085226
0.092638,0.465044,0.025452,0.085226
0.092638,0.465044,0.025452,0.085226
0.092638,0.465044,0.024240,0.085226
0.092638,0.465044,0.025452,0.085140
0.091620,0.465044,0.025452,0.085140
0.091620,0.465044,0.024240,0.085140
0.092638,0.465044,0.025452,0.085140
0.092638,0.466146,0.032724,0.085140
0.095692,0.465044,0.032724,0.085140
0.099764,0.465044,0.038784,0.085140
0.095692,0.466146,0.027876,0.085140
0.092638,0.465044,0.025452,0.085140
0.092638,0.465044,0.024220,0.086130
0.092638,0.465044,0.024240,0.085226
0.093656,0.465044,0.023028,0.086217
0.093656,0.465044,0.023028,0.086217
0.092638,0.465044,0.024240,0.085226
0.093656,0.466146,0.024240,0.086217
0.092638,0.466146,0.023028,0.085226
0.093656,0.465044,0.020604,0.085226
0.092638,0.465044,0.021816,0.086217
0.093656,0.466569,0.021816,0.086217
0.092638,0.465044,0.021816,0.085226
0.093656,0.465044,0.023028,0.086217
0.094674,0.466146,0.020604,0.086217
0.093656,0.465466,0.023028,0.085226
0.092638,0.465044,0.023009,0.085140
0.092638,0.465044,0.025452,0.085140
0.092638,0.465466,0.023028,0.085226
0.092638,0.466569,0.025452,0.085140
0.092638,0.466569,0.024240,0.085140
0.092638,0.465044,0.024220,0.085140
0.092638,0.465044,0.024220,0.085140
0.092638,0.465044,0.024240,0.085140
0.092638,0.465044,0.024240,0.086130
0.098746,0.466569,0.035148,0.085140
0.099764,0.466569,0.038784,0.085140
0.092638,0.465044,0.025452,0.085140
0.092638,0.465044,0.023028,0.085140
0.093656,0.465044,0.025452,0.085140
0.092638,0.465044,0.025452,0.086130
0.092638,0.465044,0.023028,0.085140
0.093656,0.465044,0.023028,0.085140
0.092638,0.465044,0.023028,0.085140
0.092638,0.465044,0.023028,0.085140
