A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097632,3.591155,0.038752,0.099000
0.077368,1.195610,0.042420,0.099000
0.105768,2.438616,0.037572,0.098010
0.153416,3.312665,0.060600,0.097020
0.151533,3.382596,0.042385,0.097020
0.158652,3.478572,0.055752,0.098010
0.148482,3.665994,0.043596,0.097020
0.153416,3.571200,0.058128,0.098010
0.148336,3.562272,0.041174,0.098010
0.150516,3.746418,0.053328,0.098010
0.149352,3.643740,0.042420,0.098010
0.150368,3.606912,0.050904,0.099000
0.148336,3.714025,0.042385,0.099000
0.153567,3.631367,0.050904,0.099000
0.150368,3.681632,0.042385,0.099000
0.151384,3.681632,0.052116,0.099000
0.152400,3.612492,0.044844,0.099000
0.149352,3.640392,0.044844,0.099000
0.150368,3.601332,0.053328,0.099000
0.149352,3.764290,0.043596,0.099000
0.149499,3.601332,0.054540,0.099000
0.153567,3.738599,0.043596,0.099000
0.150516,3.666060,0.049692,0.099000
0.151533,3.640303,0.044807,0.099000
0.149499,3.643740,0.050904,0.099000
0.153567,3.693919,0.042385,0.099000
0.151533,3.663760,0.047268,0.099000
0.148482,3.562113,0.041174,0.099000
0.151533,3.762056,0.048480,0.099000
0.149499,3.606912,0.041208,0.099990
0.152400,3.632580,0.048480,0.099000
0.150368,3.677164,0.049692,0.099000
0.154432,3.639186,0.044844,0.099000
0.153567,3.471876,0.042420,0.099000
0.152400,3.371436,0.043632,0.099000
0.154584,3.348000,0.043632,0.099000
0.152550,3.226810,0.050904,0.099000
0.154584,3.497544,0.043596,0.099000
0.166788,3.565620,0.050904,0.099100
0.151533,3.772080,0.049692,0.099000
0.152550,3.250225,0.053328,0.099000
0.154584,3.513168,0.043596,0.099000
0.150516,3.610260,0.054540,0.099000
0.152550,3.653784,0.044807,0.099000
0.152550,3.326045,0.053328,0.099100
0.153567,3.533256,0.044807,0.099000
0.151533,3.620304,0.055752,0.099000
0.162720,3.594506,0.049692,0.099000
0.149499,3.571200,0.049692,0.099000
0.152550,3.743064,0.053328,0.099000
