A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.193230,1.204434,0.058320,0.120780
0.087548,0.887315,0.049733,0.120780
0.074460,1.717170,0.070528,0.120780
0.160686,3.419137,0.077888,0.121893
0.099764,3.462700,0.060800,0.121893
0.100782,3.511848,0.093632,0.122884
0.116052,3.274344,0.231230,0.124866
0.116052,3.161628,0.223744,0.125857
0.120124,3.209616,0.237315,0.126848
0.118088,3.197820,0.263088,0.127839
0.122160,3.150468,0.215586,0.128830
0.119106,3.197340,0.231230,0.129821
0.121142,3.131496,0.230580,0.129821
0.141363,3.177252,0.254353,0.130812
0.165771,3.200688,0.255310,0.130812
0.145431,3.189528,0.248268,0.131803
0.123178,3.236400,0.236098,0.131803
0.121142,3.192876,0.236098,0.132794
0.121142,3.217428,0.245220,0.132794
0.123178,3.209616,0.228984,0.132794
0.122160,3.187296,0.221676,0.133785
0.125214,3.223008,0.254562,0.134776
0.121142,3.215196,0.225700,0.134776
0.142520,3.205152,0.253935,0.134776
0.164754,3.231936,0.243411,0.134776
0.150516,3.190644,0.257792,0.135767
0.122160,3.240864,0.225330,0.135767
0.126232,3.186180,0.252126,0.135767
0.122160,3.256488,0.224112,0.135767
0.124196,3.198456,0.254144,0.135767
0.125214,3.241980,0.221312,0.136758
0.125214,3.198456,0.221676,0.135767
0.122160,3.244212,0.252126,0.136758
0.124196,3.224124,0.230202,0.136758
0.124196,3.224124,0.242183,0.136758
0.139466,3.221892,0.246848,0.136758
0.164754,3.214080,0.247044,0.136758
0.153567,3.207384,0.245026,0.136758
0.122160,3.228588,0.238532,0.136758
0.123178,3.226356,0.237900,0.136758
0.124196,3.211848,0.238728,0.136758
0.121142,3.253140,0.241164,0.136758
0.123178,3.195108,0.232638,0.136758
0.125214,3.246444,0.249485,0.136758
0.122160,3.246444,0.225700,0.136758
0.123178,3.187296,0.254353,0.136758
0.144556,3.262068,0.222711,0.136758
0.165771,3.191760,0.265209,0.136758
0.153567,3.227472,0.241387,0.136758
0.124196,3.197340,0.244617,0.136758
0.122160,3.250908,0.227766,0.136758
0.123178,3.221892,0.252126,0.136758
0.125214,3.228588,0.227766,0.136758
0.122160,3.234168,0.247254,0.136758
0.124196,3.208500,0.227766,0.136758
0.122160,3.205152,0.225330,0.136758
0.138448,3.243096,0.248472,0.136758
0.165771,3.196224,0.243210,0.136758
0.153567,3.240864,0.255943,0.136758
0.125214,3.202920,0.235074,0.136758
0.123178,3.244212,0.238728,0.136758
0.121142,3.192876,0.238728,0.136758
0.125214,3.265835,0.233856,0.136758
0.123178,3.189528,0.242382,0.136758
0.123178,3.237960,0.233664,0.136758
0.123057,3.196224,0.242183,0.136758
0.124196,3.225240,0.228984,0.136758
0.123178,3.220776,0.253344,0.136758
0.136278,3.202920,0.237356,0.136758
0.166788,3.233052,0.263004,0.135767
0.155601,3.218544,0.220458,0.136758
0.122040,3.227472,0.255570,0.136758
0.126232,3.214080,0.222040,0.135767
0.122160,3.227925,0.250702,0.135767
0.121142,3.196224,0.225330,0.135767
0.124196,3.246444,0.250702,0.134776
0.123178,3.192876,0.230013,0.135767
0.120006,3.226356,0.230013,0.135767
0.126232,3.198456,0.241164,0.135767
0.133227,3.224124,0.235074,0.134776
0.164754,3.189528,0.251091,0.135767
0.157635,3.235284,0.243210,0.135767
0.122040,3.199572,0.250908,0.134776
0.122160,3.219660,0.227766,0.134776
0.124196,3.228588,0.243600,0.135767
0.121023,3.199572,0.237510,0.134776
0.123178,3.231936,0.235074,0.134776
0.124196,3.191760,0.240966,0.134776
0.122160,3.191760,0.233664,0.134776
0.135394,3.190644,0.235074,0.134776
0.164754,3.215660,0.245026,0.134776
0.157635,3.187296,0.251680,0.134776
0.121142,3.211848,0.233856,0.134776
0.124196,3.220776,0.250908,0.134776
0.124196,3.210732,0.222711,0.134776
0.121142,3.220776,0.254353,0.134776
0.121023,3.190644,0.220458,0.134776
0.125214,3.228588,0.252126,0.134776
0.122160,3.208500,0.226548,0.134776
0.121142,3.195108,0.247254,0.133785
0.125214,3.241305,0.233664,0.134776
0.132340,3.177252,0.243000,0.133785
0.164754,3.227472,0.246432,0.133785
0.160528,3.176136,0.256787,0.134776
0.123057,3.235730,0.222040,0.133785
0.121142,3.185064,0.250908,0.133785
0.124196,3.223465,0.228984,0.133785
0.120124,3.176635,0.240966,0.133785
0.141363,3.246880,0.240570,0.133785
0.178816,3.165485,0.250496,0.133785
0.131193,3.227925,0.233856,0.132794
0.121023,3.183948,0.238728,0.133785
0.132210,3.229040,0.250290,0.132794
0.181026,3.168324,0.254520,0.132794
0.161703,3.206268,0.234881,0.133785
0.123178,3.181716,0.249485,0.132794
0.124196,3.233052,0.226548,0.132794
0.124196,3.178368,0.248472,0.132660
0.121023,3.224580,0.231420,0.132794
0.122160,3.190644,0.239946,0.132794
0.124196,3.214080,0.239946,0.132794
0.121142,3.205152,0.232638,0.132660
0.121142,3.187296,0.232638,0.131670
0.163737,3.193992,0.234881,0.131670
0.162720,3.173904,0.247248,0.131670
0.122160,3.218544,0.255360,0.132794
0.123178,3.197340,0.231420,0.132794
0.123178,3.197340,0.241164,0.131803
0.123178,3.206268,0.238728,0.131670
0.122160,3.180600,0.233856,0.131670
0.123178,3.220776,0.242382,0.131803
0.123178,3.164976,0.232638,0.131670
0.122160,3.164976,0.239946,0.131803
0.121142,3.230820,0.237510,0.131670
0.127250,3.176136,0.239749,0.131803
0.164754,3.197340,0.252304,0.131803
0.164754,3.183948,0.246239,0.131670
0.121142,3.216312,0.237510,0.131803
0.121142,3.180600,0.238728,0.131803
0.124196,3.224124,0.236292,0.131803
0.121142,3.164976,0.235074,0.131803
0.121142,3.231936,0.241164,0.131670
0.124196,3.172788,0.238728,0.131803
0.122040,3.218544,0.233856,0.131803
0.121023,3.169440,0.244818,0.131803
0.127250,3.216312,0.228796,0.131803
0.164754,3.173904,0.259154,0.131803
0.163737,3.197340,0.243612,0.131803
0.123178,3.175020,0.237900,0.131803
0.120124,3.224124,0.237510,0.131803
0.122040,3.169440,0.238728,0.130812
0.123178,3.216312,0.232638,0.130812
0.120124,3.176136,0.247254,0.130812
0.124074,3.199572,0.226920,0.130812
0.122040,3.192876,0.251919,0.130812
0.121142,3.186180,0.219240,0.130812
0.124196,3.210085,0.254562,0.130812
0.166624,3.183948,0.255521,0.130812
0.125214,3.208500,0.232638,0.130812
0.120124,3.210732,0.248472,0.130812
0.120124,3.182832,0.225330,0.129821
0.122160,3.209616,0.247051,0.130680
0.124074,3.173904,0.230013,0.129821
0.120124,3.215196,0.243400,0.130812
0.121023,3.177252,0.226548,0.130812
0.123178,3.211848,0.252126,0.130812
0.120124,3.168324,0.224112,0.130812
0.127250,3.212964,0.224112,0.129821
0.164754,3.160512,0.259582,0.129821
0.164754,3.175020,0.243210,0.130812
0.123178,3.215196,0.226548,0.129821
0.121023,3.176136,0.245834,0.129821
0.121142,3.198456,0.233856,0.129821
0.123178,3.210732,0.237315,0.129821
0.119106,3.169440,0.237510,0.129821
0.124196,3.209616,0.238728,0.129821
0.121142,3.209616,0.233856,0.129821
0.122160,3.159396,0.241164,0.129821
0.124196,3.220776,0.235074,0.129821
0.161703,3.164976,0.243813,0.129821
0.167805,3.199572,0.252890,0.129821
0.124196,3.176136,0.242183,0.129821
0.121142,3.205152,0.234881,0.129821
0.123178,3.162744,0.242382,0.129821
0.121142,3.210732,0.227766,0.129821
0.119106,3.152700,0.246036,0.129821
0.121023,3.210732,0.230202,0.129821
0.120006,3.161628,0.242382,0.129821
0.120006,3.217428,0.238728,0.129821
0.123178,3.171672,0.232638,0.129821
0.161703,3.205152,0.245430,0.129821
0.169672,3.153816,0.256944,0.129821
0.121142,3.154932,0.248472,0.128830
0.121142,3.215196,0.230202,0.129821
0.122160,3.154932,0.242382,0.129821
0.121142,3.210732,0.235074,0.128830
0.119106,3.157164,0.236292,0.128830
0.123178,3.210732,0.241164,0.128830
0.121142,3.187296,0.235074,0.128830
0.120124,3.189528,0.236292,0.128830
0.122160,3.173904,0.243200,0.128830
0.157635,3.205152,0.248255,0.128830
0.169839,3.151584,0.250496,0.128830
0.124196,3.199572,0.243400,0.128830
0.121142,3.198456,0.223260,0.128830
0.121023,3.160512,0.251919,0.128830
0.123178,3.200688,0.228140,0.127839
0.120124,3.148236,0.242382,0.128830
0.120006,3.202920,0.227579,0.128830
0.123178,3.157164,0.252126,0.127839
0.118989,3.208500,0.224112,0.127839
0.121023,3.153816,0.254144,0.127839
0.159669,3.206740,0.235904,0.127839
0.171873,3.168324,0.235128,0.127839
0.123178,3.215196,0.254730,0.127839
0.121142,3.150468,0.231420,0.127839
0.120124,3.208500,0.242382,0.127839
0.122160,3.150468,0.230202,0.127839
0.120124,3.214080,0.249690,0.127839
0.120124,3.151584,0.225330,0.127839
0.123178,3.151584,0.252126,0.127839
0.118989,3.198935,0.220458,0.127839
0.121023,3.158280,0.251919,0.127839
0.157635,3.186180,0.225145,0.127839
0.170688,3.168324,0.256944,0.127839
0.121023,3.192876,0.241387,0.127839
0.122040,3.204036,0.228140,0.127839
0.119106,3.161628,0.248472,0.127839
0.121142,3.206268,0.221676,0.127839
0.121142,3.173904,0.253344,0.127839
0.118989,3.187296,0.221676,0.126848
0.122160,3.175020,0.247254,0.127839
0.120124,3.178368,0.226548,0.127839
0.120124,3.166092,0.253344,0.127839
0.156618,3.183948,0.241188,0.127839
0.173907,3.151584,0.253308,0.127839
0.123178,3.201804,0.237315,0.127839
0.120124,3.162744,0.233856,0.126848
0.121142,3.190644,0.239946,0.126848
0.123178,3.167208,0.235074,0.126848
0.120006,3.204036,0.236292,0.126848
0.121023,3.147120,0.242382,0.126848
0.123178,3.214080,0.228984,0.126848
0.118989,3.158280,0.248472,0.126848
0.123178,3.189528,0.225330,0.126848
0.152550,3.182832,0.263004,0.126848
0.175768,3.154932,0.244622,0.127839
0.120006,3.208500,0.244818,0.126848
0.123057,3.153816,0.233856,0.127839
0.120006,3.189528,0.231230,0.127839
0.121142,3.194475,0.253344,0.126848
0.119106,3.148236,0.221676,0.126848
0.122160,3.197340,0.248472,0.126848
0.121142,3.177750,0.249690,0.126848
0.120006,3.151584,0.222711,0.126848
0.118989,3.187296,0.250908,0.126848
0.152550,3.158280,0.230470,0.126848
0.172890,3.192876,0.268842,0.126848
0.122040,3.190644,0.233723,0.126848
0.122040,3.162744,0.235074,0.126848
0.121142,3.169440,0.239946,0.126848
