A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.188976,2.900478,0.054585,0.118920
0.188976,1.719616,0.047307,0.118920
0.198120,2.690121,0.047307,0.116938
0.272816,3.135380,0.059437,0.116938
0.262944,3.120885,0.052159,0.116820
0.269916,3.139840,0.042420,0.116820
0.269916,3.149875,0.042420,0.116820
0.269916,3.150990,0.042420,0.116820
0.269916,3.148760,0.042420,0.116938
0.269916,3.149875,0.041208,0.116938
0.269916,3.150990,0.042420,0.116938
0.269645,3.150990,0.073932,0.116938
0.271908,3.222350,0.073932,0.116938
0.276888,3.235730,0.239778,0.116938
0.272904,3.200050,0.200145,0.117929
0.258960,3.186670,0.231683,0.117929
0.262944,3.208970,0.227856,0.117929
0.277605,3.244212,0.248255,0.117929
0.282864,3.256915,0.339448,0.117929
0.278880,3.294432,0.303710,0.117929
0.285565,3.316752,0.340010,0.118920
0.284570,3.333492,0.328576,0.118920
0.285852,3.307090,0.338240,0.118920
0.285565,3.317125,0.328576,0.118920
0.285565,3.316752,0.322536,0.119911
0.281868,3.287020,0.315288,0.119911
0.259956,3.234615,0.244622,0.119911
0.267924,3.252455,0.261792,0.119911
0.286560,3.316010,0.319440,0.119911
0.286560,3.320470,0.320120,0.120902
0.286560,3.323448,0.329784,0.119911
0.286560,3.324564,0.333408,0.120902
0.286560,3.326796,0.337032,0.120902
0.286560,3.325680,0.326160,0.120902
0.286560,3.323448,0.333408,0.120902
0.285565,3.293710,0.321328,0.120902
0.281585,3.274344,0.274670,0.120902
0.262944,3.260952,0.225246,0.120902
0.269916,3.260952,0.289190,0.120902
0.285852,3.310056,0.337032,0.120902
0.286560,3.332376,0.320120,0.120902
0.286560,3.329028,0.341864,0.120902
0.285565,3.340188,0.330992,0.120902
0.287844,3.331260,0.324280,0.120902
0.285565,3.317868,0.329120,0.120902
0.286560,3.336840,0.335170,0.120902
0.286560,3.322332,0.323744,0.120902
0.281868,3.303360,0.292820,0.121893
0.268920,3.266532,0.238764,0.120902
0.264936,3.278808,0.273686,0.120902
0.286848,3.294432,0.333408,0.120902
0.286560,3.330144,0.315810,0.120902
0.286560,3.323448,0.327368,0.120902
0.286560,3.330144,0.330992,0.121893
0.286560,3.336840,0.332200,0.121893
0.286560,3.321216,0.328576,0.120780
0.286560,3.337956,0.326160,0.121770
0.286560,3.335724,0.333408,0.121770
0.281585,3.323448,0.333408,0.121770
0.264936,3.254256,0.278300,0.121770
0.268650,3.246880,0.248460,0.120780
0.286560,3.316752,0.243411,0.120780
0.286560,3.333492,0.340656,0.121770
0.286560,3.320100,0.310456,0.121770
0.286848,3.331260,0.324952,0.121893
0.286560,3.332376,0.327368,0.121770
0.287555,3.335724,0.337032,0.121770
0.287844,3.335724,0.327368,0.121770
0.287555,3.335724,0.327368,0.121770
0.283860,3.255372,0.310970,0.121893
0.265932,3.243096,0.244824,0.120780
0.262944,3.312288,0.277319,0.120780
0.286848,3.330144,0.338240,0.121770
0.286848,3.329028,0.322536,0.121770
0.286848,3.334608,0.330330,0.121893
0.287844,3.333492,0.337032,0.121893
0.286848,3.335724,0.334616,0.121893
0.287555,3.339072,0.324952,0.121893
0.286560,3.339072,0.334616,0.121893
0.287555,3.331260,0.327368,0.121893
0.285852,3.266532,0.308550,0.121893
0.263940,3.260952,0.251888,0.120902
0.267655,3.277692,0.244824,0.120902
0.279595,3.274755,0.310970,0.121893
0.287555,3.330144,0.318912,0.121893
0.286848,3.322332,0.333408,0.121893
0.287844,3.326796,0.326700,0.121893
0.287555,3.331260,0.324952,0.121893
0.286560,3.339072,0.318912,0.121893
0.286560,3.323448,0.334616,0.121770
0.286848,3.322332,0.333960,0.121770
0.284570,3.335724,0.306832,0.121893
0.267924,3.267648,0.251091,0.121893
0.264936,3.253140,0.272700,0.121893
0.286560,3.273228,0.318912,0.121770
0.286560,3.321216,0.339448,0.121893
0.286560,3.335724,0.310456,0.121893
0.287555,3.318984,0.329120,0.121893
0.286560,3.326796,0.330992,0.122884
0.287555,3.329028,0.327368,0.121893
0.286560,3.321216,0.339448,0.121893
0.286560,3.329028,0.299584,0.121893
0.285565,3.284790,0.259154,0.122884
0.267924,3.240190,0.259154,0.121893
0.266199,3.252024,0.200145,0.121770
0.286560,3.320470,0.323070,0.121770
0.286560,3.325680,0.334616,0.121893
0.286848,3.325680,0.327368,0.121893
0.286848,3.322700,0.312872,0.122760
0.287555,3.330144,0.333408,0.121893
0.286560,3.320100,0.321860,0.121770
0.286560,3.327160,0.332200,0.121770
0.286560,3.330144,0.332200,0.121770
0.284570,3.269180,0.324280,0.122884
0.274896,3.250225,0.284350,0.121893
0.266928,3.263605,0.215736,0.121893
0.283575,3.316010,0.298870,0.121893
0.286560,3.310056,0.333408,0.121893
0.285565,3.320100,0.322536,0.121770
0.284570,3.304476,0.310970,0.121893
0.285565,3.311172,0.321860,0.121893
0.286560,3.326796,0.326160,0.122884
0.286560,3.329028,0.338240,0.121893
0.286560,3.323448,0.318912,0.121893
0.285565,3.289968,0.327368,0.122884
0.268650,3.251340,0.297906,0.122884
0.263675,3.269180,0.226644,0.121893
0.279595,3.269180,0.283374,0.121893
0.286560,3.297780,0.317704,0.121893
0.285565,3.322332,0.327368,0.121770
0.286560,3.306708,0.326160,0.122884
0.286560,3.321216,0.323744,0.121893
0.286560,3.323815,0.340656,0.121770
0.286560,3.314520,0.326160,0.121770
0.286560,3.327912,0.333408,0.121893
0.284570,3.288852,0.272250,0.121770
0.265932,3.256915,0.249466,0.121770
0.269190,3.256488,0.272250,0.121770
0.281868,3.308940,0.312872,0.121770
0.286560,3.316752,0.330992,0.121893
0.286560,3.323448,0.333408,0.121770
0.286560,3.320100,0.320120,0.121770
0.286560,3.322332,0.327368,0.121893
0.286560,3.329028,0.323744,0.121770
0.285565,3.301128,0.308550,0.121770
0.286560,3.315636,0.327368,0.121893
0.285565,3.308940,0.294030,0.121893
0.275615,3.273228,0.272700,0.121770
0.262680,3.258030,0.221796,0.121893
0.277605,3.280330,0.335724,0.121893
0.286560,3.317125,0.334616,0.121770
0.285565,3.316752,0.327368,0.121770
0.286560,3.323448,0.330330,0.121893
0.281585,3.292595,0.330330,0.121893
0.285565,3.307824,0.257730,0.121893
0.285565,3.314520,0.324952,0.121893
0.286560,3.326796,0.323070,0.121770
0.283575,3.313780,0.330992,0.121893
0.272904,3.253140,0.289429,0.121893
0.264936,3.270996,0.261792,0.121893
0.277884,3.278808,0.234934,0.121770
0.286560,3.321216,0.321328,0.121893
0.286560,3.314520,0.322536,0.121893
0.286560,3.321216,0.335824,0.121893
0.286560,3.326796,0.327368,0.121893
0.285565,3.323448,0.335824,0.121893
0.286560,3.331260,0.323744,0.121893
0.286560,3.315636,0.343072,0.122884
0.285565,3.266532,0.300080,0.122884
0.270640,3.263605,0.259368,0.121893
0.266928,3.270295,0.235128,0.122884
0.280590,3.273228,0.337590,0.121893
0.286560,3.312288,0.308040,0.121893
0.285565,3.324564,0.341864,0.121893
0.286560,3.314520,0.328576,0.121893
0.285565,3.315636,0.315288,0.121893
0.286560,3.323448,0.322536,0.122884
0.285852,3.322332,0.332750,0.122884
0.286560,3.315636,0.321328,0.121893
0.285565,3.321216,0.308550,0.121893
0.272904,3.266950,0.285796,0.121893
0.263675,3.239748,0.236340,0.121893
0.279876,3.252024,0.302500,0.121893
0.286560,3.317868,0.330992,0.121893
0.286560,3.315636,0.328576,0.121893
0.286560,3.321216,0.333408,0.121893
0.286560,3.313404,0.335170,0.121893
0.280590,3.301128,0.310970,0.121770
0.286560,3.297055,0.324280,0.121770
0.286560,3.322332,0.335170,0.121893
0.285565,3.317868,0.312180,0.121893
0.270912,3.265416,0.270276,0.121770
0.262680,3.225695,0.220584,0.121893
0.281585,3.269880,0.307340,0.120902
0.286560,3.317868,0.330992,0.121893
0.286560,3.316752,0.316496,0.121893
0.285565,3.323448,0.317020,0.121893
0.286560,3.312288,0.330330,0.121893
0.286560,3.314520,0.329120,0.121893
0.286848,3.317868,0.340010,0.121893
0.286560,3.313780,0.314080,0.121893
0.286560,3.271410,0.337032,0.121770
0.272630,3.231270,0.242200,0.121770
0.263940,3.268065,0.229068,0.120780
0.279595,3.312665,0.325759,0.120780
0.285852,3.318240,0.324952,0.120780
0.286560,3.316752,0.321860,0.121770
0.286560,3.311172,0.329784,0.121770
0.285565,3.318984,0.326160,0.121770
0.286560,3.313404,0.324952,0.121770
0.285565,3.326796,0.333408,0.121770
0.286560,3.321216,0.333408,0.121770
0.285565,3.287020,0.331540,0.121770
0.272630,3.233500,0.268842,0.121770
0.262680,3.246880,0.207423,0.120780
0.278600,3.312665,0.284350,0.120780
0.285565,3.312665,0.327910,0.121770
0.284570,3.301515,0.308040,0.121893
0.285565,3.297055,0.324952,0.121893
0.285565,3.317125,0.327368,0.121893
0.285565,3.307090,0.331540,0.121893
0.285565,3.317125,0.337032,0.121893
0.286560,3.316752,0.333408,0.121893
0.285565,3.316752,0.309248,0.121893
0.268650,3.292200,0.284350,0.121893
0.258700,3.230155,0.195293,0.121893
0.280590,3.255800,0.310016,0.121770
0.285565,3.307824,0.330330,0.120780
0.286560,3.313780,0.334616,0.121770
0.285565,3.315636,0.327368,0.121770
0.284570,3.317868,0.320120,0.121770
0.284570,3.314520,0.322536,0.121893
0.284570,3.314520,0.327368,0.121893
0.286560,3.316752,0.338240,0.121893
0.285565,3.298896,0.272250,0.121770
0.274620,3.230820,0.208464,0.121770
0.260690,3.236845,0.260365,0.120780
0.278600,3.303360,0.330992,0.120780
0.285565,3.323448,0.318912,0.121770
0.286560,3.315636,0.332200,0.121893
0.285565,3.311172,0.326160,0.120902
0.286560,3.321216,0.326160,0.121893
0.286560,3.315636,0.327368,0.121893
0.285565,3.318984,0.333408,0.121893
0.285565,3.314520,0.318912,0.122884
0.286560,3.306708,0.335824,0.121893
0.272630,3.257604,0.284585,0.121893
0.261685,3.237516,0.227856,0.121893
0.280590,3.297780,0.261576,0.121893
0.281585,3.305592,0.327910,0.121893
0.285565,3.315636,0.339448,0.121893
0.285565,3.316752,0.316496,0.121893
0.284570,3.308940,0.315288,0.121893
0.285565,3.317868,0.338240,0.121893
0.286560,3.320100,0.319440,0.121770
0.286560,3.317868,0.322536,0.121893
0.286560,3.320100,0.322536,0.121770
0.275615,3.240864,0.309760,0.121893
0.259956,3.222350,0.256944,0.121893
0.279876,3.306708,0.202404,0.120780
0.284856,3.306708,0.317020,0.120780
0.286560,3.301128,0.329784,0.121893
0.285565,3.314520,0.327368,0.121893
0.285565,3.317868,0.327368,0.121893
0.285565,3.313404,0.332200,0.121770
0.286560,3.321216,0.318912,0.121770
0.285565,3.312288,0.320650,0.121893
0.286560,3.323448,0.325490,0.121770
0.273625,3.253570,0.251091,0.120780
0.261214,3.242420,0.197556,0.121770
0.276610,3.255800,0.307340,0.120780
0.284570,3.305975,0.312180,0.120780
0.284570,3.305975,0.317704,0.121893
0.284570,3.302630,0.323070,0.121770
0.285565,3.304860,0.315810,0.121893
0.284570,3.304476,0.325490,0.121770
0.283575,3.311172,0.313390,0.121770
0.285565,3.308940,0.316496,0.121770
0.284570,3.313404,0.308550,0.121770
0.276610,3.265835,0.289429,0.121770
0.263940,3.241305,0.226644,0.120780
0.277884,3.266950,0.290400,0.120902
0.286560,3.311550,0.331540,0.121893
0.284570,3.305975,0.324280,0.121893
0.284570,3.310056,0.310456,0.121893
0.283575,3.312288,0.320650,0.121770
0.285565,3.317868,0.315288,0.121893
0.284570,3.302244,0.320120,0.121770
0.284856,3.311172,0.320650,0.121770
0.284570,3.310056,0.321860,0.121770
0.278600,3.279924,0.313390,0.121893
0.260952,3.173290,0.256944,0.120902
0.280560,3.155450,0.072780,0.120902
0.276610,3.161025,0.069141,0.120780
0.279279,3.168830,0.064289,0.120902
0.277277,3.167715,0.053328,0.119790
