A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.191008,2.830359,0.058224,0.117810
0.115034,1.534580,0.044881,0.115830
0.222504,3.135380,0.043632,0.114840
0.234696,3.134265,0.057011,0.114840
0.259840,3.125345,0.065502,0.114956
0.232664,3.145415,0.042455,0.114956
0.221488,3.154335,0.042420,0.114956
0.220472,3.153220,0.041208,0.115830
0.220472,3.150990,0.041208,0.114840
0.220472,3.150990,0.041242,0.114840
0.222504,3.152105,0.042420,0.114956
0.224536,3.196705,0.042420,0.114840
0.230405,3.216775,0.082484,0.114956
0.226568,3.223465,0.264216,0.114956
0.245630,3.200050,0.191496,0.115947
0.245220,3.212964,0.215736,0.115830
0.245220,3.211200,0.253308,0.115947
0.246738,3.238632,0.210888,0.115830
0.234465,3.227472,0.309060,0.115830
0.235480,3.227472,0.293062,0.115830
0.234696,3.246444,0.272475,0.116938
0.237510,3.302244,0.257730,0.116938
0.237510,3.278808,0.316071,0.117929
0.239540,3.311172,0.254310,0.116938
0.237510,3.269880,0.289429,0.117929
0.239540,3.307824,0.278530,0.117929
0.251739,3.256488,0.280952,0.117929
0.256229,3.266532,0.293062,0.117929
0.260000,3.287736,0.279741,0.117929
0.240555,3.274344,0.280720,0.117929
0.237510,3.310056,0.285796,0.117929
0.239540,3.289968,0.265209,0.118920
0.237510,3.287736,0.287007,0.117929
0.240792,3.307824,0.276108,0.117929
0.236728,3.283272,0.270053,0.117929
0.237744,3.298896,0.256732,0.117929
0.250743,3.275460,0.301539,0.117929
0.258258,3.275460,0.291851,0.117929
0.250000,3.263184,0.255732,0.118920
0.240555,3.294432,0.270053,0.118920
0.237510,3.284388,0.276108,0.118920
0.239540,3.313404,0.289429,0.118920
0.239540,3.286620,0.259154,0.118920
0.239540,3.294432,0.297906,0.118920
0.238525,3.311172,0.274897,0.118920
0.239540,3.278808,0.268842,0.118920
0.237510,3.320100,0.294273,0.118920
0.252000,3.285504,0.268842,0.118920
0.256032,3.266532,0.254310,0.118800
0.254508,3.250908,0.289668,0.118920
0.251753,3.285504,0.271040,0.118920
0.240555,3.310056,0.291851,0.118800
0.238525,3.284388,0.263998,0.118920
0.240555,3.304476,0.282163,0.118800
0.238525,3.297780,0.282163,0.118800
0.240555,3.285504,0.282163,0.118920
0.236495,3.317868,0.261360,0.118920
0.239540,3.278808,0.303961,0.118920
0.238525,3.308940,0.261576,0.118920
0.249984,3.266532,0.283374,0.118920
0.255524,3.268764,0.265428,0.118920
0.252756,3.300012,0.289668,0.118920
0.240555,3.289968,0.285796,0.118920
0.237510,3.310056,0.263998,0.118920
0.239540,3.310056,0.288218,0.118920
0.238525,3.284388,0.276108,0.118920
0.240555,3.302244,0.267410,0.118920
0.237510,3.307824,0.302750,0.118920
0.237510,3.317868,0.287980,0.118920
0.249717,3.282156,0.280952,0.118920
0.259000,3.294432,0.277319,0.118920
0.258482,3.265416,0.267631,0.118800
0.239540,3.279924,0.271264,0.118920
0.238525,3.300012,0.303961,0.118800
0.239540,3.292200,0.257943,0.118920
0.239540,3.314520,0.284585,0.118920
0.240081,3.279924,0.283374,0.118920
0.239540,3.306708,0.266420,0.118920
0.239540,3.304476,0.288218,0.118920
0.237744,3.286620,0.273686,0.118920
0.248460,3.320100,0.272250,0.118920
0.262600,3.283272,0.290640,0.118920
0.260260,3.276576,0.304920,0.118920
0.263940,3.287736,0.277319,0.118920
0.240555,3.287736,0.273686,0.118920
0.239540,3.315636,0.268842,0.118800
0.239540,3.286620,0.291851,0.118920
0.239540,3.303360,0.263998,0.118920
0.239540,3.304476,0.280952,0.118920
0.239540,3.288852,0.282163,0.118800
0.240555,3.323448,0.261576,0.118920
0.238525,3.282156,0.305172,0.118920
0.244420,3.270996,0.268620,0.118920
0.260000,3.273228,0.290400,0.118920
0.261948,3.275460,0.243411,0.118920
0.239068,3.275460,0.299117,0.118920
0.238525,3.310056,0.254310,0.118920
0.239540,3.281040,0.290400,0.118920
0.238525,3.294432,0.278530,0.118920
0.239540,3.301128,0.266420,0.118920
0.239540,3.281040,0.288218,0.118920
0.237510,3.289968,0.271264,0.118920
0.245916,3.284388,0.273460,0.118920
0.253000,3.227472,0.273686,0.118920
0.253492,3.272112,0.304212,0.118920
0.238055,3.285504,0.255521,0.118920
0.240555,3.285504,0.278530,0.118920
0.239540,3.285504,0.274897,0.118920
0.239540,3.293316,0.300328,0.118920
0.239540,3.305592,0.255521,0.118920
0.239540,3.277692,0.289429,0.118920
0.238525,3.301128,0.280952,0.118920
0.239540,3.294432,0.265209,0.118920
0.244904,3.281040,0.287007,0.118920
0.256036,3.302244,0.257943,0.118920
0.252494,3.285504,0.240989,0.118920
0.258482,3.252024,0.283374,0.119911
0.239540,3.277692,0.274897,0.118920
0.240555,3.304476,0.288218,0.118920
0.238525,3.297780,0.260365,0.118920
0.239540,3.278808,0.293062,0.118920
0.238525,3.308940,0.282163,0.118920
0.239540,3.283272,0.262787,0.118920
0.238525,3.297780,0.294273,0.118920
0.239540,3.301128,0.268842,0.118920
0.242880,3.269880,0.288218,0.118920
0.252252,3.277692,0.230090,0.118920
0.256968,3.277692,0.254310,0.118920
0.236029,3.300012,0.300328,0.118920
0.239540,3.283272,0.255521,0.118920
0.238525,3.289968,0.288218,0.118920
0.239540,3.300012,0.273912,0.118920
0.238525,3.278808,0.272475,0.118920
0.239540,3.304476,0.290640,0.118920
0.237510,3.284388,0.266420,0.118920
0.241629,3.303360,0.278530,0.118920
0.260260,3.260952,0.272475,0.118920
0.262211,3.273228,0.293062,0.118920
0.241570,3.287736,0.280952,0.118920
0.238525,3.282156,0.260365,0.118920
